Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0929e-06,9,302.69,1,302.69,3.4236e+07,0
1.0929e-06,9,302.68,1,302.68,3.4064e+07,0
1.0929e-06,9,302.66,1,302.66,3.3761e+07,0
1.0929e-06,9,302.62,1,302.62,3.3273e+07,0
1.0929e-06,9,302.57,1,302.57,3.2655e+07,0
1.0929e-06,9,302.52,1,302.52,3.1902e+07,0
1.0929e-06,9,302.45,1,302.46,3.106e+07,0
1.0929e-06,9,302.39,1,302.39,3.0188e+07,0
1.0929e-06,9,302.32,1,302.32,2.9255e+07,0
1.0929e-06,9,302.25,1,302.25,2.8288e+07,0
1.0929e-06,9,302.17,1,302.17,2.7329e+07,0
1.0929e-06,9,302.1,1,302.1,2.6363e+07,0
1.0929e-06,9,302.03,1,302.03,2.544e+07,0
1.0929e-06,9,301.96,1,301.96,2.4479e+07,0
1.0929e-06,9,301.89,1,301.89,2.3642e+07,0
1.0929e-06,9,301.83,1,301.83,2.2852e+07,0
1.0929e-06,9,301.78,1,301.78,2.214e+07,0
1.0929e-06,9,301.72,1,301.72,2.1462e+07,0
1.0929e-06,9,301.68,1,301.67,2.0829e+07,0
1.0929e-06,9,301.63,1,301.63,2.0239e+07,0
1.0929e-06,9,301.59,1,301.59,1.9689e+07,0
1.0929e-06,9,301.55,1,301.55,1.918e+07,0
1.0929e-06,9,301.51,1,301.51,1.871e+07,0
1.0929e-06,9,301.48,1,301.48,1.8285e+07,0
1.0929e-06,9,301.45,1,301.45,1.7911e+07,0
1.0929e-06,9,301.42,1,301.42,1.7553e+07,0
1.0929e-06,9,301.39,1,301.39,1.7223e+07,0
1.0929e-06,9,301.37,1,301.37,1.6928e+07,0
1.0929e-06,9,301.35,1,301.35,1.6666e+07,0
1.0929e-06,9,301.33,1,301.32,1.6419e+07,0
1.0929e-06,9,301.31,1,301.31,1.6181e+07,0
1.0929e-06,9,301.29,1,301.29,1.5962e+07,0
1.0929e-06,9,301.27,1,301.27,1.5768e+07,0
1.0929e-06,9,301.26,1,301.26,1.5599e+07,0
1.0929e-06,9,301.24,1,301.24,1.5444e+07,0
1.0929e-06,9,301.23,1,301.23,1.5297e+07,0
1.0929e-06,9,301.22,1,301.22,1.5157e+07,0
1.0929e-06,9,301.21,1,301.21,1.5031e+07,0
1.0929e-06,9,301.2,1,301.2,1.492e+07,0
1.0929e-06,9,301.19,1,301.19,1.482e+07,0
1.0929e-06,9,301.18,1,301.18,1.4723e+07,0
1.0929e-06,9,301.17,1,301.17,1.4626e+07,0
1.0929e-06,9,301.16,1,301.16,1.4523e+07,0
1.0929e-06,9,301.15,1,301.15,1.4409e+07,0
1.0929e-06,9,301.14,1,301.14,1.4287e+07,0
1.0929e-06,9,301.13,1,301.13,1.4172e+07,0
1.0929e-06,9,301.12,1,301.12,1.4074e+07,0
1.0929e-06,9,301.11,1,301.11,1.3992e+07,0
1.0929e-06,9,301.11,1,301.11,1.3919e+07,0
1.0929e-06,9,301.1,1,301.1,1.385e+07,0
1.0929e-06,9,301.1,1,301.1,1.3783e+07,0
1.0929e-06,9,301.09,1,301.09,1.3713e+07,0
1.0929e-06,9,302.73,1,302.73,3.4338e+07,0
1.0929e-06,9,302.72,1,302.72,3.4179e+07,0
1.0929e-06,9,302.69,1,302.69,3.3857e+07,0
1.0929e-06,9,302.66,1,302.66,3.3374e+07,0
1.0929e-06,9,302.61,1,302.61,3.2745e+07,0
1.0929e-06,9,302.55,1,302.55,3.1996e+07,0
1.0929e-06,9,302.49,1,302.49,3.116e+07,0
1.0929e-06,9,302.42,1,302.42,3.0258e+07,0
1.0929e-06,9,302.35,1,302.35,2.9312e+07,0
1.0929e-06,9,302.28,1,302.28,2.8341e+07,0
1.0929e-06,9,302.2,1,302.2,2.7353e+07,0
1.0929e-06,9,302.13,1,302.13,2.6379e+07,0
1.0929e-06,9,302.06,1,302.06,2.5423e+07,0
1.0929e-06,9,301.98,1,301.98,2.4465e+07,0
1.0929e-06,9,301.92,1,301.92,2.3618e+07,0
1.0929e-06,9,301.86,1,301.86,2.2824e+07,0
1.0929e-06,9,301.8,1,301.8,2.2104e+07,0
1.0929e-06,9,301.75,1,301.75,2.1426e+07,0
1.0929e-06,9,301.7,1,301.7,2.0793e+07,0
1.0929e-06,9,301.66,1,301.66,2.0202e+07,0
1.0929e-06,9,301.61,1,301.61,1.9651e+07,0
1.0929e-06,9,301.57,1,301.57,1.914e+07,0
1.0929e-06,9,301.54,1,301.54,1.8675e+07,0
1.0929e-06,9,301.5,1,301.5,1.8261e+07,0
1.0929e-06,9,301.47,1,301.47,1.7887e+07,0
1.0929e-06,9,301.45,1,301.45,1.7535e+07,0
1.0929e-06,9,301.42,1,301.42,1.7209e+07,0
1.0929e-06,9,301.4,1,301.39,1.6914e+07,0
1.0929e-06,9,301.37,1,301.37,1.6652e+07,0
