Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0266e-06,9,303.17,1,303.17,4.0849e+07,0
1.0266e-06,9,303.17,1,303.18,4.0855e+07,0
1.0266e-06,9,303.17,1,303.18,4.0901e+07,0
1.0266e-06,9,303.17,1,303.18,4.0903e+07,0
1.0266e-06,9,303.17,1,303.17,4.0895e+07,0
1.0266e-06,9,303.17,1,303.17,4.0847e+07,0
1.0266e-06,9,303.17,1,303.17,4.078e+07,0
1.0266e-06,9,303.16,1,303.16,4.0737e+07,0
1.0266e-06,9,303.16,1,303.16,4.0683e+07,0
1.0266e-06,9,303.15,1,303.15,4.0642e+07,0
1.0266e-06,9,303.15,1,303.15,4.0636e+07,0
1.0266e-06,9,303.15,1,303.15,4.0627e+07,0
1.0266e-06,9,303.15,1,303.15,4.0622e+07,0
1.0266e-06,9,303.15,1,303.15,4.0625e+07,0
1.0266e-06,9,303.15,1,303.15,4.0624e+07,0
1.0266e-06,9,303.14,1,303.14,4.0591e+07,0
1.0266e-06,9,303.13,1,303.13,4.0504e+07,0
1.0266e-06,9,303.12,1,303.12,4.0355e+07,0
1.0266e-06,9,303.1,1,303.1,4.0126e+07,0
1.0266e-06,9,303.07,1,303.07,3.9712e+07,0
1.0266e-06,9,303.03,1,303.03,3.9219e+07,0
1.0266e-06,9,302.98,1,302.98,3.8628e+07,0
1.0266e-06,9,302.93,1,302.93,3.7918e+07,0
1.0266e-06,9,302.87,1,302.87,3.7122e+07,0
1.0266e-06,9,302.8,1,302.8,3.6274e+07,0
1.0266e-06,9,302.74,1,302.74,3.5429e+07,0
1.0266e-06,9,302.68,1,302.68,3.4636e+07,0
1.0266e-06,9,302.63,1,302.63,3.3934e+07,0
1.0266e-06,9,302.58,1,302.58,3.3333e+07,0
1.0266e-06,9,302.54,1,302.54,3.2816e+07,0
1.0266e-06,9,302.51,1,302.51,3.2373e+07,0
1.0266e-06,9,302.48,1,302.48,3.1993e+07,0
1.0266e-06,9,302.46,1,302.46,3.1669e+07,0
1.0266e-06,9,302.43,1,302.43,3.1396e+07,0
1.0266e-06,9,302.42,1,302.42,3.116e+07,0
1.0266e-06,9,302.4,1,302.4,3.0949e+07,0
1.0266e-06,9,302.38,1,302.38,3.0754e+07,0
1.0266e-06,9,302.37,1,302.37,3.0569e+07,0
1.0266e-06,9,302.35,1,302.35,3.0387e+07,0
1.0266e-06,9,302.34,1,302.34,3.0205e+07,0
1.0266e-06,9,302.32,1,302.32,3.0021e+07,0
1.0266e-06,9,302.31,1,302.31,2.983e+07,0
1.0266e-06,9,302.29,1,302.29,2.9628e+07,0
1.0266e-06,9,302.27,1,302.27,2.9415e+07,0
1.0266e-06,9,302.25,1,302.25,2.9187e+07,0
1.0266e-06,9,302.23,1,302.23,2.8936e+07,0
1.0266e-06,9,302.21,1,302.21,2.8664e+07,0
1.0266e-06,9,302.19,1,302.19,2.8409e+07,0
1.0266e-06,9,302.18,1,302.18,2.82e+07,0
1.0266e-06,9,302.16,1,302.16,2.8045e+07,0
1.0266e-06,9,302.16,1,302.16,2.7938e+07,0
1.0266e-06,9,302.15,1,302.15,2.7869e+07,0
1.0266e-06,9,303.23,1,303.23,4.1318e+07,0
1.0266e-06,9,303.23,1,303.23,4.1322e+07,0
1.0266e-06,9,303.23,1,303.23,4.1318e+07,0
1.0266e-06,9,303.23,1,303.23,4.1294e+07,0
1.0266e-06,9,303.23,1,303.23,4.1245e+07,0
1.0266e-06,9,303.22,1,303.22,4.1169e+07,0
1.0266e-06,9,303.21,1,303.21,4.1077e+07,0
1.0266e-06,9,303.21,1,303.21,4.0977e+07,0
1.0266e-06,9,303.2,1,303.2,4.0881e+07,0
