Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0868e-07,9,302.46,1,302.46,3.2805e+07,0
7.0868e-07,9,302.47,1,302.47,3.2917e+07,0
7.0868e-07,9,302.48,1,302.48,3.3041e+07,0
7.0868e-07,9,302.49,1,302.49,3.3185e+07,0
7.0868e-07,9,302.5,1,302.5,3.3316e+07,0
7.0868e-07,9,302.51,1,302.51,3.3428e+07,0
7.0868e-07,9,302.52,1,302.52,3.3534e+07,0
7.0868e-07,9,302.53,1,302.53,3.3648e+07,0
7.0868e-07,9,302.54,1,302.54,3.378e+07,0
7.0868e-07,9,302.54,1,302.54,3.3893e+07,0
7.0868e-07,9,302.39,1,302.39,3.1756e+07,0
7.0868e-07,9,302.39,1,302.39,3.1745e+07,0
7.0868e-07,9,302.39,1,302.39,3.1732e+07,0
7.0868e-07,9,302.38,1,302.38,3.1719e+07,0
7.0868e-07,9,302.38,1,302.38,3.1708e+07,0
7.0868e-07,9,302.38,1,302.38,3.1703e+07,0
7.0868e-07,9,302.38,1,302.38,3.1703e+07,0
7.0868e-07,9,302.38,1,302.38,3.1711e+07,0
7.0868e-07,9,302.39,1,302.39,3.1728e+07,0
7.0868e-07,9,302.39,1,302.39,3.1753e+07,0
7.0868e-07,9,302.39,1,302.39,3.1781e+07,0
7.0868e-07,9,302.39,1,302.39,3.1813e+07,0
7.0868e-07,9,302.39,1,302.39,3.1847e+07,0
7.0868e-07,9,302.4,1,302.4,3.1883e+07,0
7.0868e-07,9,302.4,1,302.4,3.192e+07,0
7.0868e-07,9,302.4,1,302.4,3.1954e+07,0
7.0868e-07,9,302.4,1,302.4,3.1989e+07,0
7.0868e-07,9,302.41,1,302.41,3.2024e+07,0
7.0868e-07,9,302.41,1,302.41,3.2061e+07,0
7.0868e-07,9,302.41,1,302.41,3.2102e+07,0
7.0868e-07,9,302.42,1,302.42,3.2147e+07,0
7.0868e-07,9,302.42,1,302.42,3.2197e+07,0
7.0868e-07,9,302.42,1,302.42,3.2246e+07,0
7.0868e-07,9,302.43,1,302.43,3.2292e+07,0
7.0868e-07,9,302.43,1,302.43,3.2336e+07,0
7.0868e-07,9,302.43,1,302.43,3.2378e+07,0
7.0868e-07,9,302.44,1,302.44,3.2421e+07,0
7.0868e-07,9,302.44,1,302.44,3.2468e+07,0
7.0868e-07,9,302.44,1,302.44,3.2525e+07,0
7.0868e-07,9,302.45,1,302.45,3.2591e+07,0
7.0868e-07,9,302.45,1,302.45,3.2658e+07,0
7.0868e-07,9,302.46,1,302.46,3.2723e+07,0
7.0868e-07,9,302.38,1,302.38,3.1722e+07,0
7.0868e-07,9,302.38,1,302.38,3.1713e+07,0
7.0868e-07,9,302.38,1,302.38,3.1703e+07,0
7.0868e-07,9,302.38,1,302.38,3.1694e+07,0
7.0868e-07,9,302.38,1,302.38,3.1688e+07,0
7.0868e-07,9,302.38,1,302.38,3.1687e+07,0
7.0868e-07,9,302.38,1,302.38,3.1692e+07,0
7.0868e-07,9,302.38,1,302.38,3.1704e+07,0
7.0868e-07,9,302.39,1,302.38,3.1724e+07,0
7.0868e-07,9,302.39,1,302.39,3.1749e+07,0
7.0868e-07,9,302.39,1,302.39,3.1778e+07,0
7.0868e-07,9,302.39,1,302.39,3.1809e+07,0
7.0868e-07,9,302.39,1,302.39,3.1841e+07,0
7.0868e-07,9,302.4,1,302.4,3.1874e+07,0
7.0868e-07,9,302.4,1,302.4,3.1907e+07,0
7.0868e-07,9,302.4,1,302.4,3.1942e+07,0
7.0868e-07,9,302.4,1,302.4,3.1978e+07,0
7.0868e-07,9,302.41,1,302.41,3.2015e+07,0
7.0868e-07,9,302.41,1,302.41,3.2055e+07,0
7.0868e-07,9,302.41,1,302.41,3.2096e+07,0
7.0868e-07,9,302.42,1,302.42,3.214e+07,0
7.0868e-07,9,302.42,1,302.42,3.2186e+07,0
7.0868e-07,9,302.42,1,302.42,3.2233e+07,0
7.0868e-07,9,302.43,1,302.43,3.228e+07,0
7.0868e-07,9,302.43,1,302.43,3.2327e+07,0
7.0868e-07,9,302.43,1,302.43,3.2373e+07,0
7.0868e-07,9,302.44,1,302.44,3.2421e+07,0
7.0868e-07,9,302.44,1,302.44,3.2471e+07,0
7.0868e-07,9,302.44,1,302.44,3.2526e+07,0
7.0868e-07,9,302.45,1,302.45,3.2587e+07,0
7.0868e-07,9,302.45,1,302.45,3.265e+07,0
7.0868e-07,9,302.46,1,302.46,3.2714e+07,0
