Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.563e-07,9,303.76,1,303.76,5.0616e+07,0
8.563e-07,9,303.76,1,303.76,5.0607e+07,0
8.563e-07,9,303.76,1,303.76,5.0591e+07,0
8.563e-07,9,303.76,1,303.76,5.0567e+07,0
8.563e-07,9,303.76,1,303.76,5.0537e+07,0
8.563e-07,9,303.75,1,303.75,5.0498e+07,0
8.563e-07,9,303.75,1,303.75,5.0452e+07,0
8.563e-07,9,303.75,1,303.75,5.0397e+07,0
8.563e-07,9,303.74,1,303.74,5.0336e+07,0
8.563e-07,9,303.74,1,303.74,5.0267e+07,0
8.563e-07,9,303.73,1,303.73,5.0192e+07,0
8.563e-07,9,303.73,1,303.73,5.0111e+07,0
8.563e-07,9,303.72,1,303.72,5.0022e+07,0
8.563e-07,9,303.71,1,303.71,4.9928e+07,0
8.563e-07,9,303.71,1,303.71,4.9827e+07,0
8.563e-07,9,303.7,1,303.7,4.9721e+07,0
8.563e-07,9,303.69,1,303.69,4.961e+07,0
8.563e-07,9,303.68,1,303.68,4.9495e+07,0
8.563e-07,9,303.67,1,303.67,4.9376e+07,0
8.563e-07,9,303.66,1,303.66,4.9252e+07,0
8.563e-07,9,303.65,1,303.65,4.9125e+07,0
8.563e-07,9,303.65,1,303.64,4.8992e+07,0
8.563e-07,9,303.64,1,303.63,4.8854e+07,0
8.563e-07,9,303.62,1,303.62,4.871e+07,0
8.563e-07,9,303.61,1,303.61,4.856e+07,0
8.563e-07,9,303.6,1,303.6,4.8404e+07,0
8.563e-07,9,303.59,1,303.59,4.8242e+07,0
8.563e-07,9,303.58,1,303.58,4.8075e+07,0
8.563e-07,9,303.57,1,303.57,4.7903e+07,0
8.563e-07,9,303.55,1,303.55,4.7725e+07,0
8.563e-07,9,303.54,1,303.54,4.7543e+07,0
8.563e-07,9,303.53,1,303.53,4.7357e+07,0
8.563e-07,9,303.51,1,303.51,4.7167e+07,0
8.563e-07,9,303.5,1,303.5,4.6974e+07,0
8.563e-07,9,303.49,1,303.48,4.6778e+07,0
8.563e-07,9,303.47,1,303.47,4.6582e+07,0
8.563e-07,9,303.46,1,303.46,4.6383e+07,0
8.563e-07,9,303.44,1,303.44,4.6184e+07,0
8.563e-07,9,303.43,1,303.43,4.5984e+07,0
8.563e-07,9,303.41,1,303.41,4.5783e+07,0
8.563e-07,9,303.4,1,303.4,4.5581e+07,0
8.563e-07,9,303.38,1,303.38,4.5379e+07,0
8.563e-07,9,303.37,1,303.37,4.5176e+07,0
8.563e-07,9,303.35,1,303.35,4.4974e+07,0
8.563e-07,9,303.34,1,303.34,4.4772e+07,0
8.563e-07,9,303.33,1,303.32,4.4569e+07,0
8.563e-07,9,303.31,1,303.31,4.4365e+07,0
8.563e-07,9,303.3,1,303.3,4.4161e+07,0
8.563e-07,9,303.28,1,303.28,4.3957e+07,0
8.563e-07,9,303.27,1,303.27,4.3752e+07,0
8.563e-07,9,303.25,1,303.25,4.3547e+07,0
8.563e-07,9,303.24,1,303.24,4.3342e+07,0
