Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.9625e-07,9,302.34,1,302.34,3.1082e+07,0
6.9625e-07,9,302.34,1,302.34,3.1071e+07,0
6.9625e-07,9,302.34,1,302.34,3.1065e+07,0
6.9625e-07,9,302.34,1,302.34,3.1062e+07,0
6.9625e-07,9,302.34,1,302.34,3.1066e+07,0
6.9625e-07,9,302.34,1,302.34,3.1083e+07,0
6.9625e-07,9,302.34,1,302.34,3.1112e+07,0
6.9625e-07,9,302.34,1,302.34,3.1146e+07,0
6.9625e-07,9,302.34,1,302.34,3.1176e+07,0
6.9625e-07,9,302.35,1,302.35,3.1198e+07,0
6.9625e-07,9,302.35,1,302.35,3.1215e+07,0
6.9625e-07,9,302.35,1,302.35,3.1235e+07,0
6.9625e-07,9,302.35,1,302.35,3.1258e+07,0
6.9625e-07,9,302.35,1,302.35,3.1288e+07,0
6.9625e-07,9,302.36,1,302.36,3.1325e+07,0
6.9625e-07,9,302.36,1,302.36,3.1365e+07,0
6.9625e-07,9,302.36,1,302.36,3.1403e+07,0
6.9625e-07,9,302.36,1,302.36,3.1433e+07,0
6.9625e-07,9,302.37,1,302.36,3.1457e+07,0
6.9625e-07,9,302.37,1,302.37,3.1474e+07,0
6.9625e-07,9,302.37,1,302.37,3.1486e+07,0
6.9625e-07,9,302.37,1,302.37,3.1497e+07,0
6.9625e-07,9,302.37,1,302.37,3.1507e+07,0
6.9625e-07,9,302.37,1,302.37,3.152e+07,0
6.9625e-07,9,302.37,1,302.37,3.1534e+07,0
6.9625e-07,9,302.37,1,302.37,3.1553e+07,0
6.9625e-07,9,302.37,1,302.37,3.1579e+07,0
6.9625e-07,9,302.38,1,302.38,3.161e+07,0
6.9625e-07,9,302.38,1,302.38,3.164e+07,0
6.9625e-07,9,302.38,1,302.38,3.1669e+07,0
6.9625e-07,9,302.38,1,302.38,3.1694e+07,0
6.9625e-07,9,302.38,1,302.38,3.1716e+07,0
6.9625e-07,9,302.39,1,302.39,3.1734e+07,0
6.9625e-07,9,302.39,1,302.39,3.1747e+07,0
6.9625e-07,9,302.39,1,302.39,3.176e+07,0
6.9625e-07,9,302.39,1,302.39,3.1769e+07,0
6.9625e-07,9,302.39,1,302.39,3.1777e+07,0
6.9625e-07,9,302.39,1,302.39,3.1786e+07,0
6.9625e-07,9,302.39,1,302.39,3.1794e+07,0
6.9625e-07,9,302.39,1,302.39,3.1806e+07,0
6.9625e-07,9,302.39,1,302.39,3.1823e+07,0
6.9625e-07,9,302.39,1,302.39,3.1846e+07,0
6.9625e-07,9,302.39,1,302.39,3.1866e+07,0
6.9625e-07,9,302.4,1,302.4,3.1876e+07,0
6.9625e-07,9,302.4,1,302.39,3.1871e+07,0
6.9625e-07,9,302.39,1,302.39,3.1848e+07,0
6.9625e-07,9,302.39,1,302.39,3.18e+07,0
6.9625e-07,9,302.38,1,302.38,3.1737e+07,0
6.9625e-07,9,302.38,1,302.38,3.1691e+07,0
6.9625e-07,9,302.38,1,302.38,3.1657e+07,0
6.9625e-07,9,302.38,1,302.38,3.1637e+07,0
6.9625e-07,9,302.38,1,302.38,3.1628e+07,0
6.9625e-07,9,302.33,1,302.33,3.1045e+07,0
6.9625e-07,9,302.33,1,302.33,3.1046e+07,0
6.9625e-07,9,302.34,1,302.34,3.1055e+07,0
6.9625e-07,9,302.34,1,302.34,3.1065e+07,0
6.9625e-07,9,302.34,1,302.34,3.1078e+07,0
6.9625e-07,9,302.34,1,302.34,3.1095e+07,0
6.9625e-07,9,302.34,1,302.34,3.1125e+07,0
6.9625e-07,9,302.34,1,302.34,3.1153e+07,0
6.9625e-07,9,302.34,1,302.34,3.1175e+07,0
6.9625e-07,9,302.35,1,302.35,3.1192e+07,0
6.9625e-07,9,302.35,1,302.35,3.1209e+07,0
6.9625e-07,9,302.35,1,302.35,3.123e+07,0
6.9625e-07,9,302.35,1,302.35,3.1255e+07,0
6.9625e-07,9,302.35,1,302.35,3.1286e+07,0
6.9625e-07,9,302.36,1,302.35,3.1321e+07,0
6.9625e-07,9,302.36,1,302.36,3.1359e+07,0
6.9625e-07,9,302.36,1,302.36,3.1393e+07,0
6.9625e-07,9,302.36,1,302.36,3.142e+07,0
6.9625e-07,9,302.36,1,302.36,3.1441e+07,0
6.9625e-07,9,302.36,1,302.36,3.1457e+07,0
6.9625e-07,9,302.37,1,302.37,3.147e+07,0
6.9625e-07,9,302.37,1,302.37,3.1482e+07,0
6.9625e-07,9,302.37,1,302.37,3.1495e+07,0
6.9625e-07,9,302.37,1,302.37,3.1509e+07,0
6.9625e-07,9,302.37,1,302.37,3.1525e+07,0
6.9625e-07,9,302.37,1,302.37,3.1545e+07,0
6.9625e-07,9,302.37,1,302.37,3.157e+07,0
6.9625e-07,9,302.38,1,302.38,3.1599e+07,0
