Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4562e-07,9,300.59,1,300.6,6.4718e+06,0
9.4562e-07,9,300.59,1,300.6,6.4626e+06,0
9.4562e-07,9,300.59,1,300.59,6.4741e+06,0
9.4562e-07,9,300.59,1,300.59,6.4592e+06,0
9.4562e-07,9,300.59,1,300.59,6.4553e+06,0
9.4562e-07,9,300.59,1,300.59,6.4288e+06,0
9.4562e-07,9,300.59,1,300.59,6.3873e+06,0
9.4562e-07,9,300.58,1,300.58,6.3586e+06,0
9.4562e-07,9,300.58,1,300.58,6.2942e+06,0
9.4562e-07,9,300.57,1,300.57,6.2029e+06,0
9.4562e-07,9,300.56,1,300.56,6.1062e+06,0
9.4562e-07,9,300.55,1,300.55,5.9893e+06,0
9.4562e-07,9,300.54,1,300.54,5.8759e+06,0
9.4562e-07,9,300.53,1,300.53,5.7723e+06,0
9.4562e-07,9,300.52,1,300.52,5.692e+06,0
9.4562e-07,9,300.52,1,300.52,5.6106e+06,0
9.4562e-07,9,300.51,1,300.51,5.5076e+06,0
9.4562e-07,9,300.5,1,300.5,5.3911e+06,0
9.4562e-07,9,300.49,1,300.49,5.2791e+06,0
9.4562e-07,9,300.48,1,300.48,5.1801e+06,0
9.4562e-07,9,300.47,1,300.47,5.0795e+06,0
9.4562e-07,9,300.46,1,300.46,4.9698e+06,0
9.4562e-07,9,300.45,1,300.45,4.8582e+06,0
9.4562e-07,9,300.44,1,300.44,4.7653e+06,0
9.4562e-07,9,300.44,1,300.44,4.7061e+06,0
9.4562e-07,9,300.43,1,300.43,4.6834e+06,0
9.4562e-07,9,300.43,1,300.43,4.6884e+06,0
9.4562e-07,9,300.43,1,300.43,4.6951e+06,0
9.4562e-07,9,300.43,1,300.43,4.723e+06,0
9.4562e-07,9,300.44,1,300.44,4.7879e+06,0
9.4562e-07,9,300.45,1,300.44,4.8973e+06,0
9.4562e-07,9,300.46,1,300.46,5.0474e+06,0
9.4562e-07,9,300.47,1,300.47,5.2368e+06,0
9.4562e-07,9,300.48,1,300.48,5.4578e+06,0
9.4562e-07,9,300.5,1,300.5,5.7035e+06,0
9.4562e-07,9,300.52,1,300.52,5.9765e+06,0
9.4562e-07,9,300.54,1,300.54,6.2686e+06,0
9.4562e-07,9,300.56,1,300.56,6.5598e+06,0
9.4562e-07,9,300.58,1,300.58,6.8271e+06,0
9.4562e-07,9,300.6,1,300.6,7.0504e+06,0
9.4562e-07,9,300.61,1,300.61,7.2051e+06,0
9.4562e-07,9,300.61,1,300.61,7.2757e+06,0
9.4562e-07,9,300.6,1,300.6,7.2452e+06,0
9.4562e-07,9,300.59,1,300.59,7.1191e+06,0
9.4562e-07,9,300.57,1,300.57,6.8781e+06,0
9.4562e-07,9,300.55,1,300.55,6.5555e+06,0
9.4562e-07,9,300.52,1,300.52,6.187e+06,0
9.4562e-07,9,300.5,1,300.5,5.915e+06,0
9.4562e-07,9,300.48,1,300.48,5.7523e+06,0
9.4562e-07,9,300.48,1,300.48,5.6819e+06,0
9.4562e-07,9,300.48,1,300.48,5.7445e+06,0
9.4562e-07,9,300.5,1,300.5,5.9994e+06,0
9.4562e-07,9,300.62,1,300.62,6.4814e+06,0
9.4562e-07,9,300.62,1,300.62,6.4766e+06,0
9.4562e-07,9,300.62,1,300.62,6.4608e+06,0
9.4562e-07,9,300.62,1,300.62,6.4359e+06,0
9.4562e-07,9,300.61,1,300.61,6.4094e+06,0
9.4562e-07,9,300.61,1,300.61,6.3814e+06,0
9.4562e-07,9,300.61,1,300.61,6.3496e+06,0
9.4562e-07,9,300.61,1,300.61,6.3073e+06,0
9.4562e-07,9,300.6,1,300.6,6.2483e+06,0
9.4562e-07,9,300.59,1,300.59,6.1689e+06,0
9.4562e-07,9,300.59,1,300.59,6.0705e+06,0
9.4562e-07,9,300.58,1,300.58,5.9635e+06,0
9.4562e-07,9,300.57,1,300.57,5.8605e+06,0
9.4562e-07,9,300.56,1,300.56,5.7578e+06,0
9.4562e-07,9,300.55,1,300.55,5.6704e+06,0
9.4562e-07,9,300.54,1,300.54,5.5835e+06,0
9.4562e-07,9,300.54,1,300.54,5.4901e+06,0
9.4562e-07,9,300.53,1,300.53,5.3873e+06,0
9.4562e-07,9,300.52,1,300.52,5.2833e+06,0
9.4562e-07,9,300.51,1,300.51,5.1925e+06,0
9.4562e-07,9,300.5,1,300.5,5.1109e+06,0
9.4562e-07,9,300.5,1,300.5,5.0339e+06,0
9.4562e-07,9,300.49,1,300.49,4.9614e+06,0
9.4562e-07,9,300.48,1,300.48,4.9003e+06,0
9.4562e-07,9,300.48,1,300.48,4.8547e+06,0
9.4562e-07,9,300.47,1,300.47,4.8257e+06,0
9.4562e-07,9,300.47,1,300.47,4.8128e+06,0
9.4562e-07,9,300.47,1,300.47,4.8188e+06,0
9.4562e-07,9,300.47,1,300.47,4.8479e+06,0
9.4562e-07,9,300.48,1,300.48,4.9045e+06,0
9.4562e-07,9,300.48,1,300.48,4.9997e+06,0
9.4562e-07,9,300.49,1,300.49,5.139e+06,0
9.4562e-07,9,300.5,1,300.5,5.3184e+06,0
9.4562e-07,9,300.52,1,300.52,5.5279e+06,0
9.4562e-07,9,300.53,1,300.53,5.7596e+06,0
9.4562e-07,9,300.55,1,300.55,6.0027e+06,0
9.4562e-07,9,300.57,1,300.57,6.249e+06,0
9.4562e-07,9,300.59,1,300.59,6.4922e+06,0
9.4562e-07,9,300.6,1,300.6,6.7177e+06,0
9.4562e-07,9,300.61,1,300.61,6.8997e+06,0
9.4562e-07,9,300.62,1,300.62,7.0153e+06,0
9.4562e-07,9,300.62,1,300.62,7.0687e+06,0
9.4562e-07,9,300.62,1,300.62,7.0458e+06,0
9.4562e-07,9,300.61,1,300.61,6.9444e+06,0
9.4562e-07,9,300.59,1,300.59,6.7417e+06,0
9.4562e-07,9,300.57,1,300.57,6.473e+06,0
9.4562e-07,9,300.54,1,300.54,6.2092e+06,0
9.4562e-07,9,300.53,1,300.53,6.0189e+06,0
9.4562e-07,9,300.52,1,300.52,5.895e+06,0
9.4562e-07,9,300.52,1,300.52,5.8584e+06,0
9.4562e-07,9,300.52,1,300.52,5.9506e+06,0
9.4562e-07,9,300.54,1,300.54,6.2113e+06,0
