Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0394e-06,9,302.79,1,302.79,3.5662e+07,0
1.0394e-06,9,302.79,1,302.79,3.5617e+07,0
1.0394e-06,9,302.78,1,302.78,3.5578e+07,0
1.0394e-06,9,302.78,1,302.78,3.5476e+07,0
1.0394e-06,9,302.76,1,302.76,3.5347e+07,0
1.0394e-06,9,302.75,1,302.75,3.5165e+07,0
1.0394e-06,9,302.74,1,302.74,3.4948e+07,0
1.0394e-06,9,302.72,1,302.72,3.4733e+07,0
1.0394e-06,9,302.7,1,302.7,3.4483e+07,0
1.0394e-06,9,302.68,1,302.68,3.4217e+07,0
1.0394e-06,9,302.66,1,302.66,3.3957e+07,0
1.0394e-06,9,302.64,1,302.64,3.3676e+07,0
1.0394e-06,9,302.61,1,302.61,3.3385e+07,0
1.0394e-06,9,302.59,1,302.59,3.3086e+07,0
1.0394e-06,9,302.57,1,302.57,3.2777e+07,0
1.0394e-06,9,302.54,1,302.54,3.2464e+07,0
1.0394e-06,9,302.52,1,302.52,3.2165e+07,0
1.0394e-06,9,302.5,1,302.5,3.1901e+07,0
1.0394e-06,9,302.48,1,302.48,3.1705e+07,0
1.0394e-06,9,302.47,1,302.47,3.1544e+07,0
1.0394e-06,9,302.46,1,302.46,3.1434e+07,0
1.0394e-06,9,302.46,1,302.45,3.1361e+07,0
1.0394e-06,9,302.45,1,302.45,3.1302e+07,0
1.0394e-06,9,302.44,1,302.44,3.1247e+07,0
1.0394e-06,9,302.44,1,302.44,3.1193e+07,0
1.0394e-06,9,302.43,1,302.43,3.1102e+07,0
1.0394e-06,9,302.42,1,302.42,3.0973e+07,0
1.0394e-06,9,302.4,1,302.4,3.0794e+07,0
1.0394e-06,9,302.38,1,302.38,3.0548e+07,0
1.0394e-06,9,302.36,1,302.36,3.0238e+07,0
1.0394e-06,9,302.33,1,302.32,2.9859e+07,0
1.0394e-06,9,302.29,1,302.29,2.942e+07,0
1.0394e-06,9,302.26,1,302.26,2.9023e+07,0
1.0394e-06,9,302.24,1,302.24,2.8728e+07,0
1.0394e-06,9,302.22,1,302.22,2.8509e+07,0
1.0394e-06,9,302.21,1,302.21,2.8373e+07,0
1.0394e-06,9,302.2,1,302.2,2.8313e+07,0
1.0394e-06,9,302.2,1,302.2,2.8299e+07,0
1.0394e-06,9,302.2,1,302.2,2.8303e+07,0
1.0394e-06,9,302.2,1,302.2,2.8329e+07,0
1.0394e-06,9,302.2,1,302.2,2.8382e+07,0
1.0394e-06,9,302.21,1,302.21,2.8444e+07,0
1.0394e-06,9,302.21,1,302.21,2.8491e+07,0
1.0394e-06,9,302.21,1,302.21,2.8517e+07,0
1.0394e-06,9,302.21,1,302.21,2.851e+07,0
1.0394e-06,9,302.2,1,302.2,2.8455e+07,0
1.0394e-06,9,302.19,1,302.19,2.8332e+07,0
1.0394e-06,9,302.17,1,302.17,2.8113e+07,0
1.0394e-06,9,302.14,1,302.14,2.7781e+07,0
1.0394e-06,9,302.11,1,302.11,2.733e+07,0
1.0394e-06,9,302.07,1,302.07,2.6797e+07,0
1.0394e-06,9,302.04,1,302.03,2.6347e+07,0
1.0394e-06,9,302.83,1,302.83,3.5782e+07,0
1.0394e-06,9,302.82,1,302.82,3.5738e+07,0
1.0394e-06,9,302.82,1,302.82,3.5656e+07,0
1.0394e-06,9,302.81,1,302.81,3.5539e+07,0
1.0394e-06,9,302.8,1,302.8,3.5384e+07,0
1.0394e-06,9,302.78,1,302.78,3.5194e+07,0
1.0394e-06,9,302.76,1,302.76,3.4976e+07,0
1.0394e-06,9,302.75,1,302.75,3.4735e+07,0
1.0394e-06,9,302.73,1,302.73,3.448e+07,0
1.0394e-06,9,302.71,1,302.71,3.4216e+07,0
1.0394e-06,9,302.69,1,302.69,3.3942e+07,0
1.0394e-06,9,302.66,1,302.66,3.366e+07,0
1.0394e-06,9,302.64,1,302.64,3.337e+07,0
1.0394e-06,9,302.62,1,302.62,3.3077e+07,0
1.0394e-06,9,302.6,1,302.6,3.2782e+07,0
1.0394e-06,9,302.57,1,302.57,3.2494e+07,0
1.0394e-06,9,302.55,1,302.55,3.2229e+07,0
1.0394e-06,9,302.53,1,302.53,3.1978e+07,0
