Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.289e-07,9,302.14,1,302.14,2.6769e+07,0
9.289e-07,9,302.14,1,302.14,2.6832e+07,0
9.289e-07,9,302.15,1,302.15,2.6956e+07,0
9.289e-07,9,302.16,1,302.16,2.7142e+07,0
9.289e-07,9,302.18,1,302.18,2.7388e+07,0
9.289e-07,9,302.2,1,302.2,2.7685e+07,0
9.289e-07,9,302.23,1,302.23,2.802e+07,0
9.289e-07,9,302.25,1,302.25,2.8384e+07,0
9.289e-07,9,302.28,1,302.28,2.8772e+07,0
9.289e-07,9,302.31,1,302.31,2.9182e+07,0
9.289e-07,9,302.34,1,302.34,2.9613e+07,0
9.289e-07,9,302.37,1,302.37,3.0061e+07,0
9.289e-07,9,302.41,1,302.4,3.0518e+07,0
9.289e-07,9,302.44,1,302.44,3.0977e+07,0
9.289e-07,9,302.47,1,302.47,3.143e+07,0
9.289e-07,9,302.5,1,302.5,3.1871e+07,0
9.289e-07,9,302.53,1,302.53,3.2296e+07,0
9.289e-07,9,302.56,1,302.56,3.27e+07,0
9.289e-07,9,302.58,1,302.58,3.3078e+07,0
9.289e-07,9,302.61,1,302.61,3.3429e+07,0
9.289e-07,9,302.63,1,302.63,3.3751e+07,0
9.289e-07,9,302.65,1,302.65,3.4046e+07,0
9.289e-07,9,302.67,1,302.67,3.4317e+07,0
9.289e-07,9,302.69,1,302.69,3.4567e+07,0
9.289e-07,9,302.7,1,302.7,3.4803e+07,0
9.289e-07,9,302.72,1,302.72,3.5029e+07,0
9.289e-07,9,302.73,1,302.73,3.5246e+07,0
9.289e-07,9,302.74,1,302.74,3.5453e+07,0
9.289e-07,9,302.76,1,302.76,3.5651e+07,0
9.289e-07,9,302.77,1,302.77,3.5848e+07,0
9.289e-07,9,302.78,1,302.78,3.6053e+07,0
9.289e-07,9,302.8,1,302.8,3.6271e+07,0
9.289e-07,9,302.81,1,302.81,3.6508e+07,0
9.289e-07,9,302.83,1,302.83,3.6764e+07,0
9.289e-07,9,302.85,1,302.85,3.7039e+07,0
9.289e-07,9,302.87,1,302.87,3.7325e+07,0
9.289e-07,9,302.89,1,302.89,3.7614e+07,0
9.289e-07,9,302.91,1,302.91,3.7897e+07,0
9.289e-07,9,302.93,1,302.93,3.8169e+07,0
9.289e-07,9,302.94,1,302.94,3.8434e+07,0
9.289e-07,9,302.96,1,302.96,3.8693e+07,0
9.289e-07,9,302.98,1,302.98,3.8949e+07,0
9.289e-07,9,303,1,303,3.9204e+07,0
9.289e-07,9,303.01,1,303.01,3.9463e+07,0
9.289e-07,9,303.03,1,303.03,3.9728e+07,0
9.289e-07,9,303.05,1,303.05,3.9997e+07,0
9.289e-07,9,303.07,1,303.07,4.0269e+07,0
9.289e-07,9,303.09,1,303.09,4.0543e+07,0
9.289e-07,9,303.11,1,303.11,4.0816e+07,0
9.289e-07,9,303.13,1,303.13,4.1088e+07,0
9.289e-07,9,303.15,1,303.15,4.1357e+07,0
9.289e-07,9,303.17,1,303.17,4.1627e+07,0
9.289e-07,9,302.04,1,302.04,2.5019e+07,0
9.289e-07,9,302.04,1,302.04,2.5085e+07,0
9.289e-07,9,302.05,1,302.05,2.522e+07,0
9.289e-07,9,302.07,1,302.07,2.5431e+07,0
9.289e-07,9,302.09,1,302.09,2.5718e+07,0
9.289e-07,9,302.11,1,302.11,2.6069e+07,0
9.289e-07,9,302.14,1,302.14,2.6468e+07,0
9.289e-07,9,302.18,1,302.17,2.6911e+07,0
9.289e-07,9,302.21,1,302.21,2.7393e+07,0
9.289e-07,9,302.25,1,302.25,2.791e+07,0
9.289e-07,9,302.29,1,302.29,2.8452e+07,0
9.289e-07,9,302.33,1,302.33,2.9008e+07,0
9.289e-07,9,302.37,1,302.37,2.9569e+07,0
9.289e-07,9,302.41,1,302.4,3.0125e+07,0
9.289e-07,9,302.44,1,302.44,3.0668e+07,0
9.289e-07,9,302.48,1,302.48,3.1196e+07,0
9.289e-07,9,302.52,1,302.52,3.1705e+07,0
9.289e-07,9,302.55,1,302.55,3.219e+07,0
9.289e-07,9,302.58,1,302.58,3.2646e+07,0
9.289e-07,9,302.61,1,302.61,3.3066e+07,0
9.289e-07,9,302.64,1,302.64,3.3449e+07,0
9.289e-07,9,302.66,1,302.66,3.3797e+07,0
9.289e-07,9,302.68,1,302.68,3.4114e+07,0
9.289e-07,9,302.7,1,302.7,3.4404e+07,0
9.289e-07,9,302.72,1,302.72,3.4674e+07,0
9.289e-07,9,302.74,1,302.74,3.4927e+07,0
