Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.5785e-07,9,300,1,300,1.0011e+05,0
6.5785e-07,9,300,1,300,1.0011e+05,0
6.5785e-07,9,300,1,300,1.0011e+05,0
6.5785e-07,9,300,1,300,1.0012e+05,0
6.5785e-07,9,300,1,300,1.0012e+05,0
6.5785e-07,9,300,1,300,1.0013e+05,0
6.5785e-07,9,300,1,300,1.0014e+05,0
6.5785e-07,9,300,1,300,1.0015e+05,0
6.5785e-07,9,300,1,300,1.0016e+05,0
6.5785e-07,9,300,1,300,1.0018e+05,0
6.5785e-07,9,300,1,300,1.002e+05,0
6.5785e-07,9,300,1,300,1.0022e+05,0
6.5785e-07,9,300,1,300,1.0024e+05,0
6.5785e-07,9,300,1,300,1.0026e+05,0
6.5785e-07,9,300,1,300,1.0029e+05,0
6.5785e-07,9,300,1,300,1.0033e+05,0
6.5785e-07,9,300,1,300,1.0037e+05,0
6.5785e-07,9,300,1,300,1.0041e+05,0
6.5785e-07,9,300,1,300,1.0047e+05,0
6.5785e-07,9,300,1,300,1.0053e+05,0
6.5785e-07,9,300,1,300,1.006e+05,0
6.5785e-07,9,300,1,300,1.0068e+05,0
6.5785e-07,9,300,1,300,1.0077e+05,0
6.5785e-07,9,300,1,300,1.0088e+05,0
6.5785e-07,9,300,1,300,1.0099e+05,0
6.5785e-07,9,300,1,300,1.0112e+05,0
6.5785e-07,9,300,1,300,1.0126e+05,0
6.5785e-07,9,300,1,300,1.0141e+05,0
6.5785e-07,9,300,1,300,1.0157e+05,0
6.5785e-07,9,300,1,300,1.0174e+05,0
6.5785e-07,9,300,1,300,1.0191e+05,0
6.5785e-07,9,300,1,300,1.0209e+05,0
6.5785e-07,9,300,1,300,1.0227e+05,0
6.5785e-07,9,300,1,300,1.0251e+05,0
6.5785e-07,9,300,1,300,1.0278e+05,0
6.5785e-07,9,300,1,300,1.0309e+05,0
6.5785e-07,9,300,1,300,1.0345e+05,0
6.5785e-07,9,300,1,300,1.0386e+05,0
6.5785e-07,9,300,1,300,1.0431e+05,0
6.5785e-07,9,300,1,300,1.0481e+05,0
6.5785e-07,9,300,1,300,1.0536e+05,0
6.5785e-07,9,300,1,300,1.0594e+05,0
6.5785e-07,9,300,1,300,1.0654e+05,0
6.5785e-07,9,300,1,300,1.0716e+05,0
6.5785e-07,9,300,1,300,1.0779e+05,0
6.5785e-07,9,300,1,300,1.0843e+05,0
6.5785e-07,9,300,1,300,1.0906e+05,0
6.5785e-07,9,300,1,300,1.0971e+05,0
6.5785e-07,9,300,1,300,1.1037e+05,0
6.5785e-07,9,300,1,300,1.1106e+05,0
6.5785e-07,9,300,1,300,1.1179e+05,0
6.5785e-07,9,300,1,300,1.1257e+05,0
6.5785e-07,9,300,1,300,1.0011e+05,0
6.5785e-07,9,300,1,300,1.0012e+05,0
6.5785e-07,9,300,1,300,1.0012e+05,0
6.5785e-07,9,300,1,300,1.0012e+05,0
6.5785e-07,9,300,1,300,1.0013e+05,0
6.5785e-07,9,300,1,300,1.0014e+05,0
6.5785e-07,9,300,1,300,1.0015e+05,0
6.5785e-07,9,300,1,300,1.0016e+05,0
6.5785e-07,9,300,1,300,1.0017e+05,0
6.5785e-07,9,300,1,300,1.0019e+05,0
6.5785e-07,9,300,1,300,1.0021e+05,0
6.5785e-07,9,300,1,300,1.0023e+05,0
6.5785e-07,9,300,1,300,1.0025e+05,0
6.5785e-07,9,300,1,300,1.0028e+05,0
6.5785e-07,9,300,1,300,1.0031e+05,0
6.5785e-07,9,300,1,300,1.0035e+05,0
6.5785e-07,9,300,1,300,1.0039e+05,0
6.5785e-07,9,300,1,300,1.0045e+05,0
6.5785e-07,9,300,1,300,1.0051e+05,0
6.5785e-07,9,300,1,300,1.0058e+05,0
6.5785e-07,9,300,1,300,1.0066e+05,0
6.5785e-07,9,300,1,300,1.0076e+05,0
6.5785e-07,9,300,1,300,1.0087e+05,0
6.5785e-07,9,300,1,300,1.0099e+05,0
6.5785e-07,9,300,1,300,1.0113e+05,0
6.5785e-07,9,300,1,300,1.0129e+05,0
6.5785e-07,9,300,1,300,1.0146e+05,0
6.5785e-07,9,300,1,300,1.0165e+05,0
6.5785e-07,9,300,1,300,1.0185e+05,0
6.5785e-07,9,300,1,300,1.0205e+05,0
6.5785e-07,9,300,1,300,1.0227e+05,0
6.5785e-07,9,300,1,300,1.025e+05,0
6.5785e-07,9,300,1,300,1.027e+05,0
6.5785e-07,9,300,1,300,1.03e+05,0
6.5785e-07,9,300,1,300,1.0334e+05,0
6.5785e-07,9,300,1,300,1.0376e+05,0
6.5785e-07,9,300,1,300,1.0424e+05,0
6.5785e-07,9,300,1,300,1.0479e+05,0
6.5785e-07,9,300,1,300,1.0541e+05,0
6.5785e-07,9,300,1,300,1.061e+05,0
6.5785e-07,9,300,1,300,1.0685e+05,0
6.5785e-07,9,300,1,300,1.0765e+05,0
6.5785e-07,9,300,1,300,1.0848e+05,0
6.5785e-07,9,300,1,300,1.0933e+05,0
6.5785e-07,9,300,1,300,1.1019e+05,0
6.5785e-07,9,300,1,300,1.1105e+05,0
6.5785e-07,9,300,1,300,1.1191e+05,0
6.5785e-07,9,300,1,300,1.1276e+05,0
6.5785e-07,9,300,1,300,1.1364e+05,0
6.5785e-07,9,300,1,300,1.1457e+05,0
6.5785e-07,9,300,1,300,1.1556e+05,0
6.5785e-07,9,300,1,300,1.1662e+05,0
