Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7214e-07,9,304.83,1,304.83,6.555e+07,0
8.7214e-07,9,304.8,1,304.8,6.5117e+07,0
8.7214e-07,9,304.77,1,304.77,6.4678e+07,0
8.7214e-07,9,304.74,1,304.74,6.4235e+07,0
8.7214e-07,9,304.7,1,304.7,6.3786e+07,0
8.7214e-07,9,304.67,1,304.67,6.3335e+07,0
8.7214e-07,9,304.64,1,304.64,6.288e+07,0
8.7214e-07,9,304.61,1,304.61,6.2421e+07,0
8.7214e-07,9,304.57,1,304.57,6.1959e+07,0
8.7214e-07,9,304.54,1,304.54,6.1493e+07,0
8.7214e-07,9,304.51,1,304.51,6.1024e+07,0
8.7214e-07,9,304.47,1,304.47,6.0552e+07,0
8.7214e-07,9,304.44,1,304.44,6.0077e+07,0
8.7214e-07,9,304.41,1,304.41,5.9601e+07,0
8.7214e-07,9,304.37,1,304.37,5.9124e+07,0
8.7214e-07,9,304.34,1,304.34,5.8646e+07,0
8.7214e-07,9,304.3,1,304.3,5.8167e+07,0
8.7214e-07,9,304.27,1,304.27,5.7695e+07,0
8.7214e-07,9,304.24,1,304.24,5.7226e+07,0
8.7214e-07,9,304.2,1,304.2,5.6763e+07,0
8.7214e-07,9,304.83,1,304.83,6.5613e+07,0
8.7214e-07,9,304.8,1,304.8,6.5178e+07,0
8.7214e-07,9,304.77,1,304.77,6.4738e+07,0
8.7214e-07,9,304.74,1,304.74,6.4292e+07,0
8.7214e-07,9,304.71,1,304.71,6.3843e+07,0
8.7214e-07,9,304.68,1,304.68,6.339e+07,0
8.7214e-07,9,304.64,1,304.64,6.2933e+07,0
8.7214e-07,9,304.61,1,304.61,6.2472e+07,0
8.7214e-07,9,304.58,1,304.58,6.2008e+07,0
8.7214e-07,9,304.54,1,304.54,6.154e+07,0
8.7214e-07,9,304.51,1,304.51,6.1069e+07,0
8.7214e-07,9,304.48,1,304.48,6.0595e+07,0
8.7214e-07,9,304.44,1,304.44,6.012e+07,0
8.7214e-07,9,304.41,1,304.41,5.9644e+07,0
8.7214e-07,9,304.38,1,304.38,5.9167e+07,0
8.7214e-07,9,304.34,1,304.34,5.869e+07,0
8.7214e-07,9,304.31,1,304.31,5.8215e+07,0
8.7214e-07,9,304.27,1,304.27,5.7742e+07,0
8.7214e-07,9,304.24,1,304.24,5.727e+07,0
8.7214e-07,9,304.21,1,304.21,5.6803e+07,0
8.7214e-07,9,305.39,1,305.39,7.3463e+07,0
8.7214e-07,9,305.39,1,305.39,7.3451e+07,0
8.7214e-07,9,305.38,1,305.38,7.3427e+07,0
8.7214e-07,9,305.38,1,305.38,7.3388e+07,0
8.7214e-07,9,305.38,1,305.38,7.3336e+07,0
8.7214e-07,9,305.37,1,305.37,7.3271e+07,0
8.7214e-07,9,305.37,1,305.37,7.3188e+07,0
8.7214e-07,9,305.36,1,305.36,7.3087e+07,0
8.7214e-07,9,305.35,1,305.35,7.2968e+07,0
8.7214e-07,9,305.34,1,305.34,7.283e+07,0
8.7214e-07,9,305.33,1,305.33,7.2673e+07,0
8.7214e-07,9,305.32,1,305.32,7.2497e+07,0
8.7214e-07,9,305.3,1,305.3,7.2301e+07,0
8.7214e-07,9,305.29,1,305.29,7.2085e+07,0
8.7214e-07,9,305.27,1,305.27,7.1851e+07,0
8.7214e-07,9,305.26,1,305.26,7.1601e+07,0
8.7214e-07,9,305.24,1,305.24,7.1334e+07,0
8.7214e-07,9,305.22,1,305.22,7.1053e+07,0
