Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0277e-07,9,302.44,1,302.44,3.2487e+07,0
7.0277e-07,9,302.45,1,302.45,3.2565e+07,0
7.0277e-07,9,302.45,1,302.45,3.2651e+07,0
7.0277e-07,9,302.46,1,302.46,3.2765e+07,0
7.0277e-07,9,302.47,1,302.47,3.2877e+07,0
7.0277e-07,9,302.48,1,302.48,3.2964e+07,0
7.0277e-07,9,302.48,1,302.48,3.3039e+07,0
7.0277e-07,9,302.49,1,302.49,3.3114e+07,0
7.0277e-07,9,302.49,1,302.49,3.3191e+07,0
7.0277e-07,9,302.5,1,302.5,3.3277e+07,0
7.0277e-07,9,302.36,1,302.36,3.1445e+07,0
7.0277e-07,9,302.36,1,302.36,3.1444e+07,0
7.0277e-07,9,302.36,1,302.36,3.1444e+07,0
7.0277e-07,9,302.36,1,302.36,3.1444e+07,0
7.0277e-07,9,302.36,1,302.36,3.1447e+07,0
7.0277e-07,9,302.37,1,302.36,3.1454e+07,0
7.0277e-07,9,302.37,1,302.37,3.1469e+07,0
7.0277e-07,9,302.37,1,302.37,3.1487e+07,0
7.0277e-07,9,302.37,1,302.37,3.1507e+07,0
7.0277e-07,9,302.37,1,302.37,3.1527e+07,0
7.0277e-07,9,302.37,1,302.37,3.1547e+07,0
7.0277e-07,9,302.37,1,302.37,3.1567e+07,0
7.0277e-07,9,302.37,1,302.37,3.1588e+07,0
7.0277e-07,9,302.38,1,302.38,3.1612e+07,0
7.0277e-07,9,302.38,1,302.38,3.1637e+07,0
7.0277e-07,9,302.38,1,302.38,3.1664e+07,0
7.0277e-07,9,302.38,1,302.38,3.1696e+07,0
7.0277e-07,9,302.39,1,302.39,3.1732e+07,0
7.0277e-07,9,302.39,1,302.39,3.1772e+07,0
7.0277e-07,9,302.39,1,302.39,3.1812e+07,0
7.0277e-07,9,302.39,1,302.39,3.1851e+07,0
7.0277e-07,9,302.4,1,302.4,3.1889e+07,0
7.0277e-07,9,302.4,1,302.4,3.1927e+07,0
7.0277e-07,9,302.4,1,302.4,3.1965e+07,0
7.0277e-07,9,302.41,1,302.41,3.2008e+07,0
7.0277e-07,9,302.41,1,302.41,3.2058e+07,0
7.0277e-07,9,302.41,1,302.41,3.2116e+07,0
7.0277e-07,9,302.42,1,302.42,3.218e+07,0
7.0277e-07,9,302.42,1,302.42,3.225e+07,0
7.0277e-07,9,302.43,1,302.43,3.2318e+07,0
7.0277e-07,9,302.43,1,302.43,3.2376e+07,0
7.0277e-07,9,302.44,1,302.44,3.2426e+07,0
7.0277e-07,9,302.36,1,302.36,3.1448e+07,0
7.0277e-07,9,302.36,1,302.36,3.1448e+07,0
7.0277e-07,9,302.36,1,302.36,3.1449e+07,0
7.0277e-07,9,302.36,1,302.36,3.1449e+07,0
7.0277e-07,9,302.36,1,302.36,3.1451e+07,0
7.0277e-07,9,302.37,1,302.37,3.1457e+07,0
7.0277e-07,9,302.37,1,302.37,3.1465e+07,0
7.0277e-07,9,302.37,1,302.37,3.1475e+07,0
7.0277e-07,9,302.37,1,302.37,3.149e+07,0
7.0277e-07,9,302.37,1,302.37,3.1511e+07,0
7.0277e-07,9,302.37,1,302.37,3.1535e+07,0
7.0277e-07,9,302.37,1,302.37,3.1559e+07,0
7.0277e-07,9,302.37,1,302.37,3.1583e+07,0
7.0277e-07,9,302.38,1,302.38,3.1608e+07,0
7.0277e-07,9,302.38,1,302.38,3.1633e+07,0
7.0277e-07,9,302.38,1,302.38,3.1659e+07,0
7.0277e-07,9,302.38,1,302.38,3.1688e+07,0
7.0277e-07,9,302.38,1,302.38,3.1723e+07,0
7.0277e-07,9,302.39,1,302.39,3.1763e+07,0
7.0277e-07,9,302.39,1,302.39,3.1806e+07,0
7.0277e-07,9,302.39,1,302.39,3.1847e+07,0
7.0277e-07,9,302.4,1,302.4,3.1888e+07,0
7.0277e-07,9,302.4,1,302.4,3.1928e+07,0
7.0277e-07,9,302.4,1,302.4,3.1968e+07,0
7.0277e-07,9,302.41,1,302.41,3.2013e+07,0
7.0277e-07,9,302.41,1,302.41,3.2063e+07,0
7.0277e-07,9,302.41,1,302.41,3.2119e+07,0
7.0277e-07,9,302.42,1,302.42,3.2181e+07,0
7.0277e-07,9,302.42,1,302.42,3.2248e+07,0
7.0277e-07,9,302.43,1,302.43,3.2313e+07,0
7.0277e-07,9,302.43,1,302.43,3.2371e+07,0
7.0277e-07,9,302.44,1,302.44,3.2423e+07,0
