Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3038e-07,9,302.63,1,302.63,3.5098e+07,0
8.3038e-07,9,302.63,1,302.63,3.508e+07,0
8.3038e-07,9,302.63,1,302.63,3.5048e+07,0
8.3038e-07,9,302.62,1,302.62,3.4999e+07,0
8.3038e-07,9,302.62,1,302.62,3.4934e+07,0
8.3038e-07,9,302.61,1,302.61,3.4852e+07,0
8.3038e-07,9,302.61,1,302.61,3.4756e+07,0
8.3038e-07,9,302.6,1,302.6,3.4648e+07,0
8.3038e-07,9,302.59,1,302.59,3.453e+07,0
8.3038e-07,9,302.58,1,302.58,3.4407e+07,0
8.3038e-07,9,302.57,1,302.57,3.4283e+07,0
8.3038e-07,9,302.56,1,302.56,3.416e+07,0
8.3038e-07,9,302.55,1,302.55,3.4037e+07,0
8.3038e-07,9,302.54,1,302.54,3.3913e+07,0
8.3038e-07,9,302.54,1,302.53,3.3785e+07,0
8.3038e-07,9,302.53,1,302.52,3.365e+07,0
8.3038e-07,9,302.51,1,302.51,3.3511e+07,0
8.3038e-07,9,302.5,1,302.5,3.3369e+07,0
8.3038e-07,9,302.49,1,302.49,3.3225e+07,0
8.3038e-07,9,302.48,1,302.48,3.308e+07,0
8.3038e-07,9,302.47,1,302.47,3.2934e+07,0
8.3038e-07,9,302.46,1,302.46,3.2786e+07,0
8.3038e-07,9,302.45,1,302.45,3.2636e+07,0
8.3038e-07,9,302.44,1,302.44,3.2483e+07,0
8.3038e-07,9,302.43,1,302.43,3.233e+07,0
8.3038e-07,9,302.42,1,302.42,3.2177e+07,0
