Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.3455e-07,9,302.81,1,302.81,3.7509e+07,0
8.3455e-07,9,302.81,1,302.81,3.7495e+07,0
8.3455e-07,9,302.81,1,302.81,3.7469e+07,0
8.3455e-07,9,302.8,1,302.8,3.7431e+07,0
8.3455e-07,9,302.8,1,302.8,3.7379e+07,0
8.3455e-07,9,302.79,1,302.79,3.7314e+07,0
8.3455e-07,9,302.79,1,302.79,3.7234e+07,0
8.3455e-07,9,302.78,1,302.78,3.7138e+07,0
8.3455e-07,9,302.77,1,302.77,3.7023e+07,0
8.3455e-07,9,302.76,1,302.76,3.6887e+07,0
8.3455e-07,9,302.75,1,302.75,3.6728e+07,0
8.3455e-07,9,302.74,1,302.74,3.6547e+07,0
8.3455e-07,9,302.72,1,302.72,3.6344e+07,0
8.3455e-07,9,302.71,1,302.71,3.6124e+07,0
8.3455e-07,9,302.69,1,302.69,3.5897e+07,0
8.3455e-07,9,302.67,1,302.67,3.5668e+07,0
8.3455e-07,9,302.66,1,302.66,3.544e+07,0
8.3455e-07,9,302.64,1,302.64,3.5217e+07,0
8.3455e-07,9,302.62,1,302.62,3.4999e+07,0
8.3455e-07,9,302.61,1,302.61,3.4787e+07,0
8.3455e-07,9,302.59,1,302.59,3.4579e+07,0
8.3455e-07,9,302.58,1,302.58,3.4376e+07,0
8.3455e-07,9,302.56,1,302.56,3.4175e+07,0
8.3455e-07,9,302.55,1,302.55,3.3978e+07,0
8.3455e-07,9,302.54,1,302.54,3.3784e+07,0
8.3455e-07,9,302.52,1,302.52,3.3592e+07,0
