Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.5054e-07,9,301.42,1,301.42,1.8802e+07,0
7.5054e-07,9,301.42,1,301.42,1.8796e+07,0
7.5054e-07,9,301.42,1,301.42,1.8799e+07,0
7.5054e-07,9,301.42,1,301.42,1.8824e+07,0
7.5054e-07,9,301.43,1,301.43,1.8875e+07,0
7.5054e-07,9,301.43,1,301.43,1.8949e+07,0
7.5054e-07,9,301.44,1,301.44,1.9044e+07,0
7.5054e-07,9,301.45,1,301.45,1.9158e+07,0
7.5054e-07,9,301.46,1,301.46,1.9293e+07,0
7.5054e-07,9,301.47,1,301.47,1.9451e+07,0
7.5054e-07,9,301.49,1,301.49,1.9632e+07,0
7.5054e-07,9,301.5,1,301.5,1.9837e+07,0
7.5054e-07,9,301.52,1,301.52,2.0059e+07,0
7.5054e-07,9,301.54,1,301.54,2.0292e+07,0
7.5054e-07,9,301.55,1,301.55,2.0529e+07,0
7.5054e-07,9,301.57,1,301.57,2.0774e+07,0
7.5054e-07,9,301.59,1,301.59,2.1026e+07,0
7.5054e-07,9,301.61,1,301.61,2.1293e+07,0
7.5054e-07,9,301.63,1,301.63,2.1583e+07,0
7.5054e-07,9,301.66,1,301.66,2.1903e+07,0
7.5054e-07,9,301.68,1,301.68,2.226e+07,0
7.5054e-07,9,301.71,1,301.71,2.2664e+07,0
7.5054e-07,9,301.75,1,301.75,2.3127e+07,0
7.5054e-07,9,301.79,1,301.79,2.3659e+07,0
7.5054e-07,9,301.84,1,301.84,2.4268e+07,0
7.5054e-07,9,301.89,1,301.89,2.4971e+07,0
