Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5205e-07,9,303.49,1,303.49,4.6827e+07,0
8.5205e-07,9,303.49,1,303.49,4.6822e+07,0
8.5205e-07,9,303.49,1,303.49,4.6811e+07,0
8.5205e-07,9,303.49,1,303.49,4.6795e+07,0
8.5205e-07,9,303.48,1,303.48,4.6773e+07,0
8.5205e-07,9,303.48,1,303.48,4.6744e+07,0
8.5205e-07,9,303.48,1,303.48,4.671e+07,0
8.5205e-07,9,303.48,1,303.48,4.6671e+07,0
8.5205e-07,9,303.47,1,303.47,4.6627e+07,0
8.5205e-07,9,303.47,1,303.47,4.6578e+07,0
8.5205e-07,9,303.47,1,303.47,4.6525e+07,0
8.5205e-07,9,303.46,1,303.46,4.6467e+07,0
8.5205e-07,9,303.46,1,303.46,4.6403e+07,0
8.5205e-07,9,303.45,1,303.45,4.6334e+07,0
8.5205e-07,9,303.45,1,303.45,4.6259e+07,0
8.5205e-07,9,303.44,1,303.44,4.6178e+07,0
8.5205e-07,9,303.44,1,303.44,4.6092e+07,0
8.5205e-07,9,303.43,1,303.43,4.5999e+07,0
8.5205e-07,9,303.42,1,303.42,4.59e+07,0
8.5205e-07,9,303.41,1,303.41,4.5795e+07,0
8.5205e-07,9,303.41,1,303.41,4.5685e+07,0
8.5205e-07,9,303.4,1,303.4,4.5569e+07,0
8.5205e-07,9,303.39,1,303.39,4.5448e+07,0
8.5205e-07,9,303.38,1,303.38,4.5323e+07,0
8.5205e-07,9,303.37,1,303.37,4.5194e+07,0
8.5205e-07,9,303.36,1,303.36,4.5062e+07,0
8.5205e-07,9,303.35,1,303.35,4.4928e+07,0
8.5205e-07,9,303.34,1,303.34,4.4793e+07,0
8.5205e-07,9,303.33,1,303.33,4.4656e+07,0
8.5205e-07,9,303.32,1,303.32,4.4514e+07,0
8.5205e-07,9,303.31,1,303.31,4.4367e+07,0
8.5205e-07,9,303.3,1,303.3,4.4221e+07,0
8.5205e-07,9,303.29,1,303.29,4.4072e+07,0
8.5205e-07,9,303.28,1,303.28,4.3918e+07,0
8.5205e-07,9,303.27,1,303.27,4.3764e+07,0
8.5205e-07,9,303.26,1,303.26,4.3612e+07,0
8.5205e-07,9,303.24,1,303.24,4.346e+07,0
8.5205e-07,9,303.23,1,303.23,4.3306e+07,0
8.5205e-07,9,303.22,1,303.22,4.3149e+07,0
8.5205e-07,9,303.21,1,303.21,4.2991e+07,0
8.5205e-07,9,303.2,1,303.2,4.2832e+07,0
8.5205e-07,9,303.19,1,303.19,4.2671e+07,0
8.5205e-07,9,303.18,1,303.18,4.2509e+07,0
8.5205e-07,9,303.16,1,303.16,4.2347e+07,0
8.5205e-07,9,303.15,1,303.15,4.2186e+07,0
8.5205e-07,9,303.14,1,303.14,4.2026e+07,0
8.5205e-07,9,303.13,1,303.13,4.1867e+07,0
8.5205e-07,9,303.12,1,303.12,4.1708e+07,0
8.5205e-07,9,303.11,1,303.11,4.1552e+07,0
