Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0506e-07,9,301.92,1,301.92,2.5539e+07,0
8.0506e-07,9,301.92,1,301.92,2.5529e+07,0
8.0506e-07,9,301.92,1,301.92,2.5516e+07,0
8.0506e-07,9,301.92,1,301.92,2.5502e+07,0
8.0506e-07,9,301.92,1,301.92,2.5492e+07,0
8.0506e-07,9,301.92,1,301.92,2.5483e+07,0
8.0506e-07,9,301.92,1,301.92,2.5476e+07,0
8.0506e-07,9,301.92,1,301.92,2.5467e+07,0
8.0506e-07,9,301.92,1,301.92,2.5455e+07,0
8.0506e-07,9,301.92,1,301.92,2.5439e+07,0
8.0506e-07,9,301.92,1,301.92,2.5423e+07,0
8.0506e-07,9,301.92,1,301.91,2.5407e+07,0
8.0506e-07,9,301.91,1,301.91,2.5395e+07,0
8.0506e-07,9,301.91,1,301.91,2.5387e+07,0
8.0506e-07,9,301.91,1,301.91,2.5383e+07,0
8.0506e-07,9,301.91,1,301.91,2.5382e+07,0
8.0506e-07,9,301.91,1,301.91,2.5385e+07,0
8.0506e-07,9,301.91,1,301.91,2.5391e+07,0
8.0506e-07,9,301.92,1,301.91,2.5401e+07,0
8.0506e-07,9,301.92,1,301.92,2.5415e+07,0
8.0506e-07,9,301.92,1,301.92,2.5434e+07,0
8.0506e-07,9,301.92,1,301.92,2.5455e+07,0
8.0506e-07,9,301.92,1,301.92,2.5474e+07,0
8.0506e-07,9,301.92,1,301.92,2.5489e+07,0
8.0506e-07,9,301.92,1,301.92,2.5503e+07,0
8.0506e-07,9,301.92,1,301.92,2.5516e+07,0
