Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2743e-07,9,302.64,1,302.64,3.3622e+07,0
9.2743e-07,9,302.64,1,302.64,3.3659e+07,0
9.2743e-07,9,302.65,1,302.65,3.3728e+07,0
9.2743e-07,9,302.65,1,302.65,3.3822e+07,0
9.2743e-07,9,302.66,1,302.66,3.3934e+07,0
9.2743e-07,9,302.67,1,302.67,3.4059e+07,0
9.2743e-07,9,302.68,1,302.68,3.4196e+07,0
9.2743e-07,9,302.69,1,302.69,3.4344e+07,0
9.2743e-07,9,302.7,1,302.7,3.45e+07,0
9.2743e-07,9,302.71,1,302.71,3.4657e+07,0
9.2743e-07,9,302.72,1,302.72,3.481e+07,0
9.2743e-07,9,302.73,1,302.73,3.4959e+07,0
9.2743e-07,9,302.74,1,302.74,3.5105e+07,0
9.2743e-07,9,302.75,1,302.75,3.5252e+07,0
9.2743e-07,9,302.76,1,302.76,3.5402e+07,0
9.2743e-07,9,302.77,1,302.77,3.5553e+07,0
9.2743e-07,9,302.78,1,302.78,3.5701e+07,0
9.2743e-07,9,302.79,1,302.79,3.5847e+07,0
9.2743e-07,9,302.8,1,302.8,3.5989e+07,0
9.2743e-07,9,302.81,1,302.81,3.6126e+07,0
9.2743e-07,9,302.81,1,302.81,3.626e+07,0
9.2743e-07,9,302.82,1,302.82,3.639e+07,0
9.2743e-07,9,302.83,1,302.83,3.6522e+07,0
9.2743e-07,9,302.84,1,302.84,3.6655e+07,0
9.2743e-07,9,302.85,1,302.85,3.6797e+07,0
9.2743e-07,9,302.86,1,302.86,3.6951e+07,0
9.2743e-07,9,302.87,1,302.87,3.7124e+07,0
9.2743e-07,9,302.88,1,302.88,3.732e+07,0
9.2743e-07,9,302.9,1,302.9,3.7541e+07,0
9.2743e-07,9,302.91,1,302.91,3.7783e+07,0
9.2743e-07,9,302.93,1,302.93,3.8043e+07,0
9.2743e-07,9,302.95,1,302.95,3.8313e+07,0
9.2743e-07,9,302.97,1,302.97,3.8586e+07,0
9.2743e-07,9,302.98,1,302.98,3.8854e+07,0
9.2743e-07,9,303,1,303,3.9118e+07,0
9.2743e-07,9,303.02,1,303.02,3.9375e+07,0
9.2743e-07,9,303.04,1,303.04,3.9622e+07,0
9.2743e-07,9,303.05,1,303.05,3.9859e+07,0
9.2743e-07,9,303.07,1,303.07,4.0089e+07,0
9.2743e-07,9,303.08,1,303.08,4.0317e+07,0
9.2743e-07,9,303.1,1,303.1,4.055e+07,0
9.2743e-07,9,303.11,1,303.11,4.0792e+07,0
9.2743e-07,9,303.13,1,303.13,4.1045e+07,0
9.2743e-07,9,303.15,1,303.15,4.1304e+07,0
9.2743e-07,9,303.17,1,303.17,4.1565e+07,0
9.2743e-07,9,303.18,1,303.18,4.1827e+07,0
9.2743e-07,9,303.2,1,303.2,4.2094e+07,0
9.2743e-07,9,303.22,1,303.22,4.2365e+07,0
9.2743e-07,9,303.24,1,303.24,4.2638e+07,0
9.2743e-07,9,303.26,1,303.26,4.2919e+07,0
9.2743e-07,9,303.28,1,303.28,4.3206e+07,0
9.2743e-07,9,303.3,1,303.3,4.35e+07,0
9.2743e-07,9,302.62,1,302.62,3.3017e+07,0
9.2743e-07,9,302.63,1,302.63,3.3057e+07,0
9.2743e-07,9,302.63,1,302.63,3.3127e+07,0
9.2743e-07,9,302.64,1,302.64,3.3222e+07,0
9.2743e-07,9,302.65,1,302.65,3.3338e+07,0
9.2743e-07,9,302.66,1,302.65,3.3473e+07,0
9.2743e-07,9,302.67,1,302.67,3.3624e+07,0
9.2743e-07,9,302.68,1,302.68,3.3788e+07,0
9.2743e-07,9,302.69,1,302.69,3.3959e+07,0
9.2743e-07,9,302.7,1,302.7,3.4132e+07,0
9.2743e-07,9,302.71,1,302.71,3.4304e+07,0
9.2743e-07,9,302.72,1,302.72,3.4477e+07,0
9.2743e-07,9,302.74,1,302.74,3.4652e+07,0
9.2743e-07,9,302.75,1,302.75,3.4832e+07,0
9.2743e-07,9,302.76,1,302.76,3.5017e+07,0
9.2743e-07,9,302.77,1,302.77,3.5203e+07,0
9.2743e-07,9,302.79,1,302.79,3.5389e+07,0
9.2743e-07,9,302.8,1,302.8,3.5572e+07,0
