Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0969e-06,9,302.73,1,302.73,3.4751e+07,0
1.0969e-06,9,302.72,1,302.72,3.4548e+07,0
1.0969e-06,9,302.69,1,302.69,3.4189e+07,0
1.0969e-06,9,302.65,1,302.65,3.363e+07,0
1.0969e-06,9,302.59,1,302.6,3.2936e+07,0
1.0969e-06,9,302.53,1,302.53,3.2112e+07,0
1.0969e-06,9,302.47,1,302.47,3.1206e+07,0
1.0969e-06,9,302.4,1,302.4,3.0272e+07,0
1.0969e-06,9,302.32,1,302.32,2.9281e+07,0
1.0969e-06,9,302.24,1,302.25,2.8265e+07,0
1.0969e-06,9,302.17,1,302.17,2.7266e+07,0
1.0969e-06,9,302.09,1,302.09,2.6279e+07,0
1.0969e-06,9,302.02,1,302.02,2.5312e+07,0
1.0969e-06,9,301.95,1,301.95,2.4347e+07,0
1.0969e-06,9,301.88,1,301.88,2.3496e+07,0
1.0969e-06,9,301.82,1,301.82,2.2699e+07,0
1.0969e-06,9,301.76,1,301.76,2.197e+07,0
1.0969e-06,9,301.71,1,301.71,2.1291e+07,0
1.0969e-06,9,301.66,1,301.66,2.0667e+07,0
1.0969e-06,9,301.62,1,301.62,2.0076e+07,0
1.0969e-06,9,301.57,1,301.57,1.953e+07,0
1.0969e-06,9,301.54,1,301.54,1.9032e+07,0
1.0969e-06,9,301.5,1,301.5,1.8576e+07,0
1.0969e-06,9,301.47,1,301.47,1.8158e+07,0
1.0969e-06,9,301.44,1,301.44,1.7776e+07,0
1.0969e-06,9,301.41,1,301.41,1.7425e+07,0
1.0969e-06,9,301.38,1,301.38,1.7088e+07,0
1.0969e-06,9,301.36,1,301.36,1.6775e+07,0
1.0969e-06,9,301.33,1,301.33,1.6496e+07,0
1.0969e-06,9,301.31,1,301.31,1.6251e+07,0
1.0969e-06,9,301.29,1,301.29,1.6019e+07,0
1.0969e-06,9,301.27,1,301.27,1.579e+07,0
1.0969e-06,9,301.26,1,301.26,1.5572e+07,0
1.0969e-06,9,301.24,1,301.24,1.5382e+07,0
1.0969e-06,9,301.23,1,301.23,1.5216e+07,0
1.0969e-06,9,301.21,1,301.21,1.5062e+07,0
1.0969e-06,9,301.2,1,301.2,1.4908e+07,0
1.0969e-06,9,301.19,1,301.19,1.4754e+07,0
1.0969e-06,9,301.17,1,301.17,1.4607e+07,0
1.0969e-06,9,301.16,1,301.16,1.4472e+07,0
1.0969e-06,9,301.15,1,301.15,1.4348e+07,0
1.0969e-06,9,301.14,1,301.14,1.4237e+07,0
1.0969e-06,9,301.13,1,301.13,1.4139e+07,0
1.0969e-06,9,301.12,1,301.12,1.4054e+07,0
1.0969e-06,9,301.12,1,301.12,1.3979e+07,0
1.0969e-06,9,301.11,1,301.11,1.3909e+07,0
1.0969e-06,9,301.1,1,301.1,1.3841e+07,0
1.0969e-06,9,301.1,1,301.1,1.3774e+07,0
1.0969e-06,9,301.09,1,301.09,1.3703e+07,0
1.0969e-06,9,301.08,1,301.08,1.3625e+07,0
1.0969e-06,9,301.08,1,301.08,1.353e+07,0
1.0969e-06,9,301.07,1,301.07,1.3431e+07,0
1.0969e-06,9,302.77,1,302.77,3.4877e+07,0
