Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6812e-07,9,300,1,300,1.1962e+05,0
6.6812e-07,9,300,1,300,1.2226e+05,0
6.6812e-07,9,300,1,300,1.2685e+05,0
6.6812e-07,9,300,1,300,1.3306e+05,0
6.6812e-07,9,300,1,300,1.42e+05,0
6.6812e-07,9,300,1,300,1.5644e+05,0
6.6812e-07,9,300.01,1,300,1.7398e+05,0
6.6812e-07,9,300.01,1,300.01,2.0086e+05,0
6.6812e-07,9,300.01,1,300.01,2.3279e+05,0
6.6812e-07,9,300.01,1,300.01,2.7979e+05,0
6.6812e-07,9,300.02,1,300.02,3.344e+05,0
6.6812e-07,9,300.02,1,300.02,4.1199e+05,0
6.6812e-07,9,300.03,1,300.03,5.0061e+05,0
6.6812e-07,9,300.04,1,300.04,6.2292e+05,0
6.6812e-07,9,300.05,1,300.05,7.6094e+05,0
6.6812e-07,9,300.06,1,300.06,9.4694e+05,0
6.6812e-07,9,300.08,1,300.08,1.1557e+06,0
6.6812e-07,9,300.1,1,300.1,1.4309e+06,0
6.6812e-07,9,300.12,1,300.12,1.7393e+06,0
6.6812e-07,9,300.15,1,300.15,2.1405e+06,0
6.6812e-07,9,300.18,1,300.18,2.593e+06,0
6.6812e-07,9,300.23,1,300.23,3.1587e+06,0
6.6812e-07,9,300.27,1,300.27,3.7883e+06,0
6.6812e-07,9,300.33,1,300.33,4.5263e+06,0
6.6812e-07,9,300.39,1,300.39,5.3187e+06,0
6.6812e-07,9,300.45,1,300.45,6.1715e+06,0
6.6812e-07,9,300.52,1,300.52,7.0634e+06,0
6.6812e-07,9,300.59,1,300.59,7.9785e+06,0
6.6812e-07,9,300.66,1,300.66,8.91e+06,0
6.6812e-07,9,300.73,1,300.73,9.854e+06,0
6.6812e-07,9,300.8,1,300.8,1.0838e+07,0
6.6812e-07,9,300.88,1,300.88,1.1878e+07,0
6.6812e-07,9,300.97,1,300.97,1.2943e+07,0
6.6812e-07,9,301.05,1,301.05,1.3898e+07,0
6.6812e-07,9,301.12,1,301.12,1.4846e+07,0
6.6812e-07,9,301.18,1,301.18,1.5713e+07,0
6.6812e-07,9,301.25,1,301.25,1.6541e+07,0
6.6812e-07,9,301.31,1,301.31,1.7357e+07,0
6.6812e-07,9,301.37,1,301.37,1.8154e+07,0
6.6812e-07,9,301.43,1,301.43,1.8922e+07,0
6.6812e-07,9,301.48,1,301.48,1.9669e+07,0
6.6812e-07,9,301.54,1,301.54,2.0403e+07,0
6.6812e-07,9,301.59,1,301.59,2.1133e+07,0
6.6812e-07,9,301.65,1,301.65,2.185e+07,0
6.6812e-07,9,301.7,1,301.7,2.255e+07,0
6.6812e-07,9,301.75,1,301.75,2.323e+07,0
6.6812e-07,9,301.8,1,301.8,2.3882e+07,0
6.6812e-07,9,301.85,1,301.85,2.4531e+07,0
6.6812e-07,9,301.9,1,301.9,2.5201e+07,0
6.6812e-07,9,301.95,1,301.95,2.5859e+07,0
6.6812e-07,9,302,1,302,2.6488e+07,0
6.6812e-07,9,302.04,1,302.04,2.7132e+07,0
6.6812e-07,9,300,1,300,1.2482e+05,0
6.6812e-07,9,300,1,300,1.2816e+05,0
6.6812e-07,9,300,1,300,1.3411e+05,0
6.6812e-07,9,300,1,300,1.4213e+05,0
6.6812e-07,9,300,1,300,1.5414e+05,0
6.6812e-07,9,300.01,1,300,1.7224e+05,0
6.6812e-07,9,300.01,1,300.01,1.9573e+05,0
6.6812e-07,9,300.01,1,300.01,2.2906e+05,0
6.6812e-07,9,300.01,1,300.01,2.7138e+05,0
6.6812e-07,9,300.02,1,300.02,3.2885e+05,0
6.6812e-07,9,300.02,1,300.02,4.0042e+05,0
6.6812e-07,9,300.03,1,300.03,4.939e+05,0
6.6812e-07,9,300.04,1,300.04,6.0878e+05,0
6.6812e-07,9,300.05,1,300.05,7.5412e+05,0
6.6812e-07,9,300.06,1,300.06,9.3131e+05,0
6.6812e-07,9,300.08,1,300.08,1.1502e+06,0
6.6812e-07,9,300.1,1,300.1,1.416e+06,0
6.6812e-07,9,300.12,1,300.12,1.7358e+06,0
6.6812e-07,9,300.15,1,300.15,2.1236e+06,0
6.6812e-07,9,300.18,1,300.18,2.5856e+06,0
6.6812e-07,9,300.22,1,300.22,3.1386e+06,0
6.6812e-07,9,300.27,1,300.27,3.738e+06,0
6.6812e-07,9,300.32,1,300.32,4.3896e+06,0
6.6812e-07,9,300.37,1,300.37,5.0671e+06,0
6.6812e-07,9,300.42,1,300.42,5.7901e+06,0
6.6812e-07,9,300.48,1,300.48,6.5364e+06,0
6.6812e-07,9,300.54,1,300.54,7.3225e+06,0
6.6812e-07,9,300.6,1,300.6,8.1209e+06,0
6.6812e-07,9,300.66,1,300.66,8.9359e+06,0
6.6812e-07,9,300.73,1,300.73,9.7624e+06,0
6.6812e-07,9,300.79,1,300.79,1.0616e+07,0
6.6812e-07,9,300.86,1,300.86,1.1555e+07,0
6.6812e-07,9,300.94,1,300.94,1.2538e+07,0
6.6812e-07,9,301.01,1,301.01,1.3489e+07,0
6.6812e-07,9,301.08,1,301.08,1.4387e+07,0
6.6812e-07,9,301.15,1,301.15,1.5245e+07,0
6.6812e-07,9,301.21,1,301.21,1.6075e+07,0
6.6812e-07,9,301.27,1,301.27,1.6893e+07,0
6.6812e-07,9,301.33,1,301.33,1.77e+07,0
6.6812e-07,9,301.39,1,301.39,1.8489e+07,0
6.6812e-07,9,301.45,1,301.45,1.9258e+07,0
6.6812e-07,9,301.51,1,301.51,2.0015e+07,0
6.6812e-07,9,301.57,1,301.56,2.0762e+07,0
6.6812e-07,9,301.62,1,301.62,2.1502e+07,0
6.6812e-07,9,301.68,1,301.68,2.2233e+07,0
6.6812e-07,9,301.73,1,301.73,2.2954e+07,0
6.6812e-07,9,301.78,1,301.78,2.3652e+07,0
6.6812e-07,9,301.83,1,301.83,2.4307e+07,0
6.6812e-07,9,301.88,1,301.88,2.494e+07,0
6.6812e-07,9,301.93,1,301.93,2.5578e+07,0
6.6812e-07,9,301.98,1,301.98,2.6246e+07,0
6.6812e-07,9,302.03,1,302.03,2.6921e+07,0
