Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.6864e-07,9,301.49,1,301.49,1.9688e+07,0
7.6864e-07,9,301.49,1,301.49,1.9675e+07,0
7.6864e-07,9,301.49,1,301.49,1.9658e+07,0
7.6864e-07,9,301.49,1,301.49,1.9643e+07,0
7.6864e-07,9,301.49,1,301.49,1.9639e+07,0
7.6864e-07,9,301.49,1,301.49,1.9656e+07,0
7.6864e-07,9,301.49,1,301.49,1.9697e+07,0
7.6864e-07,9,301.49,1,301.49,1.9764e+07,0
7.6864e-07,9,301.5,1,301.5,1.9854e+07,0
7.6864e-07,9,301.51,1,301.51,1.9957e+07,0
7.6864e-07,9,301.52,1,301.52,2.0065e+07,0
7.6864e-07,9,301.52,1,301.52,2.0168e+07,0
7.6864e-07,9,301.53,1,301.53,2.0268e+07,0
7.6864e-07,9,301.54,1,301.54,2.0371e+07,0
7.6864e-07,9,301.55,1,301.55,2.0483e+07,0
7.6864e-07,9,301.56,1,301.56,2.0607e+07,0
7.6864e-07,9,301.57,1,301.57,2.0742e+07,0
7.6864e-07,9,301.58,1,301.58,2.0886e+07,0
7.6864e-07,9,301.59,1,301.59,2.1036e+07,0
7.6864e-07,9,301.6,1,301.6,2.1193e+07,0
7.6864e-07,9,301.61,1,301.61,2.1358e+07,0
7.6864e-07,9,301.63,1,301.63,2.1535e+07,0
7.6864e-07,9,301.64,1,301.64,2.1722e+07,0
7.6864e-07,9,301.66,1,301.66,2.1914e+07,0
7.6864e-07,9,301.67,1,301.67,2.2105e+07,0
7.6864e-07,9,301.68,1,301.68,2.2294e+07,0
