Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0843e-06,9,302.52,1,302.52,3.1959e+07,0
1.0843e-06,9,302.51,1,302.52,3.1813e+07,0
1.0843e-06,9,302.49,1,302.49,3.157e+07,0
1.0843e-06,9,302.46,1,302.46,3.1176e+07,0
1.0843e-06,9,302.42,1,302.42,3.0684e+07,0
1.0843e-06,9,302.38,1,302.38,3.0084e+07,0
1.0843e-06,9,302.33,1,302.33,2.9405e+07,0
1.0843e-06,9,302.27,1,302.28,2.8698e+07,0
1.0843e-06,9,302.22,1,302.22,2.7936e+07,0
1.0843e-06,9,302.16,1,302.16,2.7153e+07,0
1.0843e-06,9,302.1,1,302.1,2.6386e+07,0
1.0843e-06,9,302.04,1,302.04,2.5613e+07,0
1.0843e-06,9,301.98,1,301.98,2.4856e+07,0
1.0843e-06,9,301.93,1,301.93,2.4125e+07,0
1.0843e-06,9,301.87,1,301.87,2.3393e+07,0
1.0843e-06,9,301.82,1,301.82,2.2755e+07,0
1.0843e-06,9,301.78,1,301.78,2.2182e+07,0
1.0843e-06,9,301.74,1,301.74,2.1624e+07,0
1.0843e-06,9,301.69,1,301.69,2.1088e+07,0
1.0843e-06,9,301.65,1,301.65,2.0579e+07,0
1.0843e-06,9,301.62,1,301.62,2.0102e+07,0
1.0843e-06,9,301.58,1,301.58,1.966e+07,0
1.0843e-06,9,301.55,1,301.55,1.9249e+07,0
1.0843e-06,9,301.52,1,301.52,1.8866e+07,0
1.0843e-06,9,301.49,1,301.49,1.8511e+07,0
1.0843e-06,9,301.46,1,301.46,1.8191e+07,0
1.0843e-06,9,301.44,1,301.44,1.7898e+07,0
1.0843e-06,9,301.42,1,301.42,1.7615e+07,0
1.0843e-06,9,301.4,1,301.4,1.7344e+07,0
1.0843e-06,9,301.37,1,301.37,1.7084e+07,0
1.0843e-06,9,301.35,1,301.35,1.6834e+07,0
1.0843e-06,9,301.33,1,301.33,1.6598e+07,0
1.0843e-06,9,301.32,1,301.32,1.6383e+07,0
1.0843e-06,9,301.3,1,301.3,1.6185e+07,0
1.0843e-06,9,301.28,1,301.28,1.6001e+07,0
1.0843e-06,9,301.27,1,301.27,1.5833e+07,0
1.0843e-06,9,301.26,1,301.26,1.5683e+07,0
1.0843e-06,9,301.25,1,301.25,1.5542e+07,0
1.0843e-06,9,301.23,1,301.23,1.5403e+07,0
1.0843e-06,9,301.22,1,301.22,1.5258e+07,0
1.0843e-06,9,301.21,1,301.21,1.5121e+07,0
1.0843e-06,9,301.2,1,301.2,1.5006e+07,0
1.0843e-06,9,301.19,1,301.19,1.4915e+07,0
1.0843e-06,9,301.18,1,301.18,1.4841e+07,0
1.0843e-06,9,301.18,1,301.18,1.4776e+07,0
1.0843e-06,9,301.17,1,301.17,1.4716e+07,0
1.0843e-06,9,301.17,1,301.17,1.4654e+07,0
1.0843e-06,9,301.16,1,301.16,1.4583e+07,0
1.0843e-06,9,301.15,1,301.15,1.449e+07,0
1.0843e-06,9,301.14,1,301.14,1.4388e+07,0
1.0843e-06,9,301.13,1,301.13,1.4305e+07,0
1.0843e-06,9,301.13,1,301.13,1.4242e+07,0
1.0843e-06,9,302.56,1,302.56,3.2125e+07,0
1.0843e-06,9,302.55,1,302.55,3.2004e+07,0
1.0843e-06,9,302.53,1,302.53,3.1743e+07,0
1.0843e-06,9,302.5,1,302.5,3.1342e+07,0
1.0843e-06,9,302.46,1,302.46,3.0816e+07,0
1.0843e-06,9,302.42,1,302.42,3.0196e+07,0
1.0843e-06,9,302.37,1,302.36,2.9505e+07,0
1.0843e-06,9,302.31,1,302.31,2.8763e+07,0
1.0843e-06,9,302.25,1,302.25,2.7987e+07,0
1.0843e-06,9,302.19,1,302.19,2.7197e+07,0
1.0843e-06,9,302.13,1,302.13,2.6407e+07,0
1.0843e-06,9,302.07,1,302.07,2.5624e+07,0
1.0843e-06,9,302.01,1,302.01,2.4868e+07,0
1.0843e-06,9,301.96,1,301.96,2.4122e+07,0
1.0843e-06,9,301.9,1,301.9,2.34e+07,0
1.0843e-06,9,301.85,1,301.85,2.2752e+07,0
1.0843e-06,9,301.81,1,301.81,2.2162e+07,0
1.0843e-06,9,301.76,1,301.76,2.1596e+07,0
1.0843e-06,9,301.72,1,301.72,2.1058e+07,0
1.0843e-06,9,301.68,1,301.68,2.055e+07,0
1.0843e-06,9,301.64,1,301.64,2.0074e+07,0
1.0843e-06,9,301.61,1,301.61,1.9629e+07,0
1.0843e-06,9,301.58,1,301.58,1.9214e+07,0
1.0843e-06,9,301.55,1,301.55,1.883e+07,0
1.0843e-06,9,301.52,1,301.52,1.8479e+07,0
1.0843e-06,9,301.49,1,301.49,1.8165e+07,0
1.0843e-06,9,301.47,1,301.47,1.787e+07,0
1.0843e-06,9,301.45,1,301.45,1.7591e+07,0
1.0843e-06,9,301.42,1,301.42,1.7324e+07,0
1.0843e-06,9,301.4,1,301.4,1.7065e+07,0
1.0843e-06,9,301.38,1,301.38,1.6818e+07,0
1.0843e-06,9,301.36,1,301.36,1.6584e+07,0
1.0843e-06,9,301.34,1,301.34,1.6369e+07,0
1.0843e-06,9,301.33,1,301.33,1.6173e+07,0
1.0843e-06,9,301.31,1,301.31,1.5993e+07,0
1.0843e-06,9,301.3,1,301.3,1.5827e+07,0
1.0843e-06,9,301.29,1,301.28,1.5675e+07,0
1.0843e-06,9,301.27,1,301.27,1.5533e+07,0
1.0843e-06,9,301.26,1,301.26,1.5393e+07,0
1.0843e-06,9,301.25,1,301.25,1.5251e+07,0
1.0843e-06,9,301.24,1,301.24,1.5119e+07,0
1.0843e-06,9,301.23,1,301.23,1.5005e+07,0
1.0843e-06,9,301.22,1,301.22,1.4914e+07,0
1.0843e-06,9,301.21,1,301.21,1.4839e+07,0
1.0843e-06,9,301.2,1,301.2,1.4774e+07,0
1.0843e-06,9,301.2,1,301.2,1.4711e+07,0
1.0843e-06,9,301.19,1,301.19,1.4648e+07,0
1.0843e-06,9,301.18,1,301.18,1.4577e+07,0
1.0843e-06,9,301.17,1,301.17,1.4487e+07,0
1.0843e-06,9,301.17,1,301.17,1.4388e+07,0
1.0843e-06,9,301.16,1,301.16,1.4305e+07,0
1.0843e-06,9,301.15,1,301.15,1.4243e+07,0
