Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.7424e-07,9,305.11,1,305.11,6.9571e+07,0
8.7424e-07,9,305.08,1,305.08,6.9071e+07,0
8.7424e-07,9,305.04,1,305.04,6.8566e+07,0
8.7424e-07,9,305.01,1,305.01,6.8055e+07,0
8.7424e-07,9,304.97,1,304.97,6.7541e+07,0
8.7424e-07,9,304.93,1,304.93,6.7023e+07,0
8.7424e-07,9,304.9,1,304.9,6.6502e+07,0
8.7424e-07,9,304.86,1,304.86,6.5977e+07,0
8.7424e-07,9,304.82,1,304.82,6.5452e+07,0
8.7424e-07,9,304.78,1,304.78,6.4925e+07,0
8.7424e-07,9,304.75,1,304.75,6.4396e+07,0
8.7424e-07,9,304.71,1,304.71,6.3866e+07,0
8.7424e-07,9,304.67,1,304.67,6.3334e+07,0
8.7424e-07,9,304.63,1,304.63,6.2802e+07,0
8.7424e-07,9,304.6,1,304.6,6.2269e+07,0
8.7424e-07,9,304.56,1,304.56,6.1735e+07,0
8.7424e-07,9,304.52,1,304.52,6.1196e+07,0
8.7424e-07,9,304.48,1,304.48,6.0661e+07,0
8.7424e-07,9,304.44,1,304.44,6.0125e+07,0
8.7424e-07,9,304.41,1,304.41,5.9588e+07,0
8.7424e-07,9,305.12,1,305.12,6.966e+07,0
8.7424e-07,9,305.08,1,305.08,6.9158e+07,0
8.7424e-07,9,305.05,1,305.05,6.8651e+07,0
8.7424e-07,9,305.01,1,305.01,6.8138e+07,0
8.7424e-07,9,304.98,1,304.98,6.7622e+07,0
8.7424e-07,9,304.94,1,304.94,6.7102e+07,0
8.7424e-07,9,304.9,1,304.9,6.6578e+07,0
8.7424e-07,9,304.86,1,304.86,6.6051e+07,0
8.7424e-07,9,304.83,1,304.83,6.5523e+07,0
8.7424e-07,9,304.79,1,304.79,6.4993e+07,0
8.7424e-07,9,304.75,1,304.75,6.4462e+07,0
8.7424e-07,9,304.71,1,304.71,6.3929e+07,0
8.7424e-07,9,304.68,1,304.68,6.3394e+07,0
8.7424e-07,9,304.64,1,304.64,6.2859e+07,0
8.7424e-07,9,304.6,1,304.6,6.2323e+07,0
8.7424e-07,9,304.56,1,304.56,6.1785e+07,0
8.7424e-07,9,304.52,1,304.52,6.125e+07,0
8.7424e-07,9,304.49,1,304.49,6.0713e+07,0
8.7424e-07,9,304.45,1,304.45,6.0176e+07,0
8.7424e-07,9,304.41,1,304.41,5.9639e+07,0
8.7424e-07,9,306.36,1,306.36,8.8103e+07,0
8.7424e-07,9,306.34,1,306.34,8.7851e+07,0
8.7424e-07,9,306.31,1,306.31,8.7359e+07,0
8.7424e-07,9,306.26,1,306.26,8.6657e+07,0
8.7424e-07,9,306.21,1,306.21,8.5789e+07,0
8.7424e-07,9,306.14,1,306.14,8.4808e+07,0
8.7424e-07,9,306.08,1,306.08,8.3765e+07,0
8.7424e-07,9,306.01,1,306.01,8.2713e+07,0
8.7424e-07,9,305.94,1,305.94,8.1695e+07,0
8.7424e-07,9,305.88,1,305.88,8.0745e+07,0
8.7424e-07,9,305.82,1,305.82,7.988e+07,0
8.7424e-07,9,305.77,1,305.77,7.9111e+07,0
8.7424e-07,9,305.73,1,305.73,7.8437e+07,0
8.7424e-07,9,305.69,1,305.69,7.7849e+07,0
8.7424e-07,9,305.65,1,305.65,7.7334e+07,0
8.7424e-07,9,305.62,1,305.62,7.6875e+07,0
8.7424e-07,9,305.59,1,305.59,7.6455e+07,0
8.7424e-07,9,305.57,1,305.57,7.6059e+07,0
8.7424e-07,9,305.54,1,305.54,7.5676e+07,0
8.7424e-07,9,305.51,1,305.51,7.5296e+07,0
8.7424e-07,9,305.49,1,305.49,7.4912e+07,0
8.7424e-07,9,305.46,1,305.46,7.4521e+07,0
8.7424e-07,9,305.43,1,305.43,7.4121e+07,0
8.7424e-07,9,305.4,1,305.4,7.371e+07,0
8.7424e-07,9,305.37,1,305.37,7.3288e+07,0
8.7424e-07,9,305.34,1,305.34,7.2855e+07,0
8.7424e-07,9,305.31,1,305.31,7.2411e+07,0
8.7424e-07,9,305.28,1,305.28,7.1959e+07,0
8.7424e-07,9,305.25,1,305.25,7.1498e+07,0
8.7424e-07,9,305.22,1,305.22,7.1028e+07,0
8.7424e-07,9,305.18,1,305.18,7.055e+07,0
8.7424e-07,9,305.15,1,305.15,7.0064e+07,0
8.7424e-07,9,309.16,1,309.15,1.317e+08,0
8.7424e-07,9,309.08,1,309.08,1.3058e+08,0
8.7424e-07,9,308.94,1,308.94,1.2843e+08,0
8.7424e-07,9,308.74,1,308.74,1.2528e+08,0
8.7424e-07,9,308.48,1,308.48,1.2124e+08,0
8.7424e-07,9,308.17,1,308.17,1.165e+08,0
8.7424e-07,9,307.84,1,307.84,1.113e+08,0
8.7424e-07,9,307.5,1,307.5,1.0597e+08,0
8.7424e-07,9,307.18,1,307.18,1.0091e+08,0
8.7424e-07,9,306.88,1,306.88,9.6223e+07,0
8.7424e-07,9,306.6,1,306.6,9.1975e+07,0
8.7424e-07,9,306.36,1,306.36,8.83e+07,0
8.7424e-07,9,306.17,1,306.16,8.523e+07,0
8.7424e-07,9,306,1,306,8.2726e+07,0
8.7424e-07,9,305.87,1,305.87,8.0741e+07,0
8.7424e-07,9,305.77,1,305.77,7.9193e+07,0
