Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.257e-07,9,302.5,1,302.5,3.324e+07,0
7.257e-07,9,302.51,1,302.51,3.336e+07,0
7.257e-07,9,302.52,1,302.52,3.3491e+07,0
7.257e-07,9,302.53,1,302.53,3.3626e+07,0
7.257e-07,9,302.54,1,302.54,3.3759e+07,0
7.257e-07,9,302.55,1,302.55,3.3894e+07,0
7.257e-07,9,302.56,1,302.56,3.4032e+07,0
7.257e-07,9,302.57,1,302.57,3.4174e+07,0
7.257e-07,9,302.58,1,302.58,3.4317e+07,0
7.257e-07,9,302.59,1,302.59,3.4464e+07,0
7.257e-07,9,302.43,1,302.42,3.2265e+07,0
7.257e-07,9,302.43,1,302.43,3.227e+07,0
7.257e-07,9,302.43,1,302.43,3.2278e+07,0
7.257e-07,9,302.43,1,302.43,3.2286e+07,0
7.257e-07,9,302.43,1,302.43,3.2296e+07,0
7.257e-07,9,302.43,1,302.43,3.2307e+07,0
7.257e-07,9,302.43,1,302.43,3.2321e+07,0
7.257e-07,9,302.43,1,302.43,3.2337e+07,0
7.257e-07,9,302.43,1,302.43,3.2352e+07,0
7.257e-07,9,302.43,1,302.43,3.2365e+07,0
7.257e-07,9,302.43,1,302.43,3.2377e+07,0
7.257e-07,9,302.43,1,302.43,3.239e+07,0
7.257e-07,9,302.44,1,302.44,3.2405e+07,0
7.257e-07,9,302.44,1,302.44,3.2423e+07,0
7.257e-07,9,302.44,1,302.44,3.2445e+07,0
7.257e-07,9,302.44,1,302.44,3.247e+07,0
7.257e-07,9,302.44,1,302.44,3.2496e+07,0
7.257e-07,9,302.44,1,302.44,3.2522e+07,0
7.257e-07,9,302.45,1,302.45,3.2549e+07,0
7.257e-07,9,302.45,1,302.45,3.2577e+07,0
7.257e-07,9,302.45,1,302.45,3.2607e+07,0
7.257e-07,9,302.45,1,302.45,3.2642e+07,0
7.257e-07,9,302.46,1,302.46,3.2682e+07,0
7.257e-07,9,302.46,1,302.46,3.2729e+07,0
7.257e-07,9,302.46,1,302.46,3.2782e+07,0
7.257e-07,9,302.47,1,302.47,3.2838e+07,0
7.257e-07,9,302.47,1,302.47,3.2894e+07,0
7.257e-07,9,302.48,1,302.48,3.2949e+07,0
7.257e-07,9,302.48,1,302.48,3.3003e+07,0
7.257e-07,9,302.48,1,302.48,3.3055e+07,0
7.257e-07,9,302.49,1,302.49,3.3107e+07,0
7.257e-07,9,302.49,1,302.49,3.3158e+07,0
7.257e-07,9,302.43,1,302.43,3.2285e+07,0
7.257e-07,9,302.43,1,302.43,3.2286e+07,0
7.257e-07,9,302.43,1,302.43,3.2291e+07,0
7.257e-07,9,302.43,1,302.43,3.2294e+07,0
7.257e-07,9,302.43,1,302.43,3.2299e+07,0
7.257e-07,9,302.43,1,302.43,3.2306e+07,0
7.257e-07,9,302.43,1,302.43,3.2316e+07,0
7.257e-07,9,302.43,1,302.43,3.2327e+07,0
7.257e-07,9,302.43,1,302.43,3.234e+07,0
7.257e-07,9,302.43,1,302.43,3.2355e+07,0
7.257e-07,9,302.43,1,302.43,3.2369e+07,0
7.257e-07,9,302.43,1,302.43,3.2384e+07,0
7.257e-07,9,302.44,1,302.43,3.2402e+07,0
7.257e-07,9,302.44,1,302.44,3.2422e+07,0
7.257e-07,9,302.44,1,302.44,3.2445e+07,0
7.257e-07,9,302.44,1,302.44,3.2471e+07,0
7.257e-07,9,302.44,1,302.44,3.2497e+07,0
7.257e-07,9,302.44,1,302.44,3.2523e+07,0
7.257e-07,9,302.45,1,302.45,3.2551e+07,0
7.257e-07,9,302.45,1,302.45,3.2579e+07,0
7.257e-07,9,302.45,1,302.45,3.2611e+07,0
7.257e-07,9,302.45,1,302.45,3.2647e+07,0
7.257e-07,9,302.46,1,302.46,3.2688e+07,0
7.257e-07,9,302.46,1,302.46,3.2735e+07,0
7.257e-07,9,302.46,1,302.46,3.2787e+07,0
7.257e-07,9,302.47,1,302.47,3.284e+07,0
7.257e-07,9,302.47,1,302.47,3.2894e+07,0
7.257e-07,9,302.48,1,302.48,3.2946e+07,0
7.257e-07,9,302.48,1,302.48,3.2998e+07,0
7.257e-07,9,302.48,1,302.48,3.305e+07,0
7.257e-07,9,302.49,1,302.49,3.3102e+07,0
7.257e-07,9,302.49,1,302.49,3.3154e+07,0
