Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2674e-07,9,302.49,1,302.49,3.3173e+07,0
8.2674e-07,9,302.49,1,302.49,3.3157e+07,0
8.2674e-07,9,302.49,1,302.49,3.3129e+07,0
8.2674e-07,9,302.48,1,302.48,3.3091e+07,0
8.2674e-07,9,302.48,1,302.48,3.3047e+07,0
8.2674e-07,9,302.48,1,302.48,3.2999e+07,0
8.2674e-07,9,302.47,1,302.47,3.2949e+07,0
8.2674e-07,9,302.47,1,302.47,3.2898e+07,0
8.2674e-07,9,302.47,1,302.47,3.2841e+07,0
8.2674e-07,9,302.46,1,302.46,3.2777e+07,0
8.2674e-07,9,302.46,1,302.46,3.2703e+07,0
8.2674e-07,9,302.45,1,302.45,3.2618e+07,0
8.2674e-07,9,302.44,1,302.44,3.2524e+07,0
8.2674e-07,9,302.43,1,302.43,3.2423e+07,0
8.2674e-07,9,302.43,1,302.43,3.2319e+07,0
8.2674e-07,9,302.42,1,302.42,3.2214e+07,0
8.2674e-07,9,302.41,1,302.41,3.2106e+07,0
8.2674e-07,9,302.4,1,302.4,3.1995e+07,0
8.2674e-07,9,302.39,1,302.39,3.1881e+07,0
8.2674e-07,9,302.39,1,302.39,3.1763e+07,0
8.2674e-07,9,302.38,1,302.38,3.1642e+07,0
8.2674e-07,9,302.37,1,302.37,3.152e+07,0
8.2674e-07,9,302.36,1,302.36,3.1398e+07,0
8.2674e-07,9,302.35,1,302.35,3.1273e+07,0
8.2674e-07,9,302.34,1,302.34,3.1146e+07,0
8.2674e-07,9,302.33,1,302.33,3.1014e+07,0
