Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0444e-06,9,302.39,1,302.39,3.0189e+07,0
1.0444e-06,9,302.39,1,302.39,3.0187e+07,0
1.0444e-06,9,302.39,1,302.39,3.021e+07,0
1.0444e-06,9,302.39,1,302.39,3.0185e+07,0
1.0444e-06,9,302.38,1,302.38,3.0159e+07,0
1.0444e-06,9,302.38,1,302.38,3.0121e+07,0
1.0444e-06,9,302.38,1,302.38,3.0079e+07,0
1.0444e-06,9,302.37,1,302.37,3.0053e+07,0
1.0444e-06,9,302.37,1,302.37,2.9987e+07,0
1.0444e-06,9,302.36,1,302.36,2.9898e+07,0
1.0444e-06,9,302.35,1,302.35,2.9814e+07,0
1.0444e-06,9,302.34,1,302.34,2.9715e+07,0
1.0444e-06,9,302.34,1,302.34,2.961e+07,0
1.0444e-06,9,302.33,1,302.32,2.9491e+07,0
1.0444e-06,9,302.31,1,302.31,2.9354e+07,0
1.0444e-06,9,302.3,1,302.3,2.9196e+07,0
1.0444e-06,9,302.29,1,302.29,2.9016e+07,0
1.0444e-06,9,302.27,1,302.27,2.8797e+07,0
1.0444e-06,9,302.25,1,302.25,2.8561e+07,0
1.0444e-06,9,302.23,1,302.23,2.8371e+07,0
1.0444e-06,9,302.22,1,302.22,2.8192e+07,0
1.0444e-06,9,302.21,1,302.21,2.8023e+07,0
1.0444e-06,9,302.19,1,302.19,2.7854e+07,0
1.0444e-06,9,302.18,1,302.18,2.7688e+07,0
1.0444e-06,9,302.16,1,302.16,2.7523e+07,0
1.0444e-06,9,302.15,1,302.15,2.7362e+07,0
1.0444e-06,9,302.14,1,302.14,2.7209e+07,0
1.0444e-06,9,302.13,1,302.13,2.7072e+07,0
1.0444e-06,9,302.12,1,302.12,2.6963e+07,0
1.0444e-06,9,302.11,1,302.11,2.6923e+07,0
1.0444e-06,9,302.11,1,302.11,2.6929e+07,0
1.0444e-06,9,302.11,1,302.11,2.6968e+07,0
1.0444e-06,9,302.12,1,302.12,2.7046e+07,0
1.0444e-06,9,302.12,1,302.12,2.7156e+07,0
1.0444e-06,9,302.13,1,302.13,2.7266e+07,0
1.0444e-06,9,302.13,1,302.13,2.735e+07,0
1.0444e-06,9,302.14,1,302.13,2.7392e+07,0
1.0444e-06,9,302.13,1,302.13,2.7379e+07,0
1.0444e-06,9,302.12,1,302.12,2.729e+07,0
1.0444e-06,9,302.11,1,302.11,2.71e+07,0
1.0444e-06,9,302.08,1,302.08,2.6793e+07,0
1.0444e-06,9,302.05,1,302.05,2.6416e+07,0
1.0444e-06,9,302.03,1,302.03,2.6141e+07,0
1.0444e-06,9,302.02,1,302.02,2.5991e+07,0
1.0444e-06,9,302.01,1,302.01,2.5926e+07,0
1.0444e-06,9,302.01,1,302.01,2.5906e+07,0
1.0444e-06,9,302.01,1,302.01,2.5908e+07,0
1.0444e-06,9,302.01,1,302.01,2.5941e+07,0
1.0444e-06,9,302.02,1,302.02,2.6019e+07,0
1.0444e-06,9,302.02,1,302.02,2.6134e+07,0
1.0444e-06,9,302.03,1,302.03,2.6248e+07,0
1.0444e-06,9,302.04,1,302.04,2.634e+07,0
1.0444e-06,9,302.43,1,302.43,3.0401e+07,0
1.0444e-06,9,302.43,1,302.43,3.0386e+07,0
1.0444e-06,9,302.43,1,302.43,3.0355e+07,0
1.0444e-06,9,302.42,1,302.42,3.0314e+07,0
1.0444e-06,9,302.42,1,302.42,3.027e+07,0
1.0444e-06,9,302.42,1,302.41,3.022e+07,0
1.0444e-06,9,302.41,1,302.41,3.0158e+07,0
1.0444e-06,9,302.4,1,302.4,3.0084e+07,0
1.0444e-06,9,302.4,1,302.4,2.9996e+07,0
1.0444e-06,9,302.39,1,302.39,2.9895e+07,0
1.0444e-06,9,302.38,1,302.38,2.9785e+07,0
1.0444e-06,9,302.37,1,302.37,2.9665e+07,0
1.0444e-06,9,302.36,1,302.36,2.954e+07,0
1.0444e-06,9,302.35,1,302.35,2.9409e+07,0
1.0444e-06,9,302.34,1,302.34,2.9273e+07,0
1.0444e-06,9,302.32,1,302.32,2.9127e+07,0
1.0444e-06,9,302.31,1,302.31,2.8958e+07,0
1.0444e-06,9,302.3,1,302.3,2.8764e+07,0
1.0444e-06,9,302.28,1,302.28,2.8543e+07,0
1.0444e-06,9,302.26,1,302.26,2.8367e+07,0
1.0444e-06,9,302.25,1,302.25,2.8194e+07,0
1.0444e-06,9,302.24,1,302.23,2.8019e+07,0
1.0444e-06,9,302.22,1,302.22,2.7845e+07,0
1.0444e-06,9,302.21,1,302.21,2.7674e+07,0
1.0444e-06,9,302.19,1,302.19,2.7506e+07,0
1.0444e-06,9,302.18,1,302.18,2.7345e+07,0
1.0444e-06,9,302.17,1,302.17,2.7197e+07,0
1.0444e-06,9,302.16,1,302.16,2.7072e+07,0
1.0444e-06,9,302.15,1,302.15,2.6979e+07,0
1.0444e-06,9,302.14,1,302.14,2.6939e+07,0
1.0444e-06,9,302.14,1,302.14,2.6939e+07,0
1.0444e-06,9,302.14,1,302.14,2.6969e+07,0
1.0444e-06,9,302.14,1,302.14,2.7035e+07,0
1.0444e-06,9,302.15,1,302.15,2.7132e+07,0
1.0444e-06,9,302.16,1,302.16,2.7228e+07,0
1.0444e-06,9,302.16,1,302.16,2.7299e+07,0
1.0444e-06,9,302.16,1,302.16,2.7329e+07,0
1.0444e-06,9,302.16,1,302.15,2.7307e+07,0
1.0444e-06,9,302.15,1,302.15,2.722e+07,0
1.0444e-06,9,302.13,1,302.13,2.7051e+07,0
1.0444e-06,9,302.11,1,302.11,2.6784e+07,0
1.0444e-06,9,302.08,1,302.08,2.6447e+07,0
1.0444e-06,9,302.06,1,302.06,2.6176e+07,0
1.0444e-06,9,302.05,1,302.05,2.6017e+07,0
1.0444e-06,9,302.04,1,302.04,2.5944e+07,0
1.0444e-06,9,302.04,1,302.04,2.5921e+07,0
1.0444e-06,9,302.04,1,302.04,2.5922e+07,0
1.0444e-06,9,302.04,1,302.04,2.595e+07,0
1.0444e-06,9,302.04,1,302.04,2.6021e+07,0
1.0444e-06,9,302.05,1,302.05,2.6129e+07,0
1.0444e-06,9,302.06,1,302.05,2.6238e+07,0
1.0444e-06,9,302.06,1,302.06,2.6326e+07,0
