Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6851e-07,9,301.55,1,301.55,1.9019e+07,0
9.6851e-07,9,301.55,1,301.55,1.9004e+07,0
9.6851e-07,9,301.54,1,301.55,1.9018e+07,0
9.6851e-07,9,301.54,1,301.55,1.9011e+07,0
9.6851e-07,9,301.54,1,301.54,1.9012e+07,0
9.6851e-07,9,301.54,1,301.54,1.8987e+07,0
9.6851e-07,9,301.54,1,301.54,1.8945e+07,0
9.6851e-07,9,301.54,1,301.54,1.8916e+07,0
9.6851e-07,9,301.53,1,301.53,1.8852e+07,0
9.6851e-07,9,301.52,1,301.52,1.877e+07,0
9.6851e-07,9,301.52,1,301.52,1.8694e+07,0
9.6851e-07,9,301.51,1,301.51,1.8605e+07,0
9.6851e-07,9,301.5,1,301.5,1.8516e+07,0
9.6851e-07,9,301.49,1,301.49,1.8428e+07,0
9.6851e-07,9,301.49,1,301.49,1.834e+07,0
9.6851e-07,9,301.48,1,301.48,1.8252e+07,0
9.6851e-07,9,301.47,1,301.47,1.8163e+07,0
9.6851e-07,9,301.46,1,301.46,1.8086e+07,0
9.6851e-07,9,301.46,1,301.46,1.8011e+07,0
9.6851e-07,9,301.45,1,301.45,1.7927e+07,0
9.6851e-07,9,301.44,1,301.44,1.7852e+07,0
9.6851e-07,9,301.43,1,301.43,1.7764e+07,0
9.6851e-07,9,301.43,1,301.43,1.7677e+07,0
9.6851e-07,9,301.42,1,301.42,1.7593e+07,0
9.6851e-07,9,301.41,1,301.41,1.7514e+07,0
9.6851e-07,9,301.4,1,301.4,1.7443e+07,0
9.6851e-07,9,301.4,1,301.4,1.738e+07,0
9.6851e-07,9,301.39,1,301.39,1.7323e+07,0
9.6851e-07,9,301.39,1,301.39,1.7268e+07,0
9.6851e-07,9,301.38,1,301.38,1.7214e+07,0
9.6851e-07,9,301.38,1,301.38,1.7163e+07,0
9.6851e-07,9,301.37,1,301.37,1.7113e+07,0
9.6851e-07,9,301.36,1,301.36,1.7058e+07,0
9.6851e-07,9,301.36,1,301.36,1.6988e+07,0
9.6851e-07,9,301.35,1,301.35,1.6906e+07,0
9.6851e-07,9,301.34,1,301.34,1.6811e+07,0
9.6851e-07,9,301.33,1,301.33,1.6706e+07,0
9.6851e-07,9,301.32,1,301.32,1.6591e+07,0
9.6851e-07,9,301.31,1,301.31,1.6469e+07,0
9.6851e-07,9,301.3,1,301.3,1.6339e+07,0
9.6851e-07,9,301.29,1,301.29,1.6204e+07,0
9.6851e-07,9,301.28,1,301.28,1.607e+07,0
9.6851e-07,9,301.26,1,301.26,1.5935e+07,0
9.6851e-07,9,301.25,1,301.25,1.5799e+07,0
9.6851e-07,9,301.24,1,301.24,1.5659e+07,0
9.6851e-07,9,301.23,1,301.23,1.5516e+07,0
9.6851e-07,9,301.22,1,301.22,1.5368e+07,0
9.6851e-07,9,301.2,1,301.2,1.5216e+07,0
9.6851e-07,9,301.19,1,301.19,1.5061e+07,0
9.6851e-07,9,301.18,1,301.18,1.4905e+07,0
9.6851e-07,9,301.17,1,301.17,1.4751e+07,0
9.6851e-07,9,301.15,1,301.15,1.4597e+07,0
9.6851e-07,9,301.58,1,301.58,1.9089e+07,0
9.6851e-07,9,301.58,1,301.58,1.9082e+07,0
9.6851e-07,9,301.58,1,301.58,1.9068e+07,0
9.6851e-07,9,301.58,1,301.57,1.9054e+07,0
9.6851e-07,9,301.57,1,301.57,1.9036e+07,0
9.6851e-07,9,301.57,1,301.57,1.9011e+07,0
9.6851e-07,9,301.57,1,301.57,1.8977e+07,0
9.6851e-07,9,301.56,1,301.56,1.893e+07,0
9.6851e-07,9,301.56,1,301.56,1.8869e+07,0
9.6851e-07,9,301.55,1,301.55,1.8796e+07,0
9.6851e-07,9,301.55,1,301.55,1.8713e+07,0
9.6851e-07,9,301.54,1,301.54,1.8626e+07,0
9.6851e-07,9,301.53,1,301.53,1.8539e+07,0
9.6851e-07,9,301.52,1,301.52,1.8453e+07,0
9.6851e-07,9,301.52,1,301.52,1.8366e+07,0
9.6851e-07,9,301.51,1,301.51,1.8278e+07,0
9.6851e-07,9,301.5,1,301.5,1.8188e+07,0
9.6851e-07,9,301.49,1,301.49,1.8106e+07,0
9.6851e-07,9,301.49,1,301.49,1.8026e+07,0
9.6851e-07,9,301.48,1,301.48,1.7941e+07,0
9.6851e-07,9,301.47,1,301.47,1.7863e+07,0
9.6851e-07,9,301.46,1,301.46,1.7777e+07,0
9.6851e-07,9,301.46,1,301.46,1.7691e+07,0
9.6851e-07,9,301.45,1,301.45,1.7607e+07,0
9.6851e-07,9,301.44,1,301.44,1.7528e+07,0
9.6851e-07,9,301.43,1,301.43,1.7455e+07,0
9.6851e-07,9,301.43,1,301.43,1.7388e+07,0
9.6851e-07,9,301.42,1,301.42,1.7327e+07,0
9.6851e-07,9,301.42,1,301.42,1.727e+07,0
9.6851e-07,9,301.41,1,301.41,1.7211e+07,0
9.6851e-07,9,301.4,1,301.4,1.7155e+07,0
9.6851e-07,9,301.4,1,301.4,1.71e+07,0
9.6851e-07,9,301.39,1,301.39,1.704e+07,0
9.6851e-07,9,301.38,1,301.38,1.6967e+07,0
9.6851e-07,9,301.38,1,301.38,1.6884e+07,0
9.6851e-07,9,301.37,1,301.37,1.6791e+07,0
9.6851e-07,9,301.36,1,301.36,1.6689e+07,0
9.6851e-07,9,301.35,1,301.35,1.6577e+07,0
9.6851e-07,9,301.34,1,301.34,1.6458e+07,0
9.6851e-07,9,301.33,1,301.33,1.6331e+07,0
