Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0369e-06,9,302.92,1,302.92,3.7425e+07,0
1.0369e-06,9,302.92,1,302.92,3.739e+07,0
1.0369e-06,9,302.91,1,302.92,3.7359e+07,0
1.0369e-06,9,302.91,1,302.91,3.7264e+07,0
1.0369e-06,9,302.9,1,302.9,3.7142e+07,0
1.0369e-06,9,302.88,1,302.89,3.6966e+07,0
1.0369e-06,9,302.87,1,302.87,3.6754e+07,0
1.0369e-06,9,302.85,1,302.85,3.6545e+07,0
1.0369e-06,9,302.83,1,302.83,3.6293e+07,0
1.0369e-06,9,302.81,1,302.81,3.6015e+07,0
1.0369e-06,9,302.79,1,302.79,3.574e+07,0
1.0369e-06,9,302.77,1,302.77,3.5461e+07,0
1.0369e-06,9,302.75,1,302.75,3.5216e+07,0
1.0369e-06,9,302.74,1,302.73,3.5015e+07,0
1.0369e-06,9,302.72,1,302.72,3.4848e+07,0
1.0369e-06,9,302.71,1,302.71,3.4701e+07,0
1.0369e-06,9,302.7,1,302.7,3.4561e+07,0
1.0369e-06,9,302.69,1,302.68,3.4412e+07,0
1.0369e-06,9,302.67,1,302.67,3.4241e+07,0
1.0369e-06,9,302.65,1,302.65,3.3995e+07,0
1.0369e-06,9,302.63,1,302.63,3.3773e+07,0
1.0369e-06,9,302.61,1,302.61,3.3485e+07,0
1.0369e-06,9,302.58,1,302.58,3.3159e+07,0
1.0369e-06,9,302.55,1,302.55,3.2769e+07,0
1.0369e-06,9,302.52,1,302.52,3.2329e+07,0
1.0369e-06,9,302.48,1,302.48,3.185e+07,0
1.0369e-06,9,302.44,1,302.44,3.136e+07,0
1.0369e-06,9,302.41,1,302.41,3.0903e+07,0
1.0369e-06,9,302.38,1,302.38,3.0524e+07,0
1.0369e-06,9,302.36,1,302.36,3.0239e+07,0
1.0369e-06,9,302.34,1,302.34,3.0032e+07,0
1.0369e-06,9,302.33,1,302.33,2.989e+07,0
1.0369e-06,9,302.32,1,302.32,2.9796e+07,0
1.0369e-06,9,302.32,1,302.32,2.9758e+07,0
1.0369e-06,9,302.31,1,302.31,2.9755e+07,0
1.0369e-06,9,302.31,1,302.31,2.9767e+07,0
1.0369e-06,9,302.31,1,302.31,2.9797e+07,0
1.0369e-06,9,302.31,1,302.31,2.9831e+07,0
1.0369e-06,9,302.31,1,302.31,2.9854e+07,0
1.0369e-06,9,302.31,1,302.31,2.9846e+07,0
1.0369e-06,9,302.31,1,302.31,2.9806e+07,0
1.0369e-06,9,302.3,1,302.3,2.9696e+07,0
1.0369e-06,9,302.28,1,302.28,2.95e+07,0
1.0369e-06,9,302.26,1,302.26,2.919e+07,0
1.0369e-06,9,302.22,1,302.22,2.8759e+07,0
1.0369e-06,9,302.18,1,302.18,2.8214e+07,0
1.0369e-06,9,302.14,1,302.14,2.7672e+07,0
1.0369e-06,9,302.1,1,302.1,2.7234e+07,0
1.0369e-06,9,302.08,1,302.08,2.6886e+07,0
1.0369e-06,9,302.06,1,302.06,2.6616e+07,0
1.0369e-06,9,302.04,1,302.04,2.641e+07,0
1.0369e-06,9,302.03,1,302.03,2.6252e+07,0
1.0369e-06,9,302.96,1,302.96,3.7631e+07,0
1.0369e-06,9,302.96,1,302.96,3.7602e+07,0
1.0369e-06,9,302.96,1,302.96,3.7537e+07,0
1.0369e-06,9,302.95,1,302.95,3.7434e+07,0
1.0369e-06,9,302.94,1,302.94,3.7294e+07,0
1.0369e-06,9,302.92,1,302.92,3.7122e+07,0
1.0369e-06,9,302.91,1,302.91,3.6922e+07,0
1.0369e-06,9,302.89,1,302.89,3.6692e+07,0
1.0369e-06,9,302.87,1,302.87,3.6435e+07,0
1.0369e-06,9,302.85,1,302.85,3.6154e+07,0
1.0369e-06,9,302.83,1,302.83,3.586e+07,0
1.0369e-06,9,302.81,1,302.81,3.5563e+07,0
1.0369e-06,9,302.78,1,302.78,3.5287e+07,0
1.0369e-06,9,302.77,1,302.77,3.5043e+07,0
1.0369e-06,9,302.75,1,302.75,3.4837e+07,0
1.0369e-06,9,302.74,1,302.73,3.4652e+07,0
