Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0943e-07,9,305.45,1,305.45,7.3136e+07,0
9.0943e-07,9,305.47,1,305.47,7.3503e+07,0
9.0943e-07,9,305.5,1,305.5,7.3881e+07,0
9.0943e-07,9,305.53,1,305.53,7.4279e+07,0
9.0943e-07,9,305.55,1,305.55,7.4698e+07,0
9.0943e-07,9,305.58,1,305.58,7.5135e+07,0
9.0943e-07,9,305.61,1,305.61,7.5588e+07,0
9.0943e-07,9,305.64,1,305.64,7.6056e+07,0
9.0943e-07,9,305.68,1,305.68,7.6551e+07,0
9.0943e-07,9,305.71,1,305.71,7.7076e+07,0
9.0943e-07,9,305.75,1,305.75,7.7632e+07,0
9.0943e-07,9,305.79,1,305.79,7.8212e+07,0
9.0943e-07,9,305.83,1,305.83,7.8814e+07,0
9.0943e-07,9,305.88,1,305.87,7.9456e+07,0
9.0943e-07,9,305.92,1,305.92,8.0131e+07,0
9.0943e-07,9,305.97,1,305.97,8.0818e+07,0
9.0943e-07,9,306.02,1,306.01,8.151e+07,0
9.0943e-07,9,306.06,1,306.06,8.2224e+07,0
9.0943e-07,9,306.11,1,306.11,8.2961e+07,0
9.0943e-07,9,306.17,1,306.16,8.3704e+07,0
9.0943e-07,9,305.48,1,305.48,7.3154e+07,0
9.0943e-07,9,305.51,1,305.51,7.3526e+07,0
9.0943e-07,9,305.53,1,305.53,7.3913e+07,0
9.0943e-07,9,305.56,1,305.56,7.4319e+07,0
9.0943e-07,9,305.59,1,305.59,7.4742e+07,0
9.0943e-07,9,305.62,1,305.62,7.5182e+07,0
9.0943e-07,9,305.65,1,305.65,7.5637e+07,0
9.0943e-07,9,305.68,1,305.68,7.611e+07,0
9.0943e-07,9,305.71,1,305.71,7.6611e+07,0
9.0943e-07,9,305.75,1,305.75,7.714e+07,0
9.0943e-07,9,305.78,1,305.78,7.7695e+07,0
9.0943e-07,9,305.82,1,305.82,7.827e+07,0
9.0943e-07,9,305.86,1,305.86,7.8866e+07,0
9.0943e-07,9,305.9,1,305.9,7.9496e+07,0
9.0943e-07,9,305.95,1,305.95,8.0157e+07,0
9.0943e-07,9,306,1,306,8.0837e+07,0
9.0943e-07,9,306.04,1,306.04,8.1535e+07,0
9.0943e-07,9,306.09,1,306.09,8.2258e+07,0
9.0943e-07,9,306.14,1,306.14,8.3001e+07,0
9.0943e-07,9,306.19,1,306.19,8.3753e+07,0
9.0943e-07,9,305.11,1,305.11,6.7884e+07,0
9.0943e-07,9,305.11,1,305.11,6.7863e+07,0
9.0943e-07,9,305.11,1,305.11,6.7845e+07,0
9.0943e-07,9,305.11,1,305.11,6.7831e+07,0
9.0943e-07,9,305.11,1,305.11,6.7833e+07,0
9.0943e-07,9,305.11,1,305.11,6.785e+07,0
9.0943e-07,9,305.11,1,305.11,6.7885e+07,0
9.0943e-07,9,305.11,1,305.11,6.7934e+07,0
9.0943e-07,9,305.12,1,305.12,6.7992e+07,0
9.0943e-07,9,305.12,1,305.12,6.8053e+07,0
9.0943e-07,9,305.13,1,305.13,6.8119e+07,0
9.0943e-07,9,305.13,1,305.13,6.8198e+07,0
9.0943e-07,9,305.14,1,305.14,6.8296e+07,0
9.0943e-07,9,305.14,1,305.14,6.8415e+07,0
9.0943e-07,9,305.15,1,305.15,6.855e+07,0
9.0943e-07,9,305.16,1,305.16,6.8692e+07,0
9.0943e-07,9,305.17,1,305.17,6.8835e+07,0
9.0943e-07,9,305.18,1,305.18,6.8985e+07,0
9.0943e-07,9,305.19,1,305.19,6.9152e+07,0
9.0943e-07,9,305.2,1,305.2,6.934e+07,0
9.0943e-07,9,305.22,1,305.22,6.9553e+07,0
9.0943e-07,9,305.23,1,305.23,6.9791e+07,0
9.0943e-07,9,305.25,1,305.25,7.0052e+07,0
9.0943e-07,9,305.27,1,305.27,7.0325e+07,0
9.0943e-07,9,305.28,1,305.28,7.0603e+07,0
9.0943e-07,9,305.3,1,305.3,7.0879e+07,0
9.0943e-07,9,305.32,1,305.32,7.1154e+07,0
9.0943e-07,9,305.34,1,305.34,7.1438e+07,0
9.0943e-07,9,305.36,1,305.36,7.1741e+07,0
9.0943e-07,9,305.38,1,305.38,7.2067e+07,0
9.0943e-07,9,305.4,1,305.4,7.2414e+07,0
9.0943e-07,9,305.43,1,305.43,7.2772e+07,0
9.0943e-07,9,305.14,1,305.14,6.7861e+07,0
9.0943e-07,9,305.14,1,305.14,6.7848e+07,0
9.0943e-07,9,305.14,1,305.14,6.7837e+07,0
9.0943e-07,9,305.14,1,305.14,6.7829e+07,0
