Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.5919e-07,9,301.32,1,301.33,1.6066e+07,0
9.5919e-07,9,301.32,1,301.33,1.6028e+07,0
9.5919e-07,9,301.32,1,301.32,1.6013e+07,0
9.5919e-07,9,301.32,1,301.32,1.597e+07,0
9.5919e-07,9,301.31,1,301.31,1.5941e+07,0
9.5919e-07,9,301.31,1,301.31,1.5903e+07,0
9.5919e-07,9,301.31,1,301.31,1.5865e+07,0
9.5919e-07,9,301.3,1,301.3,1.585e+07,0
9.5919e-07,9,301.3,1,301.3,1.5808e+07,0
9.5919e-07,9,301.29,1,301.3,1.5745e+07,0
9.5919e-07,9,301.29,1,301.29,1.568e+07,0
9.5919e-07,9,301.28,1,301.28,1.5587e+07,0
9.5919e-07,9,301.27,1,301.27,1.5486e+07,0
9.5919e-07,9,301.26,1,301.26,1.5383e+07,0
9.5919e-07,9,301.25,1,301.25,1.5285e+07,0
9.5919e-07,9,301.25,1,301.25,1.5194e+07,0
9.5919e-07,9,301.24,1,301.24,1.5103e+07,0
9.5919e-07,9,301.23,1,301.23,1.5e+07,0
9.5919e-07,9,301.22,1,301.22,1.4901e+07,0
9.5919e-07,9,301.21,1,301.21,1.4793e+07,0
9.5919e-07,9,301.2,1,301.2,1.4685e+07,0
9.5919e-07,9,301.19,1,301.19,1.4577e+07,0
9.5919e-07,9,301.18,1,301.18,1.4474e+07,0
9.5919e-07,9,301.17,1,301.17,1.437e+07,0
9.5919e-07,9,301.16,1,301.16,1.4256e+07,0
9.5919e-07,9,301.15,1,301.15,1.413e+07,0
9.5919e-07,9,301.14,1,301.14,1.399e+07,0
9.5919e-07,9,301.13,1,301.13,1.3839e+07,0
9.5919e-07,9,301.11,1,301.11,1.3679e+07,0
9.5919e-07,9,301.1,1,301.1,1.3511e+07,0
9.5919e-07,9,301.09,1,301.09,1.3342e+07,0
9.5919e-07,9,301.07,1,301.07,1.3171e+07,0
9.5919e-07,9,301.06,1,301.06,1.2997e+07,0
9.5919e-07,9,301.04,1,301.04,1.2813e+07,0
9.5919e-07,9,301.02,1,301.02,1.262e+07,0
9.5919e-07,9,301.01,1,301.01,1.2412e+07,0
9.5919e-07,9,300.99,1,300.99,1.2192e+07,0
9.5919e-07,9,300.97,1,300.97,1.196e+07,0
9.5919e-07,9,300.95,1,300.95,1.1721e+07,0
9.5919e-07,9,300.93,1,300.93,1.148e+07,0
9.5919e-07,9,300.91,1,300.91,1.1243e+07,0
9.5919e-07,9,300.89,1,300.89,1.1009e+07,0
9.5919e-07,9,300.87,1,300.87,1.0792e+07,0
9.5919e-07,9,300.86,1,300.86,1.0596e+07,0
9.5919e-07,9,300.84,1,300.84,1.0415e+07,0
9.5919e-07,9,300.83,1,300.83,1.0248e+07,0
9.5919e-07,9,300.82,1,300.82,1.0097e+07,0
9.5919e-07,9,300.8,1,300.8,9.9557e+06,0
9.5919e-07,9,300.79,1,300.79,9.8238e+06,0
9.5919e-07,9,300.78,1,300.78,9.693e+06,0
9.5919e-07,9,300.77,1,300.77,9.5625e+06,0
9.5919e-07,9,300.76,1,300.76,9.43e+06,0
9.5919e-07,9,301.35,1,301.35,1.6088e+07,0
9.5919e-07,9,301.35,1,301.35,1.6069e+07,0
9.5919e-07,9,301.35,1,301.35,1.6041e+07,0
9.5919e-07,9,301.35,1,301.35,1.6006e+07,0
9.5919e-07,9,301.34,1,301.34,1.5967e+07,0
9.5919e-07,9,301.34,1,301.34,1.5929e+07,0
9.5919e-07,9,301.34,1,301.34,1.589e+07,0
9.5919e-07,9,301.33,1,301.33,1.5849e+07,0
9.5919e-07,9,301.33,1,301.33,1.5801e+07,0
9.5919e-07,9,301.32,1,301.32,1.5743e+07,0
9.5919e-07,9,301.32,1,301.32,1.5674e+07,0
9.5919e-07,9,301.31,1,301.31,1.5595e+07,0
9.5919e-07,9,301.3,1,301.3,1.5508e+07,0
9.5919e-07,9,301.3,1,301.29,1.5417e+07,0
9.5919e-07,9,301.29,1,301.29,1.5323e+07,0
9.5919e-07,9,301.28,1,301.28,1.5226e+07,0
9.5919e-07,9,301.27,1,301.27,1.5128e+07,0
9.5919e-07,9,301.26,1,301.26,1.5017e+07,0
9.5919e-07,9,301.25,1,301.25,1.4913e+07,0
9.5919e-07,9,301.24,1,301.24,1.4801e+07,0
9.5919e-07,9,301.23,1,301.23,1.4691e+07,0
9.5919e-07,9,301.22,1,301.22,1.4579e+07,0
9.5919e-07,9,301.21,1,301.21,1.4471e+07,0
9.5919e-07,9,301.2,1,301.2,1.4361e+07,0
9.5919e-07,9,301.19,1,301.19,1.4242e+07,0
9.5919e-07,9,301.18,1,301.18,1.4112e+07,0
9.5919e-07,9,301.17,1,301.17,1.397e+07,0
9.5919e-07,9,301.16,1,301.16,1.3817e+07,0
9.5919e-07,9,301.14,1,301.14,1.3656e+07,0
9.5919e-07,9,301.13,1,301.13,1.3488e+07,0
9.5919e-07,9,301.11,1,301.11,1.332e+07,0
9.5919e-07,9,301.1,1,301.1,1.3148e+07,0
9.5919e-07,9,301.08,1,301.08,1.2973e+07,0
9.5919e-07,9,301.07,1,301.07,1.2788e+07,0
9.5919e-07,9,301.05,1,301.05,1.2594e+07,0
9.5919e-07,9,301.03,1,301.03,1.2387e+07,0
9.5919e-07,9,301.02,1,301.02,1.2169e+07,0
9.5919e-07,9,301,1,301,1.1942e+07,0
9.5919e-07,9,300.98,1,300.98,1.1709e+07,0
9.5919e-07,9,300.96,1,300.96,1.1478e+07,0
9.5919e-07,9,300.94,1,300.94,1.1253e+07,0
9.5919e-07,9,300.92,1,300.92,1.1034e+07,0
9.5919e-07,9,300.9,1,300.9,1.0821e+07,0
9.5919e-07,9,300.89,1,300.89,1.0618e+07,0
9.5919e-07,9,300.87,1,300.87,1.0435e+07,0
9.5919e-07,9,300.86,1,300.86,1.0266e+07,0
9.5919e-07,9,300.84,1,300.84,1.0111e+07,0
9.5919e-07,9,300.83,1,300.83,9.9664e+06,0
9.5919e-07,9,300.82,1,300.82,9.8292e+06,0
9.5919e-07,9,300.81,1,300.81,9.6941e+06,0
9.5919e-07,9,300.8,1,300.8,9.559e+06,0
9.5919e-07,9,300.78,1,300.78,9.4219e+06,0
