Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5273e-07,9,303.53,1,303.53,4.7364e+07,0
8.5273e-07,9,303.53,1,303.53,4.7356e+07,0
8.5273e-07,9,303.53,1,303.53,4.7344e+07,0
8.5273e-07,9,303.53,1,303.52,4.7328e+07,0
8.5273e-07,9,303.52,1,303.52,4.7307e+07,0
8.5273e-07,9,303.52,1,303.52,4.7281e+07,0
8.5273e-07,9,303.52,1,303.52,4.7249e+07,0
8.5273e-07,9,303.52,1,303.52,4.7211e+07,0
8.5273e-07,9,303.51,1,303.51,4.7167e+07,0
8.5273e-07,9,303.51,1,303.51,4.7118e+07,0
8.5273e-07,9,303.51,1,303.51,4.7064e+07,0
8.5273e-07,9,303.5,1,303.5,4.7005e+07,0
8.5273e-07,9,303.5,1,303.5,4.694e+07,0
8.5273e-07,9,303.49,1,303.49,4.6869e+07,0
8.5273e-07,9,303.49,1,303.49,4.6792e+07,0
8.5273e-07,9,303.48,1,303.48,4.671e+07,0
8.5273e-07,9,303.47,1,303.47,4.6621e+07,0
8.5273e-07,9,303.47,1,303.47,4.6526e+07,0
8.5273e-07,9,303.46,1,303.46,4.6424e+07,0
8.5273e-07,9,303.45,1,303.45,4.6316e+07,0
8.5273e-07,9,303.44,1,303.44,4.6203e+07,0
8.5273e-07,9,303.44,1,303.43,4.6084e+07,0
8.5273e-07,9,303.43,1,303.43,4.596e+07,0
8.5273e-07,9,303.42,1,303.42,4.583e+07,0
8.5273e-07,9,303.41,1,303.41,4.5698e+07,0
8.5273e-07,9,303.4,1,303.4,4.5563e+07,0
8.5273e-07,9,303.39,1,303.39,4.5425e+07,0
8.5273e-07,9,303.38,1,303.38,4.5284e+07,0
8.5273e-07,9,303.37,1,303.37,4.5139e+07,0
8.5273e-07,9,303.36,1,303.36,4.4992e+07,0
8.5273e-07,9,303.34,1,303.34,4.4842e+07,0
8.5273e-07,9,303.33,1,303.33,4.4692e+07,0
8.5273e-07,9,303.32,1,303.32,4.454e+07,0
8.5273e-07,9,303.31,1,303.31,4.4386e+07,0
8.5273e-07,9,303.3,1,303.3,4.4227e+07,0
8.5273e-07,9,303.29,1,303.29,4.4067e+07,0
8.5273e-07,9,303.28,1,303.28,4.3907e+07,0
8.5273e-07,9,303.27,1,303.27,4.3746e+07,0
8.5273e-07,9,303.25,1,303.25,4.3584e+07,0
