Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.0856e-07,9,302.01,1,302.01,2.6692e+07,0
8.0856e-07,9,302.01,1,302.01,2.6686e+07,0
8.0856e-07,9,302.01,1,302.01,2.6675e+07,0
8.0856e-07,9,302.01,1,302.01,2.6657e+07,0
8.0856e-07,9,302.01,1,302.01,2.6631e+07,0
8.0856e-07,9,302,1,302,2.6599e+07,0
8.0856e-07,9,302,1,302,2.6564e+07,0
8.0856e-07,9,302,1,302,2.6528e+07,0
8.0856e-07,9,302,1,302,2.6492e+07,0
8.0856e-07,9,301.99,1,301.99,2.6455e+07,0
8.0856e-07,9,301.99,1,301.99,2.6419e+07,0
8.0856e-07,9,301.99,1,301.99,2.6381e+07,0
8.0856e-07,9,301.98,1,301.98,2.6342e+07,0
8.0856e-07,9,301.98,1,301.98,2.6301e+07,0
8.0856e-07,9,301.98,1,301.98,2.6261e+07,0
8.0856e-07,9,301.98,1,301.98,2.6223e+07,0
8.0856e-07,9,301.97,1,301.97,2.6186e+07,0
8.0856e-07,9,301.97,1,301.97,2.6153e+07,0
8.0856e-07,9,301.97,1,301.97,2.6123e+07,0
8.0856e-07,9,301.97,1,301.97,2.6098e+07,0
8.0856e-07,9,301.97,1,301.97,2.6079e+07,0
8.0856e-07,9,301.96,1,301.96,2.6068e+07,0
8.0856e-07,9,301.96,1,301.96,2.6063e+07,0
8.0856e-07,9,301.96,1,301.96,2.6064e+07,0
8.0856e-07,9,301.97,1,301.96,2.6072e+07,0
8.0856e-07,9,301.97,1,301.97,2.6083e+07,0
