Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.7809e-07,9,301.55,1,301.55,2.0515e+07,0
7.7809e-07,9,301.55,1,301.55,2.0492e+07,0
7.7809e-07,9,301.55,1,301.55,2.0467e+07,0
7.7809e-07,9,301.55,1,301.55,2.0455e+07,0
7.7809e-07,9,301.55,1,301.55,2.0466e+07,0
7.7809e-07,9,301.55,1,301.55,2.0496e+07,0
7.7809e-07,9,301.55,1,301.55,2.0544e+07,0
7.7809e-07,9,301.56,1,301.56,2.0604e+07,0
7.7809e-07,9,301.56,1,301.56,2.0674e+07,0
7.7809e-07,9,301.57,1,301.57,2.0752e+07,0
7.7809e-07,9,301.57,1,301.57,2.0839e+07,0
7.7809e-07,9,301.58,1,301.58,2.0936e+07,0
7.7809e-07,9,301.59,1,301.59,2.1037e+07,0
7.7809e-07,9,301.6,1,301.6,2.1138e+07,0
7.7809e-07,9,301.6,1,301.6,2.1238e+07,0
7.7809e-07,9,301.61,1,301.61,2.1336e+07,0
7.7809e-07,9,301.62,1,301.62,2.1435e+07,0
7.7809e-07,9,301.63,1,301.63,2.1539e+07,0
7.7809e-07,9,301.64,1,301.64,2.1652e+07,0
7.7809e-07,9,301.64,1,301.64,2.1773e+07,0
7.7809e-07,9,301.65,1,301.65,2.1901e+07,0
7.7809e-07,9,301.66,1,301.66,2.2032e+07,0
7.7809e-07,9,301.67,1,301.67,2.2165e+07,0
7.7809e-07,9,301.68,1,301.68,2.2302e+07,0
7.7809e-07,9,301.7,1,301.69,2.2445e+07,0
7.7809e-07,9,301.71,1,301.71,2.2596e+07,0
