Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.6329e-07,9,300,1,300,1.0085e+05,0
6.6329e-07,9,300,1,300,1.0087e+05,0
6.6329e-07,9,300,1,300,1.009e+05,0
6.6329e-07,9,300,1,300,1.0096e+05,0
6.6329e-07,9,300,1,300,1.0103e+05,0
6.6329e-07,9,300,1,300,1.0113e+05,0
6.6329e-07,9,300,1,300,1.0127e+05,0
6.6329e-07,9,300,1,300,1.0146e+05,0
6.6329e-07,9,300,1,300,1.0172e+05,0
6.6329e-07,9,300,1,300,1.0206e+05,0
6.6329e-07,9,300,1,300,1.0252e+05,0
6.6329e-07,9,300,1,300,1.0315e+05,0
6.6329e-07,9,300,1,300,1.0399e+05,0
6.6329e-07,9,300,1,300,1.0512e+05,0
6.6329e-07,9,300,1,300,1.0662e+05,0
6.6329e-07,9,300,1,300,1.0859e+05,0
6.6329e-07,9,300,1,300,1.1114e+05,0
6.6329e-07,9,300,1,300,1.1441e+05,0
6.6329e-07,9,300,1,300,1.1854e+05,0
6.6329e-07,9,300,1,300,1.2371e+05,0
6.6329e-07,9,300,1,300,1.301e+05,0
6.6329e-07,9,300,1,300,1.3794e+05,0
6.6329e-07,9,300,1,300,1.4747e+05,0
6.6329e-07,9,300,1,300,1.5905e+05,0
6.6329e-07,9,300.01,1,300,1.7298e+05,0
6.6329e-07,9,300.01,1,300.01,1.8975e+05,0
6.6329e-07,9,300.01,1,300.01,2.0975e+05,0
6.6329e-07,9,300.01,1,300.01,2.3355e+05,0
6.6329e-07,9,300.01,1,300.01,2.6149e+05,0
6.6329e-07,9,300.01,1,300.01,2.9404e+05,0
6.6329e-07,9,300.02,1,300.02,3.3136e+05,0
6.6329e-07,9,300.02,1,300.02,3.7415e+05,0
6.6329e-07,9,300.02,1,300.02,4.1714e+05,0
6.6329e-07,9,300.03,1,300.03,4.7655e+05,0
6.6329e-07,9,300.03,1,300.03,5.4605e+05,0
6.6329e-07,9,300.04,1,300.04,6.2725e+05,0
6.6329e-07,9,300.05,1,300.05,7.2105e+05,0
6.6329e-07,9,300.05,1,300.05,8.2829e+05,0
6.6329e-07,9,300.06,1,300.06,9.499e+05,0
6.6329e-07,9,300.07,1,300.07,1.0871e+06,0
6.6329e-07,9,300.09,1,300.08,1.2417e+06,0
6.6329e-07,9,300.1,1,300.1,1.4161e+06,0
6.6329e-07,9,300.11,1,300.11,1.6133e+06,0
6.6329e-07,9,300.13,1,300.13,1.8373e+06,0
6.6329e-07,9,300.15,1,300.15,2.0922e+06,0
