Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0604e-06,9,302.19,1,302.19,2.7495e+07,0
1.0604e-06,9,302.18,1,302.19,2.7412e+07,0
1.0604e-06,9,302.17,1,302.17,2.731e+07,0
1.0604e-06,9,302.16,1,302.16,2.7144e+07,0
1.0604e-06,9,302.14,1,302.14,2.6956e+07,0
1.0604e-06,9,302.13,1,302.13,2.6716e+07,0
1.0604e-06,9,302.11,1,302.11,2.644e+07,0
1.0604e-06,9,302.08,1,302.08,2.6166e+07,0
1.0604e-06,9,302.06,1,302.06,2.5851e+07,0
1.0604e-06,9,302.04,1,302.04,2.5523e+07,0
1.0604e-06,9,302.01,1,302.01,2.5211e+07,0
1.0604e-06,9,301.99,1,301.99,2.489e+07,0
1.0604e-06,9,301.96,1,301.96,2.4568e+07,0
1.0604e-06,9,301.93,1,301.93,2.4239e+07,0
1.0604e-06,9,301.91,1,301.91,2.3907e+07,0
1.0604e-06,9,301.88,1,301.88,2.3574e+07,0
1.0604e-06,9,301.85,1,301.85,2.3174e+07,0
1.0604e-06,9,301.82,1,301.82,2.2809e+07,0
1.0604e-06,9,301.79,1,301.79,2.2459e+07,0
1.0604e-06,9,301.77,1,301.77,2.2099e+07,0
1.0604e-06,9,301.74,1,301.74,2.1738e+07,0
1.0604e-06,9,301.71,1,301.71,2.138e+07,0
1.0604e-06,9,301.68,1,301.68,2.1037e+07,0
1.0604e-06,9,301.66,1,301.66,2.0712e+07,0
1.0604e-06,9,301.63,1,301.63,2.0411e+07,0
1.0604e-06,9,301.61,1,301.61,2.0139e+07,0
1.0604e-06,9,301.59,1,301.59,1.99e+07,0
1.0604e-06,9,301.57,1,301.57,1.9697e+07,0
1.0604e-06,9,301.56,1,301.56,1.9529e+07,0
1.0604e-06,9,301.55,1,301.55,1.938e+07,0
1.0604e-06,9,301.53,1,301.53,1.9236e+07,0
1.0604e-06,9,301.52,1,301.52,1.9117e+07,0
1.0604e-06,9,301.52,1,301.52,1.902e+07,0
1.0604e-06,9,301.51,1,301.51,1.8931e+07,0
1.0604e-06,9,301.5,1,301.5,1.8834e+07,0
1.0604e-06,9,301.49,1,301.49,1.8736e+07,0
1.0604e-06,9,301.48,1,301.48,1.8661e+07,0
1.0604e-06,9,301.48,1,301.48,1.8618e+07,0
1.0604e-06,9,301.47,1,301.47,1.8605e+07,0
1.0604e-06,9,301.47,1,301.47,1.8607e+07,0
1.0604e-06,9,301.47,1,301.47,1.8631e+07,0
1.0604e-06,9,301.48,1,301.48,1.8698e+07,0
1.0604e-06,9,301.49,1,301.49,1.8825e+07,0
1.0604e-06,9,301.5,1,301.5,1.9017e+07,0
1.0604e-06,9,301.51,1,301.51,1.923e+07,0
1.0604e-06,9,301.53,1,301.53,1.9418e+07,0
1.0604e-06,9,301.54,1,301.54,1.9567e+07,0
1.0604e-06,9,301.54,1,301.54,1.9673e+07,0
1.0604e-06,9,301.55,1,301.55,1.9738e+07,0
1.0604e-06,9,301.55,1,301.55,1.9785e+07,0
1.0604e-06,9,301.55,1,301.55,1.9829e+07,0
1.0604e-06,9,301.55,1,301.55,1.9872e+07,0
1.0604e-06,9,302.23,1,302.23,2.7713e+07,0
1.0604e-06,9,302.23,1,302.23,2.7645e+07,0
1.0604e-06,9,302.22,1,302.22,2.7519e+07,0
1.0604e-06,9,302.2,1,302.2,2.734e+07,0
1.0604e-06,9,302.18,1,302.18,2.7113e+07,0
1.0604e-06,9,302.16,1,302.16,2.6844e+07,0
1.0604e-06,9,302.14,1,302.14,2.655e+07,0
1.0604e-06,9,302.12,1,302.12,2.6246e+07,0
1.0604e-06,9,302.09,1,302.09,2.5931e+07,0
1.0604e-06,9,302.07,1,302.07,2.5599e+07,0
1.0604e-06,9,302.04,1,302.04,2.5256e+07,0
1.0604e-06,9,302.02,1,302.02,2.4913e+07,0
1.0604e-06,9,301.99,1,301.99,2.4574e+07,0
1.0604e-06,9,301.96,1,301.96,2.4237e+07,0
1.0604e-06,9,301.94,1,301.94,2.3903e+07,0
1.0604e-06,9,301.91,1,301.91,2.3559e+07,0
1.0604e-06,9,301.88,1,301.88,2.3147e+07,0
1.0604e-06,9,301.85,1,301.85,2.2784e+07,0
1.0604e-06,9,301.82,1,301.82,2.243e+07,0
1.0604e-06,9,301.79,1,301.79,2.2071e+07,0
1.0604e-06,9,301.77,1,301.76,2.1713e+07,0
1.0604e-06,9,301.74,1,301.74,2.1361e+07,0
1.0604e-06,9,301.71,1,301.71,2.1021e+07,0
1.0604e-06,9,301.68,1,301.68,2.0699e+07,0
1.0604e-06,9,301.66,1,301.66,2.0401e+07,0
1.0604e-06,9,301.64,1,301.64,2.0131e+07,0
1.0604e-06,9,301.62,1,301.62,1.9896e+07,0
1.0604e-06,9,301.6,1,301.6,1.9695e+07,0
1.0604e-06,9,301.59,1,301.59,1.9529e+07,0
1.0604e-06,9,301.58,1,301.58,1.9378e+07,0
1.0604e-06,9,301.56,1,301.56,1.9229e+07,0
1.0604e-06,9,301.55,1,301.55,1.9104e+07,0
1.0604e-06,9,301.54,1,301.54,1.9006e+07,0
1.0604e-06,9,301.53,1,301.53,1.892e+07,0
1.0604e-06,9,301.53,1,301.53,1.8828e+07,0
1.0604e-06,9,301.52,1,301.52,1.8736e+07,0
1.0604e-06,9,301.51,1,301.51,1.8665e+07,0
1.0604e-06,9,301.51,1,301.51,1.8625e+07,0
1.0604e-06,9,301.5,1,301.5,1.8614e+07,0
1.0604e-06,9,301.5,1,301.5,1.8617e+07,0
1.0604e-06,9,301.5,1,301.5,1.8643e+07,0
1.0604e-06,9,301.51,1,301.51,1.8711e+07,0
1.0604e-06,9,301.51,1,301.51,1.8835e+07,0
1.0604e-06,9,301.53,1,301.53,1.9018e+07,0
1.0604e-06,9,301.54,1,301.54,1.9227e+07,0
1.0604e-06,9,301.55,1,301.55,1.9413e+07,0
1.0604e-06,9,301.56,1,301.56,1.9562e+07,0
1.0604e-06,9,301.57,1,301.57,1.967e+07,0
1.0604e-06,9,301.57,1,301.57,1.9738e+07,0
1.0604e-06,9,301.57,1,301.57,1.9787e+07,0
1.0604e-06,9,301.58,1,301.58,1.9831e+07,0
1.0604e-06,9,301.58,1,301.58,1.9871e+07,0
