Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5667e-07,9,303.79,1,303.79,5.0991e+07,0
8.5667e-07,9,303.79,1,303.79,5.0982e+07,0
8.5667e-07,9,303.79,1,303.79,5.0964e+07,0
8.5667e-07,9,303.79,1,303.78,5.0939e+07,0
8.5667e-07,9,303.78,1,303.78,5.0906e+07,0
8.5667e-07,9,303.78,1,303.78,5.0864e+07,0
8.5667e-07,9,303.78,1,303.78,5.0815e+07,0
8.5667e-07,9,303.77,1,303.77,5.0758e+07,0
8.5667e-07,9,303.77,1,303.77,5.0693e+07,0
8.5667e-07,9,303.76,1,303.76,5.0622e+07,0
8.5667e-07,9,303.76,1,303.76,5.0544e+07,0
8.5667e-07,9,303.75,1,303.75,5.046e+07,0
8.5667e-07,9,303.74,1,303.74,5.0369e+07,0
8.5667e-07,9,303.74,1,303.74,5.0272e+07,0
8.5667e-07,9,303.73,1,303.73,5.0169e+07,0
8.5667e-07,9,303.72,1,303.72,5.0061e+07,0
8.5667e-07,9,303.71,1,303.71,4.9948e+07,0
8.5667e-07,9,303.71,1,303.71,4.983e+07,0
8.5667e-07,9,303.7,1,303.7,4.9708e+07,0
8.5667e-07,9,303.69,1,303.69,4.9583e+07,0
8.5667e-07,9,303.68,1,303.68,4.9452e+07,0
8.5667e-07,9,303.67,1,303.67,4.9317e+07,0
8.5667e-07,9,303.66,1,303.66,4.9175e+07,0
8.5667e-07,9,303.65,1,303.65,4.9028e+07,0
8.5667e-07,9,303.64,1,303.64,4.8876e+07,0
8.5667e-07,9,303.63,1,303.63,4.8717e+07,0
8.5667e-07,9,303.61,1,303.61,4.8553e+07,0
8.5667e-07,9,303.6,1,303.6,4.8383e+07,0
8.5667e-07,9,303.59,1,303.59,4.8207e+07,0
8.5667e-07,9,303.58,1,303.58,4.8027e+07,0
8.5667e-07,9,303.56,1,303.56,4.7841e+07,0
8.5667e-07,9,303.55,1,303.55,4.7652e+07,0
8.5667e-07,9,303.53,1,303.53,4.7458e+07,0
8.5667e-07,9,303.52,1,303.52,4.7261e+07,0
8.5667e-07,9,303.51,1,303.51,4.7062e+07,0
8.5667e-07,9,303.49,1,303.49,4.6862e+07,0
8.5667e-07,9,303.48,1,303.48,4.6659e+07,0
8.5667e-07,9,303.46,1,303.46,4.6456e+07,0
8.5667e-07,9,303.45,1,303.45,4.6252e+07,0
8.5667e-07,9,303.43,1,303.43,4.6046e+07,0
8.5667e-07,9,303.42,1,303.42,4.584e+07,0
8.5667e-07,9,303.4,1,303.4,4.5634e+07,0
8.5667e-07,9,303.39,1,303.39,4.5427e+07,0
8.5667e-07,9,303.37,1,303.37,4.5221e+07,0
8.5667e-07,9,303.36,1,303.36,4.5014e+07,0
8.5667e-07,9,303.34,1,303.34,4.4808e+07,0
8.5667e-07,9,303.33,1,303.33,4.46e+07,0
8.5667e-07,9,303.31,1,303.31,4.4393e+07,0
8.5667e-07,9,303.3,1,303.3,4.4185e+07,0
8.5667e-07,9,303.28,1,303.28,4.3976e+07,0
8.5667e-07,9,303.27,1,303.27,4.3768e+07,0
8.5667e-07,9,303.25,1,303.25,4.356e+07,0
8.5667e-07,9,303.79,1,303.79,5.1016e+07,0
8.5667e-07,9,303.79,1,303.79,5.1006e+07,0
8.5667e-07,9,303.79,1,303.79,5.0989e+07,0
8.5667e-07,9,303.79,1,303.79,5.0963e+07,0
8.5667e-07,9,303.78,1,303.78,5.093e+07,0
8.5667e-07,9,303.78,1,303.78,5.0889e+07,0
8.5667e-07,9,303.78,1,303.78,5.084e+07,0
8.5667e-07,9,303.77,1,303.77,5.0783e+07,0
8.5667e-07,9,303.77,1,303.77,5.0719e+07,0
8.5667e-07,9,303.76,1,303.76,5.0647e+07,0
8.5667e-07,9,303.76,1,303.76,5.0569e+07,0
8.5667e-07,9,303.75,1,303.75,5.0485e+07,0
8.5667e-07,9,303.75,1,303.75,5.0395e+07,0
8.5667e-07,9,303.74,1,303.74,5.0298e+07,0
8.5667e-07,9,303.73,1,303.73,5.0196e+07,0
8.5667e-07,9,303.72,1,303.72,5.0087e+07,0
8.5667e-07,9,303.72,1,303.72,4.9974e+07,0
8.5667e-07,9,303.71,1,303.71,4.9856e+07,0
8.5667e-07,9,303.7,1,303.7,4.9734e+07,0
8.5667e-07,9,303.69,1,303.69,4.9607e+07,0
8.5667e-07,9,303.68,1,303.68,4.9476e+07,0
8.5667e-07,9,303.67,1,303.67,4.934e+07,0
8.5667e-07,9,303.66,1,303.66,4.9197e+07,0
8.5667e-07,9,303.65,1,303.65,4.9049e+07,0
8.5667e-07,9,303.64,1,303.64,4.8896e+07,0
8.5667e-07,9,303.63,1,303.63,4.8736e+07,0
8.5667e-07,9,303.61,1,303.61,4.8571e+07,0
8.5667e-07,9,303.6,1,303.6,4.8401e+07,0
8.5667e-07,9,303.59,1,303.59,4.8226e+07,0
8.5667e-07,9,303.58,1,303.58,4.8045e+07,0
8.5667e-07,9,303.56,1,303.56,4.786e+07,0
