Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7113e-07,9,300.03,1,300.03,5.1731e+05,0
6.7113e-07,9,300.03,1,300.03,5.5455e+05,0
6.7113e-07,9,300.04,1,300.04,6.1431e+05,0
6.7113e-07,9,300.04,1,300.04,7.1632e+05,0
6.7113e-07,9,300.06,1,300.05,8.5476e+05,0
6.7113e-07,9,300.07,1,300.07,1.0408e+06,0
6.7113e-07,9,300.09,1,300.09,1.28e+06,0
6.7113e-07,9,300.11,1,300.11,1.5833e+06,0
6.7113e-07,9,300.14,1,300.14,1.9547e+06,0
6.7113e-07,9,300.17,1,300.17,2.4147e+06,0
6.7113e-07,9,300.21,1,300.21,2.9665e+06,0
6.7113e-07,9,300.26,1,300.26,3.6436e+06,0
6.7113e-07,9,300.32,1,300.32,4.4278e+06,0
6.7113e-07,9,300.39,1,300.38,5.3032e+06,0
6.7113e-07,9,300.45,1,300.45,6.2172e+06,0
6.7113e-07,9,300.52,1,300.52,7.1222e+06,0
6.7113e-07,9,300.59,1,300.59,8.0028e+06,0
6.7113e-07,9,300.66,1,300.66,8.8378e+06,0
6.7113e-07,9,300.72,1,300.72,9.6543e+06,0
6.7113e-07,9,300.78,1,300.78,1.0437e+07,0
6.7113e-07,9,300.84,1,300.84,1.1212e+07,0
6.7113e-07,9,300.89,1,300.89,1.1949e+07,0
6.7113e-07,9,300.95,1,300.95,1.2677e+07,0
6.7113e-07,9,301,1,301,1.3384e+07,0
6.7113e-07,9,301.06,1,301.06,1.4085e+07,0
6.7113e-07,9,301.11,1,301.11,1.4782e+07,0
6.7113e-07,9,301.16,1,301.16,1.5458e+07,0
6.7113e-07,9,301.21,1,301.21,1.6098e+07,0
6.7113e-07,9,301.26,1,301.26,1.6713e+07,0
6.7113e-07,9,301.3,1,301.3,1.7293e+07,0
6.7113e-07,9,301.35,1,301.35,1.7853e+07,0
6.7113e-07,9,301.39,1,301.39,1.8396e+07,0
6.7113e-07,9,301.43,1,301.43,1.8938e+07,0
6.7113e-07,9,301.47,1,301.47,1.9455e+07,0
6.7113e-07,9,301.51,1,301.51,1.9962e+07,0
6.7113e-07,9,301.54,1,301.54,2.0452e+07,0
6.7113e-07,9,301.58,1,301.58,2.0944e+07,0
6.7113e-07,9,301.62,1,301.62,2.1433e+07,0
6.7113e-07,9,301.66,1,301.66,2.1928e+07,0
6.7113e-07,9,301.69,1,301.69,2.2422e+07,0
6.7113e-07,9,301.73,1,301.73,2.289e+07,0
6.7113e-07,9,301.76,1,301.76,2.3343e+07,0
6.7113e-07,9,301.8,1,301.8,2.3801e+07,0
6.7113e-07,9,301.83,1,301.83,2.4257e+07,0
6.7113e-07,9,301.86,1,301.86,2.4701e+07,0
6.7113e-07,9,301.9,1,301.9,2.5132e+07,0
6.7113e-07,9,301.93,1,301.93,2.5552e+07,0
6.7113e-07,9,301.96,1,301.96,2.5956e+07,0
6.7113e-07,9,301.99,1,301.99,2.6344e+07,0
6.7113e-07,9,302.02,1,302.02,2.6741e+07,0
6.7113e-07,9,302.05,1,302.05,2.7149e+07,0
6.7113e-07,9,302.08,1,302.08,2.7565e+07,0
6.7113e-07,9,300.04,1,300.04,6.2284e+05,0
6.7113e-07,9,300.04,1,300.04,6.6683e+05,0
6.7113e-07,9,300.05,1,300.05,7.3746e+05,0
6.7113e-07,9,300.06,1,300.05,8.5751e+05,0
6.7113e-07,9,300.07,1,300.07,1.0194e+06,0
6.7113e-07,9,300.08,1,300.08,1.2352e+06,0
6.7113e-07,9,300.1,1,300.1,1.5109e+06,0
6.7113e-07,9,300.13,1,300.13,1.8574e+06,0
6.7113e-07,9,300.16,1,300.16,2.2787e+06,0
6.7113e-07,9,300.2,1,300.2,2.7935e+06,0
6.7113e-07,9,300.24,1,300.24,3.3909e+06,0
6.7113e-07,9,300.29,1,300.29,4.0416e+06,0
6.7113e-07,9,300.34,1,300.34,4.7164e+06,0
6.7113e-07,9,300.4,1,300.4,5.4278e+06,0
6.7113e-07,9,300.45,1,300.45,6.1782e+06,0
6.7113e-07,9,300.51,1,300.51,6.9703e+06,0
6.7113e-07,9,300.58,1,300.58,7.7846e+06,0
6.7113e-07,9,300.64,1,300.64,8.6054e+06,0
6.7113e-07,9,300.7,1,300.7,9.419e+06,0
6.7113e-07,9,300.76,1,300.76,1.02e+07,0
6.7113e-07,9,300.82,1,300.82,1.0962e+07,0
6.7113e-07,9,300.88,1,300.87,1.1696e+07,0
6.7113e-07,9,300.93,1,300.93,1.2419e+07,0
6.7113e-07,9,300.98,1,300.98,1.312e+07,0
6.7113e-07,9,301.04,1,301.04,1.3815e+07,0
6.7113e-07,9,301.09,1,301.09,1.4507e+07,0
6.7113e-07,9,301.14,1,301.14,1.5192e+07,0
6.7113e-07,9,301.19,1,301.19,1.5849e+07,0
6.7113e-07,9,301.24,1,301.24,1.6482e+07,0
6.7113e-07,9,301.29,1,301.29,1.7088e+07,0
6.7113e-07,9,301.33,1,301.33,1.767e+07,0
6.7113e-07,9,301.37,1,301.37,1.824e+07,0
6.7113e-07,9,301.42,1,301.42,1.8783e+07,0
6.7113e-07,9,301.46,1,301.46,1.9306e+07,0
6.7113e-07,9,301.5,1,301.5,1.9817e+07,0
6.7113e-07,9,301.53,1,301.53,2.0327e+07,0
6.7113e-07,9,301.57,1,301.57,2.0834e+07,0
6.7113e-07,9,301.61,1,301.61,2.1332e+07,0
6.7113e-07,9,301.65,1,301.65,2.1833e+07,0
6.7113e-07,9,301.69,1,301.69,2.2327e+07,0
6.7113e-07,9,301.72,1,301.72,2.2795e+07,0
6.7113e-07,9,301.75,1,301.75,2.3254e+07,0
6.7113e-07,9,301.79,1,301.79,2.3714e+07,0
6.7113e-07,9,301.82,1,301.82,2.4167e+07,0
6.7113e-07,9,301.86,1,301.86,2.4615e+07,0
6.7113e-07,9,301.89,1,301.89,2.5059e+07,0
