Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.2978e-07,9,302.44,1,302.44,3.2415e+07,0
7.2978e-07,9,302.44,1,302.44,3.2411e+07,0
7.2978e-07,9,302.44,1,302.44,3.241e+07,0
7.2978e-07,9,302.44,1,302.44,3.2414e+07,0
7.2978e-07,9,302.44,1,302.44,3.2424e+07,0
7.2978e-07,9,302.44,1,302.44,3.2442e+07,0
7.2978e-07,9,302.44,1,302.44,3.2473e+07,0
7.2978e-07,9,302.44,1,302.44,3.2524e+07,0
7.2978e-07,9,302.45,1,302.45,3.2592e+07,0
7.2978e-07,9,302.45,1,302.45,3.2671e+07,0
7.2978e-07,9,302.46,1,302.46,3.276e+07,0
7.2978e-07,9,302.47,1,302.47,3.2854e+07,0
7.2978e-07,9,302.48,1,302.47,3.2946e+07,0
7.2978e-07,9,302.48,1,302.48,3.3035e+07,0
7.2978e-07,9,302.49,1,302.49,3.3128e+07,0
7.2978e-07,9,302.5,1,302.5,3.3233e+07,0
7.2978e-07,9,302.51,1,302.5,3.335e+07,0
7.2978e-07,9,302.51,1,302.51,3.3464e+07,0
7.2978e-07,9,302.52,1,302.52,3.3579e+07,0
7.2978e-07,9,302.53,1,302.53,3.3695e+07,0
7.2978e-07,9,302.54,1,302.54,3.3818e+07,0
7.2978e-07,9,302.55,1,302.55,3.395e+07,0
7.2978e-07,9,302.56,1,302.56,3.409e+07,0
7.2978e-07,9,302.57,1,302.57,3.4234e+07,0
7.2978e-07,9,302.58,1,302.58,3.4377e+07,0
7.2978e-07,9,302.59,1,302.59,3.4519e+07,0
