Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8249e-07,9,301.59,1,301.59,2.1089e+07,0
7.8249e-07,9,301.59,1,301.59,2.1102e+07,0
7.8249e-07,9,301.6,1,301.6,2.1125e+07,0
7.8249e-07,9,301.6,1,301.6,2.1155e+07,0
7.8249e-07,9,301.6,1,301.6,2.1187e+07,0
7.8249e-07,9,301.6,1,301.6,2.1214e+07,0
7.8249e-07,9,301.6,1,301.6,2.124e+07,0
7.8249e-07,9,301.61,1,301.61,2.1267e+07,0
7.8249e-07,9,301.61,1,301.61,2.13e+07,0
7.8249e-07,9,301.61,1,301.61,2.134e+07,0
7.8249e-07,9,301.62,1,301.62,2.1388e+07,0
7.8249e-07,9,301.62,1,301.62,2.1444e+07,0
7.8249e-07,9,301.62,1,301.62,2.1506e+07,0
7.8249e-07,9,301.63,1,301.63,2.1577e+07,0
7.8249e-07,9,301.64,1,301.64,2.166e+07,0
7.8249e-07,9,301.64,1,301.64,2.1756e+07,0
7.8249e-07,9,301.65,1,301.65,2.1863e+07,0
7.8249e-07,9,301.66,1,301.66,2.1976e+07,0
7.8249e-07,9,301.67,1,301.67,2.2088e+07,0
7.8249e-07,9,301.68,1,301.68,2.2197e+07,0
7.8249e-07,9,301.68,1,301.68,2.2307e+07,0
7.8249e-07,9,301.69,1,301.69,2.2419e+07,0
7.8249e-07,9,301.7,1,301.7,2.2539e+07,0
7.8249e-07,9,301.71,1,301.71,2.2665e+07,0
7.8249e-07,9,301.72,1,301.72,2.2796e+07,0
7.8249e-07,9,301.73,1,301.73,2.2928e+07,0
