Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6317e-07,9,304.3,1,304.3,5.8113e+07,0
8.6317e-07,9,304.3,1,304.3,5.8104e+07,0
8.6317e-07,9,304.3,1,304.3,5.8088e+07,0
8.6317e-07,9,304.3,1,304.3,5.8063e+07,0
8.6317e-07,9,304.29,1,304.29,5.8029e+07,0
8.6317e-07,9,304.29,1,304.29,5.7986e+07,0
8.6317e-07,9,304.29,1,304.29,5.7933e+07,0
8.6317e-07,9,304.28,1,304.28,5.7871e+07,0
8.6317e-07,9,304.28,1,304.28,5.7798e+07,0
8.6317e-07,9,304.27,1,304.27,5.7714e+07,0
8.6317e-07,9,304.26,1,304.26,5.7619e+07,0
8.6317e-07,9,304.26,1,304.26,5.7513e+07,0
8.6317e-07,9,304.25,1,304.25,5.7396e+07,0
8.6317e-07,9,304.24,1,304.24,5.7268e+07,0
8.6317e-07,9,304.23,1,304.23,5.7132e+07,0
8.6317e-07,9,304.22,1,304.22,5.6987e+07,0
8.6317e-07,9,304.21,1,304.21,5.6834e+07,0
8.6317e-07,9,304.2,1,304.2,5.6673e+07,0
8.6317e-07,9,304.18,1,304.18,5.6503e+07,0
8.6317e-07,9,304.17,1,304.17,5.6326e+07,0
8.6317e-07,9,304.16,1,304.16,5.6141e+07,0
8.6317e-07,9,304.14,1,304.14,5.5949e+07,0
8.6317e-07,9,304.13,1,304.13,5.5749e+07,0
8.6317e-07,9,304.12,1,304.12,5.5542e+07,0
8.6317e-07,9,304.1,1,304.1,5.5327e+07,0
8.6317e-07,9,304.08,1,304.08,5.5106e+07,0
8.6317e-07,9,304.07,1,304.07,5.4877e+07,0
8.6317e-07,9,304.05,1,304.05,5.4642e+07,0
8.6317e-07,9,304.03,1,304.03,5.4402e+07,0
8.6317e-07,9,304.02,1,304.02,5.4156e+07,0
8.6317e-07,9,304,1,304,5.3906e+07,0
8.6317e-07,9,303.98,1,303.98,5.3651e+07,0
8.6317e-07,9,303.96,1,303.96,5.3393e+07,0
8.6317e-07,9,303.94,1,303.94,5.3131e+07,0
8.6317e-07,9,303.92,1,303.92,5.2866e+07,0
8.6317e-07,9,303.9,1,303.9,5.2598e+07,0
8.6317e-07,9,303.89,1,303.88,5.2328e+07,0
8.6317e-07,9,303.87,1,303.87,5.2056e+07,0
8.6317e-07,9,303.85,1,303.85,5.1781e+07,0
8.6317e-07,9,303.83,1,303.83,5.1505e+07,0
8.6317e-07,9,303.81,1,303.81,5.1226e+07,0
8.6317e-07,9,303.79,1,303.79,5.0945e+07,0
8.6317e-07,9,303.77,1,303.77,5.0662e+07,0
8.6317e-07,9,303.74,1,303.74,5.0377e+07,0
8.6317e-07,9,303.72,1,303.72,5.0089e+07,0
8.6317e-07,9,303.7,1,303.7,4.9799e+07,0
8.6317e-07,9,303.68,1,303.68,4.9507e+07,0
8.6317e-07,9,303.66,1,303.66,4.9214e+07,0
8.6317e-07,9,303.64,1,303.64,4.8921e+07,0
8.6317e-07,9,303.62,1,303.62,4.8626e+07,0
8.6317e-07,9,303.6,1,303.6,4.8333e+07,0
8.6317e-07,9,303.58,1,303.58,4.8038e+07,0
8.6317e-07,9,304.3,1,304.3,5.817e+07,0
8.6317e-07,9,304.3,1,304.3,5.8161e+07,0
8.6317e-07,9,304.3,1,304.3,5.8144e+07,0
8.6317e-07,9,304.3,1,304.3,5.8119e+07,0
8.6317e-07,9,304.3,1,304.3,5.8084e+07,0
8.6317e-07,9,304.29,1,304.29,5.8041e+07,0
8.6317e-07,9,304.29,1,304.29,5.7987e+07,0
8.6317e-07,9,304.29,1,304.29,5.7924e+07,0
8.6317e-07,9,304.28,1,304.28,5.785e+07,0
8.6317e-07,9,304.27,1,304.27,5.7766e+07,0
8.6317e-07,9,304.27,1,304.27,5.767e+07,0
8.6317e-07,9,304.26,1,304.26,5.7563e+07,0
8.6317e-07,9,304.25,1,304.25,5.7445e+07,0
8.6317e-07,9,304.24,1,304.24,5.7317e+07,0
8.6317e-07,9,304.23,1,304.23,5.718e+07,0
8.6317e-07,9,304.22,1,304.22,5.7034e+07,0
8.6317e-07,9,304.21,1,304.21,5.688e+07,0
8.6317e-07,9,304.2,1,304.2,5.6718e+07,0
8.6317e-07,9,304.19,1,304.19,5.6547e+07,0
8.6317e-07,9,304.17,1,304.17,5.6369e+07,0
8.6317e-07,9,304.16,1,304.16,5.6183e+07,0
8.6317e-07,9,304.15,1,304.15,5.5989e+07,0
8.6317e-07,9,304.13,1,304.13,5.5788e+07,0
8.6317e-07,9,304.12,1,304.12,5.558e+07,0
8.6317e-07,9,304.1,1,304.1,5.5364e+07,0
8.6317e-07,9,304.09,1,304.09,5.5141e+07,0
8.6317e-07,9,304.07,1,304.07,5.4911e+07,0
8.6317e-07,9,304.05,1,304.05,5.4676e+07,0
8.6317e-07,9,304.04,1,304.04,5.4434e+07,0
8.6317e-07,9,304.02,1,304.02,5.4188e+07,0
8.6317e-07,9,304,1,304,5.3937e+07,0
8.6317e-07,9,303.98,1,303.98,5.3682e+07,0
8.6317e-07,9,303.96,1,303.96,5.3423e+07,0
8.6317e-07,9,303.94,1,303.94,5.316e+07,0
8.6317e-07,9,303.93,1,303.93,5.2895e+07,0
8.6317e-07,9,303.91,1,303.91,5.2626e+07,0
8.6317e-07,9,303.89,1,303.89,5.2355e+07,0
8.6317e-07,9,303.87,1,303.87,5.2082e+07,0
8.6317e-07,9,303.85,1,303.85,5.1807e+07,0
8.6317e-07,9,303.83,1,303.83,5.1529e+07,0
8.6317e-07,9,303.81,1,303.81,5.1249e+07,0
8.6317e-07,9,303.79,1,303.79,5.0967e+07,0
8.6317e-07,9,303.77,1,303.77,5.0682e+07,0
8.6317e-07,9,303.75,1,303.75,5.0396e+07,0
8.6317e-07,9,303.73,1,303.72,5.0107e+07,0
8.6317e-07,9,303.7,1,303.7,4.9816e+07,0
8.6317e-07,9,303.68,1,303.68,4.9524e+07,0
8.6317e-07,9,303.66,1,303.66,4.9231e+07,0
8.6317e-07,9,303.64,1,303.64,4.8937e+07,0
8.6317e-07,9,303.62,1,303.62,4.8642e+07,0
8.6317e-07,9,303.6,1,303.6,4.8348e+07,0
8.6317e-07,9,303.58,1,303.58,4.8054e+07,0
