Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.948e-07,9,301.75,1,301.75,2.3223e+07,0
7.948e-07,9,301.75,1,301.75,2.3214e+07,0
7.948e-07,9,301.75,1,301.75,2.3207e+07,0
7.948e-07,9,301.75,1,301.75,2.3206e+07,0
7.948e-07,9,301.75,1,301.75,2.3211e+07,0
7.948e-07,9,301.75,1,301.75,2.3222e+07,0
7.948e-07,9,301.75,1,301.75,2.3239e+07,0
7.948e-07,9,301.76,1,301.76,2.3261e+07,0
7.948e-07,9,301.76,1,301.76,2.3289e+07,0
7.948e-07,9,301.76,1,301.76,2.3321e+07,0
7.948e-07,9,301.76,1,301.76,2.3357e+07,0
7.948e-07,9,301.77,1,301.77,2.3393e+07,0
7.948e-07,9,301.77,1,301.77,2.3428e+07,0
7.948e-07,9,301.77,1,301.77,2.346e+07,0
7.948e-07,9,301.77,1,301.77,2.3493e+07,0
7.948e-07,9,301.78,1,301.78,2.3527e+07,0
7.948e-07,9,301.78,1,301.78,2.3567e+07,0
7.948e-07,9,301.78,1,301.78,2.3614e+07,0
7.948e-07,9,301.79,1,301.79,2.367e+07,0
7.948e-07,9,301.79,1,301.79,2.3733e+07,0
7.948e-07,9,301.8,1,301.8,2.3798e+07,0
7.948e-07,9,301.8,1,301.8,2.386e+07,0
7.948e-07,9,301.8,1,301.8,2.3919e+07,0
7.948e-07,9,301.81,1,301.81,2.3978e+07,0
7.948e-07,9,301.81,1,301.81,2.4037e+07,0
7.948e-07,9,301.82,1,301.82,2.4101e+07,0
