Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0989e-06,9,302.77,1,302.77,3.5262e+07,0
1.0989e-06,9,302.75,1,302.76,3.5042e+07,0
1.0989e-06,9,302.72,1,302.72,3.4652e+07,0
1.0989e-06,9,302.68,1,302.68,3.4042e+07,0
1.0989e-06,9,302.62,1,302.62,3.3283e+07,0
1.0989e-06,9,302.55,1,302.55,3.2378e+07,0
1.0989e-06,9,302.48,1,302.48,3.1375e+07,0
1.0989e-06,9,302.4,1,302.4,3.0337e+07,0
1.0989e-06,9,302.32,1,302.32,2.9252e+07,0
1.0989e-06,9,302.24,1,302.24,2.8159e+07,0
1.0989e-06,9,302.16,1,302.16,2.7099e+07,0
1.0989e-06,9,302.08,1,302.08,2.6065e+07,0
1.0989e-06,9,302,1,302,2.5045e+07,0
1.0989e-06,9,301.93,1,301.93,2.4072e+07,0
1.0989e-06,9,301.86,1,301.86,2.3217e+07,0
1.0989e-06,9,301.8,1,301.8,2.2427e+07,0
1.0989e-06,9,301.75,1,301.75,2.1716e+07,0
1.0989e-06,9,301.69,1,301.69,2.106e+07,0
1.0989e-06,9,301.65,1,301.65,2.0459e+07,0
1.0989e-06,9,301.6,1,301.6,1.9904e+07,0
1.0989e-06,9,301.56,1,301.56,1.9392e+07,0
1.0989e-06,9,301.53,1,301.53,1.8924e+07,0
1.0989e-06,9,301.49,1,301.49,1.8486e+07,0
1.0989e-06,9,301.46,1,301.46,1.8079e+07,0
1.0989e-06,9,301.43,1,301.43,1.7704e+07,0
1.0989e-06,9,301.4,1,301.4,1.7357e+07,0
1.0989e-06,9,301.38,1,301.38,1.7033e+07,0
1.0989e-06,9,301.35,1,301.35,1.6742e+07,0
1.0989e-06,9,301.33,1,301.33,1.6472e+07,0
1.0989e-06,9,301.31,1,301.31,1.6211e+07,0
1.0989e-06,9,301.29,1,301.29,1.5955e+07,0
1.0989e-06,9,301.27,1,301.27,1.5723e+07,0
1.0989e-06,9,301.25,1,301.25,1.5528e+07,0
1.0989e-06,9,301.24,1,301.24,1.5344e+07,0
1.0989e-06,9,301.22,1,301.22,1.5157e+07,0
1.0989e-06,9,301.21,1,301.21,1.4976e+07,0
1.0989e-06,9,301.19,1,301.19,1.4812e+07,0
1.0989e-06,9,301.18,1,301.18,1.4667e+07,0
1.0989e-06,9,301.17,1,301.17,1.4536e+07,0
1.0989e-06,9,301.16,1,301.16,1.4409e+07,0
1.0989e-06,9,301.15,1,301.15,1.4281e+07,0
1.0989e-06,9,301.13,1,301.13,1.4156e+07,0
1.0989e-06,9,301.12,1,301.12,1.4036e+07,0
1.0989e-06,9,301.11,1,301.11,1.3924e+07,0
1.0989e-06,9,301.11,1,301.11,1.3825e+07,0
1.0989e-06,9,301.1,1,301.1,1.3738e+07,0
1.0989e-06,9,301.09,1,301.09,1.3665e+07,0
1.0989e-06,9,301.08,1,301.08,1.36e+07,0
1.0989e-06,9,301.08,1,301.08,1.354e+07,0
1.0989e-06,9,301.07,1,301.07,1.3484e+07,0
1.0989e-06,9,301.07,1,301.07,1.3431e+07,0
1.0989e-06,9,301.06,1,301.06,1.3376e+07,0
1.0989e-06,9,302.82,1,302.82,3.5485e+07,0
1.0989e-06,9,302.8,1,302.8,3.5258e+07,0
1.0989e-06,9,302.77,1,302.77,3.4823e+07,0
1.0989e-06,9,302.72,1,302.72,3.4196e+07,0
1.0989e-06,9,302.66,1,302.66,3.3406e+07,0
1.0989e-06,9,302.59,1,302.59,3.2489e+07,0
1.0989e-06,9,302.52,1,302.52,3.1484e+07,0
1.0989e-06,9,302.44,1,302.44,3.0417e+07,0
