Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5929e-07,9,303.98,1,303.98,5.3679e+07,0
8.5929e-07,9,303.98,1,303.98,5.3668e+07,0
8.5929e-07,9,303.98,1,303.98,5.3648e+07,0
8.5929e-07,9,303.98,1,303.98,5.3619e+07,0
8.5929e-07,9,303.98,1,303.97,5.358e+07,0
8.5929e-07,9,303.97,1,303.97,5.3532e+07,0
8.5929e-07,9,303.97,1,303.97,5.3475e+07,0
8.5929e-07,9,303.96,1,303.96,5.341e+07,0
8.5929e-07,9,303.96,1,303.96,5.3338e+07,0
8.5929e-07,9,303.95,1,303.95,5.3258e+07,0
8.5929e-07,9,303.95,1,303.95,5.3171e+07,0
8.5929e-07,9,303.94,1,303.94,5.3077e+07,0
8.5929e-07,9,303.93,1,303.93,5.2976e+07,0
8.5929e-07,9,303.92,1,303.92,5.2869e+07,0
8.5929e-07,9,303.92,1,303.92,5.2755e+07,0
8.5929e-07,9,303.91,1,303.91,5.2634e+07,0
8.5929e-07,9,303.9,1,303.9,5.2506e+07,0
8.5929e-07,9,303.89,1,303.89,5.2369e+07,0
8.5929e-07,9,303.88,1,303.88,5.2225e+07,0
8.5929e-07,9,303.87,1,303.87,5.2072e+07,0
8.5929e-07,9,303.86,1,303.86,5.1913e+07,0
8.5929e-07,9,303.84,1,303.84,5.1748e+07,0
8.5929e-07,9,303.83,1,303.83,5.1577e+07,0
8.5929e-07,9,303.82,1,303.82,5.1402e+07,0
8.5929e-07,9,303.81,1,303.81,5.1223e+07,0
8.5929e-07,9,303.79,1,303.79,5.1039e+07,0
8.5929e-07,9,303.78,1,303.78,5.0852e+07,0
8.5929e-07,9,303.77,1,303.77,5.0662e+07,0
8.5929e-07,9,303.75,1,303.75,5.0469e+07,0
8.5929e-07,9,303.74,1,303.74,5.0272e+07,0
8.5929e-07,9,303.72,1,303.72,5.0072e+07,0
8.5929e-07,9,303.71,1,303.71,4.9867e+07,0
8.5929e-07,9,303.69,1,303.69,4.9658e+07,0
8.5929e-07,9,303.68,1,303.68,4.9444e+07,0
8.5929e-07,9,303.66,1,303.66,4.9226e+07,0
8.5929e-07,9,303.65,1,303.65,4.9004e+07,0
8.5929e-07,9,303.63,1,303.63,4.8777e+07,0
8.5929e-07,9,303.61,1,303.61,4.8548e+07,0
8.5929e-07,9,303.6,1,303.6,4.8315e+07,0
8.5929e-07,9,303.58,1,303.58,4.808e+07,0
8.5929e-07,9,303.56,1,303.56,4.7843e+07,0
8.5929e-07,9,303.54,1,303.54,4.7604e+07,0
8.5929e-07,9,303.53,1,303.53,4.7365e+07,0
8.5929e-07,9,303.51,1,303.51,4.7124e+07,0
8.5929e-07,9,303.49,1,303.49,4.6884e+07,0
8.5929e-07,9,303.48,1,303.47,4.6643e+07,0
8.5929e-07,9,303.46,1,303.46,4.6402e+07,0
8.5929e-07,9,303.44,1,303.44,4.6162e+07,0
8.5929e-07,9,303.42,1,303.42,4.5923e+07,0
8.5929e-07,9,303.41,1,303.41,4.5684e+07,0
8.5929e-07,9,303.39,1,303.39,4.5446e+07,0
8.5929e-07,9,303.37,1,303.37,4.5208e+07,0
8.5929e-07,9,303.98,1,303.98,5.3707e+07,0
8.5929e-07,9,303.98,1,303.98,5.3695e+07,0
8.5929e-07,9,303.98,1,303.98,5.3676e+07,0
8.5929e-07,9,303.98,1,303.98,5.3647e+07,0
8.5929e-07,9,303.98,1,303.98,5.3609e+07,0
8.5929e-07,9,303.97,1,303.97,5.3561e+07,0
8.5929e-07,9,303.97,1,303.97,5.3505e+07,0
8.5929e-07,9,303.97,1,303.96,5.3441e+07,0
8.5929e-07,9,303.96,1,303.96,5.3369e+07,0
8.5929e-07,9,303.95,1,303.95,5.329e+07,0
8.5929e-07,9,303.95,1,303.95,5.3203e+07,0
8.5929e-07,9,303.94,1,303.94,5.3109e+07,0
8.5929e-07,9,303.93,1,303.93,5.3008e+07,0
8.5929e-07,9,303.93,1,303.93,5.29e+07,0
8.5929e-07,9,303.92,1,303.92,5.2785e+07,0
8.5929e-07,9,303.91,1,303.91,5.2664e+07,0
8.5929e-07,9,303.9,1,303.9,5.2535e+07,0
8.5929e-07,9,303.89,1,303.89,5.2398e+07,0
8.5929e-07,9,303.88,1,303.88,5.2253e+07,0
8.5929e-07,9,303.87,1,303.87,5.21e+07,0
8.5929e-07,9,303.86,1,303.86,5.1941e+07,0
8.5929e-07,9,303.85,1,303.85,5.1776e+07,0
8.5929e-07,9,303.83,1,303.83,5.1605e+07,0
8.5929e-07,9,303.82,1,303.82,5.143e+07,0
8.5929e-07,9,303.81,1,303.81,5.1251e+07,0
8.5929e-07,9,303.79,1,303.79,5.1068e+07,0
8.5929e-07,9,303.78,1,303.78,5.0881e+07,0
8.5929e-07,9,303.77,1,303.77,5.069e+07,0
8.5929e-07,9,303.75,1,303.75,5.0496e+07,0
8.5929e-07,9,303.74,1,303.74,5.0298e+07,0
8.5929e-07,9,303.72,1,303.72,5.0096e+07,0
8.5929e-07,9,303.71,1,303.71,4.9891e+07,0
8.5929e-07,9,303.69,1,303.69,4.968e+07,0
8.5929e-07,9,303.68,1,303.68,4.9466e+07,0
8.5929e-07,9,303.66,1,303.66,4.9248e+07,0
8.5929e-07,9,303.65,1,303.65,4.9025e+07,0
8.5929e-07,9,303.63,1,303.63,4.8798e+07,0
8.5929e-07,9,303.61,1,303.61,4.8568e+07,0
8.5929e-07,9,303.6,1,303.6,4.8335e+07,0
8.5929e-07,9,303.58,1,303.58,4.81e+07,0
8.5929e-07,9,303.56,1,303.56,4.7863e+07,0
8.5929e-07,9,303.55,1,303.55,4.7624e+07,0
8.5929e-07,9,303.53,1,303.53,4.7384e+07,0
8.5929e-07,9,303.51,1,303.51,4.7144e+07,0
8.5929e-07,9,303.49,1,303.49,4.6903e+07,0
8.5929e-07,9,303.48,1,303.48,4.6661e+07,0
8.5929e-07,9,303.46,1,303.46,4.6421e+07,0
8.5929e-07,9,303.44,1,303.44,4.618e+07,0
8.5929e-07,9,303.42,1,303.42,4.594e+07,0
8.5929e-07,9,303.41,1,303.41,4.5701e+07,0
8.5929e-07,9,303.39,1,303.39,4.5462e+07,0
8.5929e-07,9,303.37,1,303.37,4.5223e+07,0
