Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.4055e-07,9,302.99,1,302.99,3.9905e+07,0
8.4055e-07,9,302.99,1,302.98,3.9892e+07,0
8.4055e-07,9,302.98,1,302.98,3.9869e+07,0
8.4055e-07,9,302.98,1,302.98,3.9835e+07,0
8.4055e-07,9,302.98,1,302.98,3.9789e+07,0
8.4055e-07,9,302.97,1,302.97,3.9732e+07,0
8.4055e-07,9,302.97,1,302.97,3.9665e+07,0
8.4055e-07,9,302.96,1,302.96,3.9589e+07,0
8.4055e-07,9,302.96,1,302.96,3.9506e+07,0
8.4055e-07,9,302.95,1,302.95,3.9416e+07,0
8.4055e-07,9,302.94,1,302.94,3.9321e+07,0
8.4055e-07,9,302.94,1,302.94,3.922e+07,0
8.4055e-07,9,302.93,1,302.93,3.9112e+07,0
8.4055e-07,9,302.92,1,302.92,3.8997e+07,0
8.4055e-07,9,302.91,1,302.91,3.887e+07,0
8.4055e-07,9,302.9,1,302.9,3.8728e+07,0
8.4055e-07,9,302.89,1,302.89,3.8566e+07,0
8.4055e-07,9,302.87,1,302.87,3.838e+07,0
8.4055e-07,9,302.86,1,302.86,3.817e+07,0
8.4055e-07,9,302.84,1,302.84,3.7932e+07,0
8.4055e-07,9,302.82,1,302.82,3.7669e+07,0
8.4055e-07,9,302.8,1,302.8,3.7379e+07,0
8.4055e-07,9,302.78,1,302.78,3.7063e+07,0
8.4055e-07,9,302.75,1,302.75,3.6725e+07,0
8.4055e-07,9,302.73,1,302.73,3.6384e+07,0
8.4055e-07,9,302.7,1,302.7,3.6053e+07,0
