Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0135e-06,9,303.37,1,303.37,4.3417e+07,0
1.0135e-06,9,303.37,1,303.38,4.3464e+07,0
1.0135e-06,9,303.38,1,303.38,4.3577e+07,0
1.0135e-06,9,303.38,1,303.39,4.3689e+07,0
1.0135e-06,9,303.39,1,303.4,4.3843e+07,0
1.0135e-06,9,303.4,1,303.4,4.3959e+07,0
1.0135e-06,9,303.41,1,303.41,4.4018e+07,0
1.0135e-06,9,303.41,1,303.41,4.405e+07,0
1.0135e-06,9,303.4,1,303.4,4.3989e+07,0
1.0135e-06,9,303.39,1,303.39,4.3838e+07,0
1.0135e-06,9,303.37,1,303.37,4.3622e+07,0
1.0135e-06,9,303.35,1,303.35,4.3322e+07,0
1.0135e-06,9,303.32,1,303.32,4.2957e+07,0
1.0135e-06,9,303.28,1,303.28,4.2536e+07,0
1.0135e-06,9,303.25,1,303.25,4.2072e+07,0
1.0135e-06,9,303.21,1,303.21,4.1561e+07,0
1.0135e-06,9,303.17,1,303.17,4.103e+07,0
1.0135e-06,9,303.13,1,303.13,4.0476e+07,0
1.0135e-06,9,303.08,1,303.08,3.9873e+07,0
1.0135e-06,9,303.04,1,303.04,3.9306e+07,0
1.0135e-06,9,303,1,303,3.8758e+07,0
1.0135e-06,9,302.96,1,302.96,3.8238e+07,0
1.0135e-06,9,302.92,1,302.92,3.7759e+07,0
1.0135e-06,9,302.89,1,302.89,3.7331e+07,0
1.0135e-06,9,302.86,1,302.86,3.6955e+07,0
1.0135e-06,9,302.83,1,302.83,3.6621e+07,0
1.0135e-06,9,302.81,1,302.81,3.632e+07,0
1.0135e-06,9,302.79,1,302.79,3.6041e+07,0
1.0135e-06,9,302.77,1,302.77,3.5772e+07,0
1.0135e-06,9,302.74,1,302.74,3.5503e+07,0
1.0135e-06,9,302.72,1,302.72,3.523e+07,0
1.0135e-06,9,302.7,1,302.7,3.4949e+07,0
1.0135e-06,9,302.68,1,302.68,3.4657e+07,0
1.0135e-06,9,302.65,1,302.65,3.4354e+07,0
1.0135e-06,9,302.63,1,302.63,3.4039e+07,0
1.0135e-06,9,302.6,1,302.6,3.3711e+07,0
1.0135e-06,9,302.57,1,302.57,3.337e+07,0
1.0135e-06,9,302.54,1,302.54,3.3012e+07,0
1.0135e-06,9,302.51,1,302.51,3.2633e+07,0
1.0135e-06,9,302.48,1,302.48,3.2232e+07,0
1.0135e-06,9,302.45,1,302.45,3.1802e+07,0
1.0135e-06,9,302.41,1,302.41,3.1344e+07,0
1.0135e-06,9,302.38,1,302.38,3.0856e+07,0
1.0135e-06,9,302.34,1,302.34,3.0341e+07,0
1.0135e-06,9,302.29,1,302.29,2.9801e+07,0
1.0135e-06,9,302.25,1,302.25,2.924e+07,0
1.0135e-06,9,302.21,1,302.21,2.869e+07,0
1.0135e-06,9,302.17,1,302.17,2.8182e+07,0
1.0135e-06,9,302.14,1,302.14,2.7727e+07,0
1.0135e-06,9,302.11,1,302.11,2.7318e+07,0
1.0135e-06,9,302.08,1,302.08,2.6946e+07,0
1.0135e-06,9,302.05,1,302.05,2.6609e+07,0
1.0135e-06,9,303.42,1,303.42,4.3759e+07,0
1.0135e-06,9,303.42,1,303.42,4.3782e+07,0
1.0135e-06,9,303.42,1,303.42,4.3804e+07,0
1.0135e-06,9,303.42,1,303.42,4.3835e+07,0
1.0135e-06,9,303.42,1,303.42,4.3885e+07,0
1.0135e-06,9,303.43,1,303.43,4.3926e+07,0
1.0135e-06,9,303.43,1,303.43,4.3941e+07,0
1.0135e-06,9,303.42,1,303.42,4.3911e+07,0
1.0135e-06,9,303.42,1,303.42,4.3818e+07,0
1.0135e-06,9,303.4,1,303.4,4.3655e+07,0
1.0135e-06,9,303.38,1,303.38,4.3419e+07,0
1.0135e-06,9,303.36,1,303.36,4.3115e+07,0
1.0135e-06,9,303.33,1,303.33,4.2752e+07,0
1.0135e-06,9,303.3,1,303.3,4.2339e+07,0
1.0135e-06,9,303.26,1,303.26,4.1884e+07,0
1.0135e-06,9,303.23,1,303.23,4.1385e+07,0
1.0135e-06,9,303.19,1,303.19,4.0858e+07,0
1.0135e-06,9,303.14,1,303.14,4.0313e+07,0
1.0135e-06,9,303.1,1,303.1,3.9726e+07,0
1.0135e-06,9,303.06,1,303.06,3.9174e+07,0
1.0135e-06,9,303.02,1,303.02,3.8639e+07,0
1.0135e-06,9,302.98,1,302.98,3.8126e+07,0
1.0135e-06,9,302.94,1,302.94,3.7644e+07,0
1.0135e-06,9,302.91,1,302.91,3.7205e+07,0
1.0135e-06,9,302.88,1,302.88,3.6812e+07,0
1.0135e-06,9,302.85,1,302.85,3.6462e+07,0
1.0135e-06,9,302.83,1,302.83,3.6147e+07,0
1.0135e-06,9,302.8,1,302.8,3.5859e+07,0
