Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.602e-07,9,301.44,1,301.44,1.9075e+07,0
7.602e-07,9,301.44,1,301.44,1.9081e+07,0
7.602e-07,9,301.44,1,301.44,1.9096e+07,0
7.602e-07,9,301.45,1,301.45,1.9123e+07,0
7.602e-07,9,301.45,1,301.45,1.9166e+07,0
7.602e-07,9,301.45,1,301.45,1.9231e+07,0
7.602e-07,9,301.46,1,301.46,1.932e+07,0
7.602e-07,9,301.47,1,301.47,1.9431e+07,0
7.602e-07,9,301.48,1,301.48,1.9555e+07,0
7.602e-07,9,301.49,1,301.49,1.9682e+07,0
7.602e-07,9,301.5,1,301.5,1.9804e+07,0
7.602e-07,9,301.51,1,301.51,1.9922e+07,0
7.602e-07,9,301.52,1,301.52,2.004e+07,0
7.602e-07,9,301.52,1,301.52,2.0162e+07,0
7.602e-07,9,301.53,1,301.53,2.0292e+07,0
7.602e-07,9,301.54,1,301.54,2.043e+07,0
7.602e-07,9,301.56,1,301.56,2.0575e+07,0
7.602e-07,9,301.57,1,301.57,2.0729e+07,0
7.602e-07,9,301.58,1,301.58,2.0895e+07,0
7.602e-07,9,301.59,1,301.59,2.1073e+07,0
7.602e-07,9,301.61,1,301.61,2.1268e+07,0
7.602e-07,9,301.62,1,301.62,2.1484e+07,0
7.602e-07,9,301.64,1,301.64,2.1724e+07,0
7.602e-07,9,301.66,1,301.66,2.199e+07,0
7.602e-07,9,301.68,1,301.68,2.2273e+07,0
7.602e-07,9,301.7,1,301.7,2.2555e+07,0
