Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0792e-06,9,302.45,1,302.45,3.0965e+07,0
1.0792e-06,9,302.44,1,302.44,3.085e+07,0
1.0792e-06,9,302.42,1,302.42,3.0661e+07,0
1.0792e-06,9,302.4,1,302.4,3.0344e+07,0
1.0792e-06,9,302.37,1,302.37,2.9945e+07,0
1.0792e-06,9,302.33,1,302.33,2.9444e+07,0
1.0792e-06,9,302.29,1,302.29,2.8862e+07,0
1.0792e-06,9,302.24,1,302.24,2.8241e+07,0
1.0792e-06,9,302.19,1,302.19,2.7548e+07,0
1.0792e-06,9,302.13,1,302.13,2.6819e+07,0
1.0792e-06,9,302.08,1,302.08,2.6094e+07,0
1.0792e-06,9,302.02,1,302.02,2.5362e+07,0
1.0792e-06,9,301.97,1,301.97,2.4638e+07,0
1.0792e-06,9,301.91,1,301.91,2.3942e+07,0
1.0792e-06,9,301.86,1,301.86,2.3238e+07,0
1.0792e-06,9,301.81,1,301.81,2.2597e+07,0
1.0792e-06,9,301.77,1,301.77,2.2035e+07,0
1.0792e-06,9,301.72,1,301.72,2.1493e+07,0
1.0792e-06,9,301.68,1,301.68,2.0977e+07,0
1.0792e-06,9,301.65,1,301.65,2.0486e+07,0
1.0792e-06,9,301.61,1,301.61,2.0022e+07,0
1.0792e-06,9,301.58,1,301.58,1.9588e+07,0
1.0792e-06,9,301.54,1,301.54,1.9183e+07,0
1.0792e-06,9,301.51,1,301.51,1.8805e+07,0
1.0792e-06,9,301.49,1,301.49,1.8452e+07,0
1.0792e-06,9,301.46,1,301.46,1.8128e+07,0
1.0792e-06,9,301.44,1,301.44,1.784e+07,0
1.0792e-06,9,301.41,1,301.41,1.757e+07,0
1.0792e-06,9,301.39,1,301.39,1.732e+07,0
1.0792e-06,9,301.37,1,301.37,1.7084e+07,0
1.0792e-06,9,301.36,1,301.36,1.6865e+07,0
1.0792e-06,9,301.34,1,301.34,1.6659e+07,0
1.0792e-06,9,301.32,1,301.32,1.6465e+07,0
1.0792e-06,9,301.31,1,301.31,1.6295e+07,0
1.0792e-06,9,301.3,1,301.3,1.6157e+07,0
1.0792e-06,9,301.29,1,301.29,1.6044e+07,0
1.0792e-06,9,301.28,1,301.28,1.5945e+07,0
1.0792e-06,9,301.27,1,301.27,1.5848e+07,0
1.0792e-06,9,301.26,1,301.26,1.5749e+07,0
1.0792e-06,9,301.25,1,301.25,1.5638e+07,0
1.0792e-06,9,301.24,1,301.24,1.551e+07,0
1.0792e-06,9,301.23,1,301.23,1.5385e+07,0
1.0792e-06,9,301.22,1,301.22,1.528e+07,0
1.0792e-06,9,301.21,1,301.21,1.5196e+07,0
1.0792e-06,9,301.2,1,301.2,1.5132e+07,0
1.0792e-06,9,301.2,1,301.2,1.5086e+07,0
1.0792e-06,9,301.2,1,301.2,1.5052e+07,0
1.0792e-06,9,301.19,1,301.19,1.5025e+07,0
1.0792e-06,9,301.19,1,301.19,1.5001e+07,0
1.0792e-06,9,301.19,1,301.19,1.4978e+07,0
1.0792e-06,9,301.18,1,301.18,1.4953e+07,0
1.0792e-06,9,301.18,1,301.18,1.4918e+07,0
1.0792e-06,9,302.49,1,302.49,3.11e+07,0
1.0792e-06,9,302.48,1,302.48,3.0994e+07,0
1.0792e-06,9,302.46,1,302.46,3.0776e+07,0
1.0792e-06,9,302.44,1,302.44,3.0446e+07,0
1.0792e-06,9,302.4,1,302.4,3.0016e+07,0
1.0792e-06,9,302.36,1,302.36,2.95e+07,0
1.0792e-06,9,302.32,1,302.32,2.8913e+07,0
1.0792e-06,9,302.27,1,302.27,2.8264e+07,0
1.0792e-06,9,302.22,1,302.22,2.7566e+07,0
1.0792e-06,9,302.16,1,302.16,2.6837e+07,0
1.0792e-06,9,302.11,1,302.11,2.6096e+07,0
1.0792e-06,9,302.05,1,302.05,2.5359e+07,0
1.0792e-06,9,302,1,302,2.464e+07,0
1.0792e-06,9,301.94,1,301.94,2.3939e+07,0
1.0792e-06,9,301.89,1,301.89,2.3237e+07,0
1.0792e-06,9,301.84,1,301.84,2.26e+07,0
1.0792e-06,9,301.8,1,301.8,2.2027e+07,0
1.0792e-06,9,301.75,1,301.75,2.148e+07,0
1.0792e-06,9,301.71,1,301.71,2.0962e+07,0
1.0792e-06,9,301.67,1,301.67,2.0471e+07,0
1.0792e-06,9,301.64,1,301.64,2.0007e+07,0
1.0792e-06,9,301.6,1,301.6,1.9571e+07,0
1.0792e-06,9,301.57,1,301.57,1.9163e+07,0
1.0792e-06,9,301.54,1,301.54,1.8782e+07,0
1.0792e-06,9,301.51,1,301.51,1.8429e+07,0
1.0792e-06,9,301.49,1,301.49,1.8111e+07,0
1.0792e-06,9,301.46,1,301.46,1.7824e+07,0
1.0792e-06,9,301.44,1,301.44,1.7554e+07,0
1.0792e-06,9,301.42,1,301.42,1.7307e+07,0
1.0792e-06,9,301.4,1,301.4,1.7074e+07,0
1.0792e-06,9,301.38,1,301.38,1.6858e+07,0
1.0792e-06,9,301.37,1,301.37,1.6656e+07,0
1.0792e-06,9,301.35,1,301.35,1.6468e+07,0
1.0792e-06,9,301.34,1,301.34,1.6299e+07,0
1.0792e-06,9,301.33,1,301.32,1.6157e+07,0
1.0792e-06,9,301.31,1,301.31,1.604e+07,0
1.0792e-06,9,301.31,1,301.3,1.5939e+07,0
1.0792e-06,9,301.3,1,301.3,1.5843e+07,0
1.0792e-06,9,301.29,1,301.29,1.5745e+07,0
1.0792e-06,9,301.28,1,301.28,1.5636e+07,0
1.0792e-06,9,301.27,1,301.27,1.5511e+07,0
1.0792e-06,9,301.25,1,301.25,1.5388e+07,0
1.0792e-06,9,301.24,1,301.24,1.5283e+07,0
1.0792e-06,9,301.24,1,301.24,1.5197e+07,0
1.0792e-06,9,301.23,1,301.23,1.5132e+07,0
1.0792e-06,9,301.22,1,301.22,1.5085e+07,0
1.0792e-06,9,301.22,1,301.22,1.5052e+07,0
1.0792e-06,9,301.22,1,301.22,1.5025e+07,0
1.0792e-06,9,301.21,1,301.21,1.5001e+07,0
1.0792e-06,9,301.21,1,301.21,1.4979e+07,0
1.0792e-06,9,301.21,1,301.21,1.4954e+07,0
1.0792e-06,9,301.2,1,301.2,1.4919e+07,0
