Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.6901e-07,9,301.57,1,301.57,1.9289e+07,0
9.6901e-07,9,301.57,1,301.57,1.9263e+07,0
9.6901e-07,9,301.56,1,301.56,1.9264e+07,0
9.6901e-07,9,301.56,1,301.56,1.9237e+07,0
9.6901e-07,9,301.56,1,301.56,1.9222e+07,0
9.6901e-07,9,301.56,1,301.56,1.9186e+07,0
9.6901e-07,9,301.55,1,301.56,1.9137e+07,0
9.6901e-07,9,301.55,1,301.55,1.9103e+07,0
9.6901e-07,9,301.54,1,301.54,1.9035e+07,0
9.6901e-07,9,301.54,1,301.54,1.8948e+07,0
9.6901e-07,9,301.53,1,301.53,1.8868e+07,0
9.6901e-07,9,301.52,1,301.52,1.8777e+07,0
9.6901e-07,9,301.51,1,301.51,1.8691e+07,0
9.6901e-07,9,301.51,1,301.51,1.8608e+07,0
9.6901e-07,9,301.5,1,301.5,1.8524e+07,0
9.6901e-07,9,301.49,1,301.49,1.8435e+07,0
9.6901e-07,9,301.48,1,301.48,1.8336e+07,0
9.6901e-07,9,301.48,1,301.47,1.8243e+07,0
9.6901e-07,9,301.47,1,301.47,1.8154e+07,0
9.6901e-07,9,301.46,1,301.46,1.8059e+07,0
9.6901e-07,9,301.45,1,301.45,1.7973e+07,0
9.6901e-07,9,301.44,1,301.44,1.7884e+07,0
9.6901e-07,9,301.44,1,301.44,1.7802e+07,0
9.6901e-07,9,301.43,1,301.43,1.7722e+07,0
9.6901e-07,9,301.42,1,301.42,1.7644e+07,0
9.6901e-07,9,301.41,1,301.41,1.7567e+07,0
9.6901e-07,9,301.41,1,301.41,1.7495e+07,0
9.6901e-07,9,301.4,1,301.4,1.7429e+07,0
9.6901e-07,9,301.39,1,301.39,1.7369e+07,0
9.6901e-07,9,301.39,1,301.39,1.7314e+07,0
9.6901e-07,9,301.38,1,301.38,1.7266e+07,0
9.6901e-07,9,301.38,1,301.38,1.7219e+07,0
9.6901e-07,9,301.37,1,301.37,1.7166e+07,0
9.6901e-07,9,301.37,1,301.37,1.7102e+07,0
9.6901e-07,9,301.36,1,301.36,1.7029e+07,0
9.6901e-07,9,301.35,1,301.35,1.6946e+07,0
9.6901e-07,9,301.34,1,301.34,1.6854e+07,0
9.6901e-07,9,301.33,1,301.33,1.6752e+07,0
9.6901e-07,9,301.32,1,301.32,1.6641e+07,0
9.6901e-07,9,301.31,1,301.31,1.652e+07,0
9.6901e-07,9,301.3,1,301.3,1.6393e+07,0
9.6901e-07,9,301.29,1,301.29,1.6265e+07,0
9.6901e-07,9,301.28,1,301.28,1.6132e+07,0
9.6901e-07,9,301.27,1,301.27,1.5997e+07,0
9.6901e-07,9,301.26,1,301.26,1.5859e+07,0
9.6901e-07,9,301.24,1,301.24,1.5718e+07,0
9.6901e-07,9,301.23,1,301.23,1.5572e+07,0
9.6901e-07,9,301.22,1,301.22,1.5421e+07,0
9.6901e-07,9,301.21,1,301.21,1.5266e+07,0
9.6901e-07,9,301.19,1,301.19,1.5111e+07,0
9.6901e-07,9,301.18,1,301.18,1.4959e+07,0
9.6901e-07,9,301.17,1,301.17,1.4806e+07,0
9.6901e-07,9,301.6,1,301.6,1.9343e+07,0
9.6901e-07,9,301.6,1,301.6,1.9327e+07,0
9.6901e-07,9,301.59,1,301.59,1.9301e+07,0
9.6901e-07,9,301.59,1,301.59,1.9271e+07,0
9.6901e-07,9,301.59,1,301.59,1.9238e+07,0
9.6901e-07,9,301.59,1,301.59,1.9203e+07,0
9.6901e-07,9,301.58,1,301.58,1.9162e+07,0
9.6901e-07,9,301.58,1,301.58,1.9112e+07,0
9.6901e-07,9,301.57,1,301.57,1.9048e+07,0
9.6901e-07,9,301.57,1,301.57,1.8972e+07,0
9.6901e-07,9,301.56,1,301.56,1.8887e+07,0
9.6901e-07,9,301.55,1,301.55,1.8797e+07,0
9.6901e-07,9,301.54,1,301.54,1.871e+07,0
9.6901e-07,9,301.54,1,301.54,1.8624e+07,0
9.6901e-07,9,301.53,1,301.53,1.8539e+07,0
9.6901e-07,9,301.52,1,301.52,1.8452e+07,0
9.6901e-07,9,301.51,1,301.51,1.8359e+07,0
9.6901e-07,9,301.51,1,301.51,1.8266e+07,0
9.6901e-07,9,301.5,1,301.5,1.8173e+07,0
9.6901e-07,9,301.49,1,301.49,1.8079e+07,0
9.6901e-07,9,301.48,1,301.48,1.7991e+07,0
9.6901e-07,9,301.47,1,301.47,1.7901e+07,0
9.6901e-07,9,301.47,1,301.47,1.7816e+07,0
9.6901e-07,9,301.46,1,301.46,1.7735e+07,0
9.6901e-07,9,301.45,1,301.45,1.7657e+07,0
9.6901e-07,9,301.44,1,301.44,1.758e+07,0
9.6901e-07,9,301.44,1,301.44,1.7506e+07,0
9.6901e-07,9,301.43,1,301.43,1.7437e+07,0
9.6901e-07,9,301.42,1,301.42,1.7373e+07,0
9.6901e-07,9,301.42,1,301.42,1.7316e+07,0
9.6901e-07,9,301.41,1,301.41,1.7263e+07,0
9.6901e-07,9,301.41,1,301.41,1.721e+07,0
9.6901e-07,9,301.4,1,301.4,1.7152e+07,0
9.6901e-07,9,301.39,1,301.39,1.7085e+07,0
9.6901e-07,9,301.39,1,301.39,1.7011e+07,0
9.6901e-07,9,301.38,1,301.38,1.693e+07,0
9.6901e-07,9,301.37,1,301.37,1.6839e+07,0
9.6901e-07,9,301.36,1,301.36,1.6738e+07,0
9.6901e-07,9,301.35,1,301.35,1.6628e+07,0
9.6901e-07,9,301.34,1,301.34,1.6508e+07,0
9.6901e-07,9,301.33,1,301.33,1.6383e+07,0
9.6901e-07,9,301.32,1,301.32,1.6256e+07,0
9.6901e-07,9,301.31,1,301.31,1.6124e+07,0
9.6901e-07,9,301.29,1,301.29,1.5991e+07,0
9.6901e-07,9,301.28,1,301.28,1.5855e+07,0
9.6901e-07,9,301.27,1,301.27,1.5715e+07,0
9.6901e-07,9,301.26,1,301.26,1.5571e+07,0
9.6901e-07,9,301.24,1,301.24,1.5422e+07,0
9.6901e-07,9,301.23,1,301.23,1.5269e+07,0
9.6901e-07,9,301.22,1,301.22,1.5115e+07,0
9.6901e-07,9,301.21,1,301.21,1.496e+07,0
9.6901e-07,9,301.19,1,301.19,1.4805e+07,0
