Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.7643e-07,9,301.86,1,301.86,2.3183e+07,0
9.7643e-07,9,301.86,1,301.86,2.3169e+07,0
9.7643e-07,9,301.85,1,301.86,2.3183e+07,0
9.7643e-07,9,301.85,1,301.85,2.3155e+07,0
9.7643e-07,9,301.85,1,301.85,2.312e+07,0
9.7643e-07,9,301.84,1,301.84,2.3043e+07,0
9.7643e-07,9,301.84,1,301.84,2.2934e+07,0
9.7643e-07,9,301.83,1,301.83,2.2826e+07,0
9.7643e-07,9,301.81,1,301.81,2.2677e+07,0
9.7643e-07,9,301.8,1,301.8,2.2504e+07,0
9.7643e-07,9,301.79,1,301.79,2.2334e+07,0
9.7643e-07,9,301.77,1,301.77,2.2144e+07,0
9.7643e-07,9,301.76,1,301.76,2.1949e+07,0
9.7643e-07,9,301.74,1,301.74,2.1751e+07,0
9.7643e-07,9,301.73,1,301.73,2.1555e+07,0
9.7643e-07,9,301.71,1,301.71,2.1359e+07,0
9.7643e-07,9,301.69,1,301.69,2.1159e+07,0
9.7643e-07,9,301.68,1,301.68,2.0965e+07,0
9.7643e-07,9,301.66,1,301.66,2.0759e+07,0
9.7643e-07,9,301.65,1,301.65,2.0573e+07,0
9.7643e-07,9,301.63,1,301.63,2.0393e+07,0
9.7643e-07,9,301.62,1,301.62,2.0223e+07,0
9.7643e-07,9,301.61,1,301.6,2.0065e+07,0
9.7643e-07,9,301.59,1,301.59,1.9918e+07,0
9.7643e-07,9,301.58,1,301.58,1.9782e+07,0
9.7643e-07,9,301.57,1,301.57,1.9652e+07,0
9.7643e-07,9,301.56,1,301.56,1.9523e+07,0
9.7643e-07,9,301.55,1,301.55,1.9395e+07,0
9.7643e-07,9,301.54,1,301.54,1.9271e+07,0
9.7643e-07,9,301.53,1,301.53,1.9153e+07,0
9.7643e-07,9,301.52,1,301.52,1.9043e+07,0
9.7643e-07,9,301.51,1,301.51,1.8939e+07,0
9.7643e-07,9,301.5,1,301.5,1.8838e+07,0
9.7643e-07,9,301.49,1,301.49,1.8737e+07,0
9.7643e-07,9,301.48,1,301.48,1.8635e+07,0
9.7643e-07,9,301.47,1,301.47,1.8533e+07,0
9.7643e-07,9,301.46,1,301.46,1.8427e+07,0
9.7643e-07,9,301.45,1,301.45,1.832e+07,0
9.7643e-07,9,301.44,1,301.44,1.8213e+07,0
9.7643e-07,9,301.43,1,301.43,1.8114e+07,0
9.7643e-07,9,301.43,1,301.42,1.8025e+07,0
9.7643e-07,9,301.42,1,301.42,1.7945e+07,0
9.7643e-07,9,301.41,1,301.41,1.7874e+07,0
9.7643e-07,9,301.41,1,301.41,1.7813e+07,0
9.7643e-07,9,301.4,1,301.4,1.7759e+07,0
9.7643e-07,9,301.39,1,301.39,1.7709e+07,0
9.7643e-07,9,301.39,1,301.39,1.7656e+07,0
9.7643e-07,9,301.38,1,301.38,1.7598e+07,0
9.7643e-07,9,301.38,1,301.38,1.7536e+07,0
9.7643e-07,9,301.37,1,301.37,1.7469e+07,0
9.7643e-07,9,301.37,1,301.37,1.7398e+07,0
9.7643e-07,9,301.36,1,301.36,1.7325e+07,0
9.7643e-07,9,301.88,1,301.88,2.3179e+07,0
9.7643e-07,9,301.88,1,301.88,2.3179e+07,0
9.7643e-07,9,301.88,1,301.88,2.3175e+07,0
9.7643e-07,9,301.88,1,301.88,2.3157e+07,0
9.7643e-07,9,301.88,1,301.88,2.3121e+07,0
9.7643e-07,9,301.87,1,301.87,2.3062e+07,0
9.7643e-07,9,301.87,1,301.87,2.2979e+07,0
9.7643e-07,9,301.86,1,301.86,2.2874e+07,0
9.7643e-07,9,301.85,1,301.85,2.2752e+07,0
9.7643e-07,9,301.84,1,301.84,2.2616e+07,0
9.7643e-07,9,301.83,1,301.83,2.2469e+07,0
9.7643e-07,9,301.81,1,301.81,2.2309e+07,0
9.7643e-07,9,301.8,1,301.8,2.2135e+07,0
9.7643e-07,9,301.78,1,301.78,2.1946e+07,0
9.7643e-07,9,301.77,1,301.77,2.1741e+07,0
9.7643e-07,9,301.75,1,301.75,2.1525e+07,0
9.7643e-07,9,301.73,1,301.73,2.1306e+07,0
9.7643e-07,9,301.72,1,301.72,2.1092e+07,0
9.7643e-07,9,301.7,1,301.7,2.0866e+07,0
9.7643e-07,9,301.68,1,301.68,2.0662e+07,0
9.7643e-07,9,301.67,1,301.67,2.0466e+07,0
9.7643e-07,9,301.65,1,301.65,2.028e+07,0
9.7643e-07,9,301.64,1,301.64,2.0108e+07,0
9.7643e-07,9,301.62,1,301.62,1.9949e+07,0
9.7643e-07,9,301.61,1,301.61,1.9802e+07,0
9.7643e-07,9,301.6,1,301.6,1.9663e+07,0
9.7643e-07,9,301.59,1,301.59,1.9529e+07,0
9.7643e-07,9,301.58,1,301.58,1.9399e+07,0
9.7643e-07,9,301.57,1,301.57,1.9272e+07,0
9.7643e-07,9,301.56,1,301.56,1.9153e+07,0
9.7643e-07,9,301.55,1,301.55,1.904e+07,0
9.7643e-07,9,301.54,1,301.54,1.8933e+07,0
9.7643e-07,9,301.53,1,301.53,1.883e+07,0
9.7643e-07,9,301.52,1,301.52,1.8728e+07,0
9.7643e-07,9,301.51,1,301.51,1.8628e+07,0
9.7643e-07,9,301.5,1,301.5,1.8526e+07,0
9.7643e-07,9,301.49,1,301.49,1.8422e+07,0
9.7643e-07,9,301.48,1,301.48,1.8317e+07,0
9.7643e-07,9,301.47,1,301.47,1.8212e+07,0
9.7643e-07,9,301.46,1,301.46,1.8112e+07,0
9.7643e-07,9,301.45,1,301.45,1.8023e+07,0
9.7643e-07,9,301.45,1,301.44,1.7944e+07,0
9.7643e-07,9,301.44,1,301.44,1.7875e+07,0
9.7643e-07,9,301.43,1,301.43,1.7814e+07,0
9.7643e-07,9,301.43,1,301.43,1.7759e+07,0
9.7643e-07,9,301.42,1,301.42,1.7707e+07,0
9.7643e-07,9,301.42,1,301.41,1.7653e+07,0
9.7643e-07,9,301.41,1,301.41,1.7594e+07,0
9.7643e-07,9,301.4,1,301.4,1.753e+07,0
9.7643e-07,9,301.4,1,301.4,1.7462e+07,0
9.7643e-07,9,301.39,1,301.39,1.7387e+07,0
9.7643e-07,9,301.38,1,301.38,1.7311e+07,0
