Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5449e-07,9,303.64,1,303.63,4.8855e+07,0
8.5449e-07,9,303.63,1,303.63,4.8849e+07,0
8.5449e-07,9,303.63,1,303.63,4.884e+07,0
8.5449e-07,9,303.63,1,303.63,4.8824e+07,0
8.5449e-07,9,303.63,1,303.63,4.8801e+07,0
8.5449e-07,9,303.63,1,303.63,4.8773e+07,0
8.5449e-07,9,303.63,1,303.63,4.8738e+07,0
8.5449e-07,9,303.62,1,303.62,4.8698e+07,0
8.5449e-07,9,303.62,1,303.62,4.8651e+07,0
8.5449e-07,9,303.62,1,303.62,4.8597e+07,0
8.5449e-07,9,303.61,1,303.61,4.8536e+07,0
8.5449e-07,9,303.61,1,303.61,4.8467e+07,0
8.5449e-07,9,303.6,1,303.6,4.8392e+07,0
8.5449e-07,9,303.6,1,303.6,4.8311e+07,0
8.5449e-07,9,303.59,1,303.59,4.8224e+07,0
8.5449e-07,9,303.58,1,303.58,4.8131e+07,0
8.5449e-07,9,303.58,1,303.58,4.8033e+07,0
8.5449e-07,9,303.57,1,303.57,4.7929e+07,0
8.5449e-07,9,303.56,1,303.56,4.782e+07,0
8.5449e-07,9,303.55,1,303.55,4.7706e+07,0
8.5449e-07,9,303.54,1,303.54,4.7586e+07,0
8.5449e-07,9,303.53,1,303.53,4.7461e+07,0
8.5449e-07,9,303.53,1,303.52,4.7332e+07,0
8.5449e-07,9,303.52,1,303.52,4.7198e+07,0
8.5449e-07,9,303.51,1,303.51,4.7059e+07,0
8.5449e-07,9,303.5,1,303.49,4.6914e+07,0
8.5449e-07,9,303.48,1,303.48,4.6764e+07,0
8.5449e-07,9,303.47,1,303.47,4.661e+07,0
8.5449e-07,9,303.46,1,303.46,4.6452e+07,0
8.5449e-07,9,303.45,1,303.45,4.629e+07,0
8.5449e-07,9,303.44,1,303.44,4.6125e+07,0
8.5449e-07,9,303.43,1,303.43,4.5958e+07,0
8.5449e-07,9,303.41,1,303.41,4.5788e+07,0
8.5449e-07,9,303.4,1,303.4,4.5616e+07,0
8.5449e-07,9,303.39,1,303.39,4.5442e+07,0
8.5449e-07,9,303.38,1,303.38,4.5267e+07,0
8.5449e-07,9,303.36,1,303.36,4.509e+07,0
8.5449e-07,9,303.35,1,303.35,4.4912e+07,0
8.5449e-07,9,303.34,1,303.34,4.4731e+07,0
8.5449e-07,9,303.32,1,303.32,4.455e+07,0
8.5449e-07,9,303.31,1,303.31,4.4368e+07,0
8.5449e-07,9,303.3,1,303.3,4.4185e+07,0
8.5449e-07,9,303.28,1,303.28,4.4001e+07,0
8.5449e-07,9,303.27,1,303.27,4.3815e+07,0
8.5449e-07,9,303.26,1,303.26,4.3629e+07,0
8.5449e-07,9,303.24,1,303.24,4.3441e+07,0
