Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.0618e-07,9,306.2,1,306.2,8.3843e+07,0
9.0618e-07,9,306.23,1,306.23,8.4326e+07,0
9.0618e-07,9,306.27,1,306.27,8.4838e+07,0
9.0618e-07,9,306.3,1,306.3,8.5386e+07,0
9.0618e-07,9,306.34,1,306.34,8.5966e+07,0
9.0618e-07,9,306.38,1,306.38,8.6569e+07,0
9.0618e-07,9,306.42,1,306.42,8.7186e+07,0
9.0618e-07,9,306.46,1,306.46,8.7814e+07,0
9.0618e-07,9,306.51,1,306.51,8.8459e+07,0
9.0618e-07,9,306.55,1,306.55,8.9127e+07,0
9.0618e-07,9,306.6,1,306.6,8.9822e+07,0
9.0618e-07,9,306.65,1,306.65,9.0538e+07,0
9.0618e-07,9,306.7,1,306.7,9.1281e+07,0
9.0618e-07,9,306.75,1,306.75,9.2065e+07,0
9.0618e-07,9,306.81,1,306.81,9.2896e+07,0
9.0618e-07,9,306.86,1,306.86,9.3767e+07,0
9.0618e-07,9,306.92,1,306.92,9.4659e+07,0
9.0618e-07,9,306.99,1,306.99,9.559e+07,0
9.0618e-07,9,307.05,1,307.05,9.6543e+07,0
9.0618e-07,9,307.12,1,307.12,9.7497e+07,0
9.0618e-07,9,306.23,1,306.23,8.3898e+07,0
9.0618e-07,9,306.27,1,306.27,8.4385e+07,0
9.0618e-07,9,306.3,1,306.3,8.4899e+07,0
9.0618e-07,9,306.34,1,306.34,8.5442e+07,0
9.0618e-07,9,306.37,1,306.37,8.6014e+07,0
9.0618e-07,9,306.41,1,306.41,8.6611e+07,0
9.0618e-07,9,306.45,1,306.45,8.7225e+07,0
9.0618e-07,9,306.5,1,306.5,8.7854e+07,0
9.0618e-07,9,306.54,1,306.54,8.8505e+07,0
9.0618e-07,9,306.58,1,306.58,8.9181e+07,0
9.0618e-07,9,306.63,1,306.63,8.9882e+07,0
9.0618e-07,9,306.68,1,306.68,9.0602e+07,0
9.0618e-07,9,306.73,1,306.73,9.1348e+07,0
9.0618e-07,9,306.78,1,306.78,9.2136e+07,0
9.0618e-07,9,306.84,1,306.84,9.2963e+07,0
9.0618e-07,9,306.89,1,306.89,9.3816e+07,0
9.0618e-07,9,306.95,1,306.95,9.4695e+07,0
9.0618e-07,9,307.02,1,307.01,9.5616e+07,0
9.0618e-07,9,307.08,1,307.08,9.6571e+07,0
9.0618e-07,9,307.14,1,307.14,9.7536e+07,0
9.0618e-07,9,305.76,1,305.76,7.7052e+07,0
9.0618e-07,9,305.76,1,305.76,7.707e+07,0
9.0618e-07,9,305.76,1,305.76,7.7111e+07,0
9.0618e-07,9,305.77,1,305.77,7.7167e+07,0
9.0618e-07,9,305.77,1,305.77,7.7238e+07,0
9.0618e-07,9,305.78,1,305.78,7.732e+07,0
9.0618e-07,9,305.78,1,305.78,7.7408e+07,0
9.0618e-07,9,305.79,1,305.79,7.7505e+07,0
9.0618e-07,9,305.8,1,305.8,7.7606e+07,0
9.0618e-07,9,305.8,1,305.8,7.7712e+07,0
9.0618e-07,9,305.81,1,305.81,7.7827e+07,0
9.0618e-07,9,305.82,1,305.82,7.7955e+07,0
9.0618e-07,9,305.83,1,305.83,7.8093e+07,0
9.0618e-07,9,305.84,1,305.84,7.8245e+07,0
