Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.0159e-07,9,302.43,1,302.43,3.2355e+07,0
7.0159e-07,9,302.44,1,302.44,3.2428e+07,0
7.0159e-07,9,302.44,1,302.44,3.2533e+07,0
7.0159e-07,9,302.45,1,302.45,3.2642e+07,0
7.0159e-07,9,302.46,1,302.46,3.2724e+07,0
7.0159e-07,9,302.46,1,302.46,3.2793e+07,0
7.0159e-07,9,302.47,1,302.47,3.2859e+07,0
7.0159e-07,9,302.47,1,302.47,3.293e+07,0
7.0159e-07,9,302.48,1,302.48,3.3015e+07,0
7.0159e-07,9,302.49,1,302.48,3.3098e+07,0
7.0159e-07,9,302.36,1,302.36,3.1387e+07,0
7.0159e-07,9,302.36,1,302.36,3.1395e+07,0
7.0159e-07,9,302.36,1,302.36,3.1409e+07,0
7.0159e-07,9,302.36,1,302.36,3.1428e+07,0
7.0159e-07,9,302.36,1,302.36,3.1447e+07,0
7.0159e-07,9,302.37,1,302.37,3.1461e+07,0
7.0159e-07,9,302.37,1,302.37,3.1465e+07,0
7.0159e-07,9,302.37,1,302.37,3.1465e+07,0
7.0159e-07,9,302.37,1,302.37,3.1465e+07,0
7.0159e-07,9,302.37,1,302.37,3.1468e+07,0
7.0159e-07,9,302.37,1,302.37,3.1479e+07,0
7.0159e-07,9,302.37,1,302.37,3.1499e+07,0
7.0159e-07,9,302.37,1,302.37,3.1524e+07,0
7.0159e-07,9,302.37,1,302.37,3.1553e+07,0
7.0159e-07,9,302.37,1,302.37,3.1584e+07,0
7.0159e-07,9,302.38,1,302.38,3.1617e+07,0
7.0159e-07,9,302.38,1,302.38,3.1651e+07,0
7.0159e-07,9,302.38,1,302.38,3.1686e+07,0
7.0159e-07,9,302.38,1,302.38,3.1719e+07,0
7.0159e-07,9,302.39,1,302.39,3.1753e+07,0
7.0159e-07,9,302.39,1,302.39,3.1789e+07,0
7.0159e-07,9,302.39,1,302.39,3.1827e+07,0
7.0159e-07,9,302.4,1,302.4,3.187e+07,0
7.0159e-07,9,302.4,1,302.4,3.1917e+07,0
7.0159e-07,9,302.4,1,302.4,3.1971e+07,0
7.0159e-07,9,302.41,1,302.41,3.2028e+07,0
7.0159e-07,9,302.41,1,302.41,3.2086e+07,0
7.0159e-07,9,302.42,1,302.42,3.2142e+07,0
7.0159e-07,9,302.42,1,302.42,3.2192e+07,0
7.0159e-07,9,302.42,1,302.42,3.2234e+07,0
7.0159e-07,9,302.43,1,302.43,3.2271e+07,0
7.0159e-07,9,302.43,1,302.43,3.2306e+07,0
7.0159e-07,9,302.36,1,302.36,3.1391e+07,0
7.0159e-07,9,302.36,1,302.36,3.1395e+07,0
7.0159e-07,9,302.36,1,302.36,3.1402e+07,0
7.0159e-07,9,302.36,1,302.36,3.1411e+07,0
7.0159e-07,9,302.36,1,302.36,3.1422e+07,0
7.0159e-07,9,302.36,1,302.36,3.1433e+07,0
7.0159e-07,9,302.36,1,302.36,3.1443e+07,0
7.0159e-07,9,302.36,1,302.36,3.1448e+07,0
7.0159e-07,9,302.36,1,302.36,3.1452e+07,0
7.0159e-07,9,302.37,1,302.37,3.146e+07,0
7.0159e-07,9,302.37,1,302.37,3.1473e+07,0
7.0159e-07,9,302.37,1,302.37,3.1492e+07,0
7.0159e-07,9,302.37,1,302.37,3.1515e+07,0
7.0159e-07,9,302.37,1,302.37,3.1541e+07,0
7.0159e-07,9,302.37,1,302.37,3.1569e+07,0
7.0159e-07,9,302.38,1,302.38,3.1602e+07,0
7.0159e-07,9,302.38,1,302.38,3.1638e+07,0
7.0159e-07,9,302.38,1,302.38,3.1676e+07,0
7.0159e-07,9,302.38,1,302.38,3.1711e+07,0
7.0159e-07,9,302.39,1,302.39,3.1747e+07,0
7.0159e-07,9,302.39,1,302.39,3.1785e+07,0
7.0159e-07,9,302.39,1,302.39,3.1825e+07,0
7.0159e-07,9,302.4,1,302.4,3.1869e+07,0
7.0159e-07,9,302.4,1,302.4,3.1917e+07,0
7.0159e-07,9,302.4,1,302.4,3.1971e+07,0
7.0159e-07,9,302.41,1,302.41,3.2027e+07,0
7.0159e-07,9,302.41,1,302.41,3.2083e+07,0
7.0159e-07,9,302.42,1,302.42,3.2137e+07,0
7.0159e-07,9,302.42,1,302.42,3.2187e+07,0
7.0159e-07,9,302.42,1,302.42,3.2232e+07,0
7.0159e-07,9,302.43,1,302.42,3.2271e+07,0
7.0159e-07,9,302.43,1,302.43,3.2307e+07,0
