Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.6799e-07,9,304.83,1,304.83,6.5565e+07,0
8.6799e-07,9,304.83,1,304.83,6.555e+07,0
8.6799e-07,9,304.83,1,304.83,6.5517e+07,0
8.6799e-07,9,304.82,1,304.82,6.5471e+07,0
8.6799e-07,9,304.82,1,304.82,6.5412e+07,0
8.6799e-07,9,304.81,1,304.81,6.5337e+07,0
8.6799e-07,9,304.81,1,304.81,6.5249e+07,0
8.6799e-07,9,304.8,1,304.8,6.5149e+07,0
8.6799e-07,9,304.79,1,304.79,6.5035e+07,0
8.6799e-07,9,304.78,1,304.78,6.4908e+07,0
8.6799e-07,9,304.77,1,304.77,6.4769e+07,0
8.6799e-07,9,304.76,1,304.76,6.4618e+07,0
8.6799e-07,9,304.75,1,304.75,6.4455e+07,0
8.6799e-07,9,304.74,1,304.74,6.428e+07,0
8.6799e-07,9,304.73,1,304.73,6.4091e+07,0
8.6799e-07,9,304.71,1,304.71,6.389e+07,0
8.6799e-07,9,304.7,1,304.7,6.3679e+07,0
8.6799e-07,9,304.68,1,304.68,6.3456e+07,0
8.6799e-07,9,304.66,1,304.66,6.3221e+07,0
8.6799e-07,9,304.65,1,304.65,6.2979e+07,0
8.6799e-07,9,304.63,1,304.63,6.2728e+07,0
8.6799e-07,9,304.61,1,304.61,6.2468e+07,0
8.6799e-07,9,304.59,1,304.59,6.2199e+07,0
8.6799e-07,9,304.57,1,304.57,6.1923e+07,0
8.6799e-07,9,304.55,1,304.55,6.164e+07,0
8.6799e-07,9,304.53,1,304.53,6.135e+07,0
8.6799e-07,9,304.51,1,304.51,6.1053e+07,0
8.6799e-07,9,304.49,1,304.49,6.075e+07,0
8.6799e-07,9,304.47,1,304.47,6.0439e+07,0
8.6799e-07,9,304.44,1,304.44,6.0122e+07,0
8.6799e-07,9,304.42,1,304.42,5.9799e+07,0
8.6799e-07,9,304.4,1,304.4,5.9468e+07,0
8.6799e-07,9,304.37,1,304.37,5.9131e+07,0
8.6799e-07,9,304.35,1,304.35,5.8788e+07,0
8.6799e-07,9,304.32,1,304.32,5.8439e+07,0
8.6799e-07,9,304.3,1,304.3,5.8085e+07,0
8.6799e-07,9,304.27,1,304.27,5.7726e+07,0
8.6799e-07,9,304.25,1,304.25,5.7363e+07,0
8.6799e-07,9,304.22,1,304.22,5.6998e+07,0
8.6799e-07,9,304.19,1,304.19,5.6632e+07,0
8.6799e-07,9,304.17,1,304.17,5.6264e+07,0
8.6799e-07,9,304.14,1,304.14,5.5895e+07,0
