Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.7233e-07,9,300.09,1,300.09,1.3838e+06,0
6.7233e-07,9,300.1,1,300.1,1.4758e+06,0
6.7233e-07,9,300.11,1,300.11,1.6218e+06,0
6.7233e-07,9,300.13,1,300.13,1.8656e+06,0
6.7233e-07,9,300.15,1,300.15,2.1833e+06,0
6.7233e-07,9,300.18,1,300.18,2.6078e+06,0
6.7233e-07,9,300.22,1,300.22,3.1376e+06,0
6.7233e-07,9,300.27,1,300.27,3.8009e+06,0
6.7233e-07,9,300.33,1,300.33,4.591e+06,0
6.7233e-07,9,300.4,1,300.4,5.4794e+06,0
6.7233e-07,9,300.47,1,300.47,6.4077e+06,0
6.7233e-07,9,300.54,1,300.54,7.3153e+06,0
6.7233e-07,9,300.61,1,300.6,8.1827e+06,0
6.7233e-07,9,300.67,1,300.67,8.9934e+06,0
6.7233e-07,9,300.73,1,300.73,9.7716e+06,0
6.7233e-07,9,300.78,1,300.78,1.0512e+07,0
6.7233e-07,9,300.84,1,300.84,1.1236e+07,0
6.7233e-07,9,300.89,1,300.89,1.1923e+07,0
6.7233e-07,9,300.94,1,300.94,1.2599e+07,0
6.7233e-07,9,300.99,1,300.99,1.324e+07,0
6.7233e-07,9,301.04,1,301.04,1.3872e+07,0
6.7233e-07,9,301.09,1,301.09,1.4487e+07,0
6.7233e-07,9,301.14,1,301.13,1.5095e+07,0
6.7233e-07,9,301.18,1,301.18,1.5692e+07,0
6.7233e-07,9,301.22,1,301.22,1.6269e+07,0
6.7233e-07,9,301.27,1,301.27,1.6813e+07,0
6.7233e-07,9,301.31,1,301.31,1.7336e+07,0
6.7233e-07,9,301.34,1,301.34,1.7832e+07,0
6.7233e-07,9,301.38,1,301.38,1.8314e+07,0
6.7233e-07,9,301.42,1,301.42,1.8791e+07,0
6.7233e-07,9,301.45,1,301.45,1.9243e+07,0
6.7233e-07,9,301.49,1,301.49,1.9694e+07,0
6.7233e-07,9,301.52,1,301.52,2.0144e+07,0
6.7233e-07,9,301.55,1,301.55,2.0574e+07,0
6.7233e-07,9,301.59,1,301.59,2.1e+07,0
6.7233e-07,9,301.62,1,301.62,2.1416e+07,0
6.7233e-07,9,301.65,1,301.65,2.1829e+07,0
6.7233e-07,9,301.68,1,301.68,2.2241e+07,0
6.7233e-07,9,301.71,1,301.71,2.2649e+07,0
6.7233e-07,9,301.74,1,301.74,2.3055e+07,0
6.7233e-07,9,301.77,1,301.77,2.3465e+07,0
6.7233e-07,9,301.8,1,301.8,2.3867e+07,0
6.7233e-07,9,301.83,1,301.83,2.4246e+07,0
6.7233e-07,9,301.86,1,301.86,2.4616e+07,0
6.7233e-07,9,301.89,1,301.88,2.4989e+07,0
6.7233e-07,9,301.91,1,301.91,2.5361e+07,0
6.7233e-07,9,301.94,1,301.94,2.5734e+07,0
6.7233e-07,9,301.97,1,301.97,2.6116e+07,0
6.7233e-07,9,302,1,302,2.6509e+07,0
6.7233e-07,9,302.03,1,302.03,2.691e+07,0
6.7233e-07,9,302.06,1,302.06,2.7305e+07,0
6.7233e-07,9,302.09,1,302.09,2.7701e+07,0
6.7233e-07,9,300.11,1,300.11,1.6597e+06,0
6.7233e-07,9,300.12,1,300.12,1.7636e+06,0
6.7233e-07,9,300.13,1,300.13,1.9282e+06,0
6.7233e-07,9,300.15,1,300.15,2.2009e+06,0
6.7233e-07,9,300.18,1,300.18,2.5531e+06,0
6.7233e-07,9,300.21,1,300.21,3.0208e+06,0
6.7233e-07,9,300.26,1,300.26,3.5943e+06,0
6.7233e-07,9,300.31,1,300.31,4.2443e+06,0
6.7233e-07,9,300.36,1,300.36,4.9251e+06,0
6.7233e-07,9,300.41,1,300.41,5.6341e+06,0
6.7233e-07,9,300.47,1,300.47,6.3811e+06,0
6.7233e-07,9,300.53,1,300.53,7.169e+06,0
6.7233e-07,9,300.59,1,300.59,7.9772e+06,0
6.7233e-07,9,300.65,1,300.65,8.7867e+06,0
6.7233e-07,9,300.71,1,300.71,9.5685e+06,0
6.7233e-07,9,300.77,1,300.77,1.0305e+07,0
6.7233e-07,9,300.82,1,300.82,1.1024e+07,0
6.7233e-07,9,300.88,1,300.88,1.1713e+07,0
6.7233e-07,9,300.93,1,300.93,1.239e+07,0
6.7233e-07,9,300.98,1,300.98,1.3035e+07,0
6.7233e-07,9,301.03,1,301.03,1.3672e+07,0
6.7233e-07,9,301.07,1,301.07,1.4287e+07,0
6.7233e-07,9,301.12,1,301.12,1.4898e+07,0
6.7233e-07,9,301.17,1,301.17,1.5498e+07,0
6.7233e-07,9,301.21,1,301.21,1.6082e+07,0
6.7233e-07,9,301.25,1,301.25,1.6639e+07,0
6.7233e-07,9,301.29,1,301.29,1.7178e+07,0
6.7233e-07,9,301.33,1,301.33,1.7694e+07,0
6.7233e-07,9,301.37,1,301.37,1.8196e+07,0
6.7233e-07,9,301.41,1,301.41,1.8686e+07,0
6.7233e-07,9,301.44,1,301.44,1.9155e+07,0
6.7233e-07,9,301.48,1,301.48,1.9616e+07,0
6.7233e-07,9,301.52,1,301.51,2.0062e+07,0
6.7233e-07,9,301.55,1,301.55,2.0493e+07,0
6.7233e-07,9,301.58,1,301.58,2.0919e+07,0
6.7233e-07,9,301.61,1,301.61,2.1341e+07,0
6.7233e-07,9,301.64,1,301.64,2.1756e+07,0
6.7233e-07,9,301.67,1,301.67,2.2173e+07,0
6.7233e-07,9,301.71,1,301.71,2.2592e+07,0
6.7233e-07,9,301.74,1,301.74,2.3005e+07,0
6.7233e-07,9,301.77,1,301.77,2.3422e+07,0
6.7233e-07,9,301.8,1,301.8,2.3836e+07,0
6.7233e-07,9,301.83,1,301.83,2.4235e+07,0
