Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.5815e-07,9,303.9,1,303.9,5.2522e+07,0
8.5815e-07,9,303.9,1,303.9,5.251e+07,0
8.5815e-07,9,303.9,1,303.9,5.249e+07,0
8.5815e-07,9,303.89,1,303.89,5.246e+07,0
8.5815e-07,9,303.89,1,303.89,5.2419e+07,0
8.5815e-07,9,303.89,1,303.89,5.237e+07,0
8.5815e-07,9,303.88,1,303.88,5.2313e+07,0
8.5815e-07,9,303.88,1,303.88,5.2248e+07,0
8.5815e-07,9,303.87,1,303.87,5.2175e+07,0
8.5815e-07,9,303.87,1,303.87,5.2096e+07,0
8.5815e-07,9,303.86,1,303.86,5.201e+07,0
8.5815e-07,9,303.86,1,303.86,5.1918e+07,0
8.5815e-07,9,303.85,1,303.85,5.1819e+07,0
8.5815e-07,9,303.84,1,303.84,5.1716e+07,0
8.5815e-07,9,303.83,1,303.83,5.1606e+07,0
8.5815e-07,9,303.83,1,303.82,5.1491e+07,0
8.5815e-07,9,303.82,1,303.82,5.137e+07,0
8.5815e-07,9,303.81,1,303.81,5.1243e+07,0
8.5815e-07,9,303.8,1,303.8,5.1109e+07,0
8.5815e-07,9,303.79,1,303.79,5.097e+07,0
8.5815e-07,9,303.78,1,303.78,5.0824e+07,0
8.5815e-07,9,303.77,1,303.77,5.0672e+07,0
8.5815e-07,9,303.75,1,303.75,5.0515e+07,0
8.5815e-07,9,303.74,1,303.74,5.0353e+07,0
8.5815e-07,9,303.73,1,303.73,5.0186e+07,0
8.5815e-07,9,303.72,1,303.72,5.0014e+07,0
8.5815e-07,9,303.71,1,303.71,4.9837e+07,0
8.5815e-07,9,303.69,1,303.69,4.9655e+07,0
8.5815e-07,9,303.68,1,303.68,4.9469e+07,0
8.5815e-07,9,303.67,1,303.67,4.9278e+07,0
8.5815e-07,9,303.65,1,303.65,4.9083e+07,0
8.5815e-07,9,303.64,1,303.64,4.8884e+07,0
8.5815e-07,9,303.62,1,303.62,4.868e+07,0
8.5815e-07,9,303.61,1,303.61,4.8472e+07,0
8.5815e-07,9,303.59,1,303.59,4.8262e+07,0
8.5815e-07,9,303.58,1,303.58,4.8047e+07,0
8.5815e-07,9,303.56,1,303.56,4.783e+07,0
8.5815e-07,9,303.55,1,303.54,4.7611e+07,0
8.5815e-07,9,303.53,1,303.53,4.739e+07,0
8.5815e-07,9,303.51,1,303.51,4.7168e+07,0
8.5815e-07,9,303.5,1,303.5,4.6944e+07,0
8.5815e-07,9,303.48,1,303.48,4.672e+07,0
8.5815e-07,9,303.46,1,303.46,4.6495e+07,0
8.5815e-07,9,303.45,1,303.45,4.627e+07,0
8.5815e-07,9,303.43,1,303.43,4.6044e+07,0
8.5815e-07,9,303.42,1,303.42,4.5819e+07,0
8.5815e-07,9,303.4,1,303.4,4.5594e+07,0
8.5815e-07,9,303.38,1,303.38,4.5369e+07,0
8.5815e-07,9,303.37,1,303.37,4.5145e+07,0
