Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.4825e-07,9,301.42,1,301.42,1.8712e+07,0
7.4825e-07,9,301.42,1,301.42,1.8755e+07,0
7.4825e-07,9,301.42,1,301.42,1.8819e+07,0
7.4825e-07,9,301.43,1,301.43,1.8895e+07,0
7.4825e-07,9,301.44,1,301.44,1.8978e+07,0
7.4825e-07,9,301.44,1,301.44,1.9074e+07,0
7.4825e-07,9,301.45,1,301.45,1.9191e+07,0
7.4825e-07,9,301.46,1,301.46,1.9337e+07,0
7.4825e-07,9,301.48,1,301.48,1.9511e+07,0
7.4825e-07,9,301.49,1,301.49,1.9707e+07,0
7.4825e-07,9,301.51,1,301.51,1.9911e+07,0
7.4825e-07,9,301.52,1,301.52,2.0118e+07,0
7.4825e-07,9,301.54,1,301.54,2.0328e+07,0
7.4825e-07,9,301.55,1,301.55,2.0545e+07,0
7.4825e-07,9,301.57,1,301.57,2.078e+07,0
7.4825e-07,9,301.59,1,301.59,2.1045e+07,0
7.4825e-07,9,301.62,1,301.61,2.1342e+07,0
7.4825e-07,9,301.64,1,301.64,2.168e+07,0
7.4825e-07,9,301.67,1,301.67,2.2069e+07,0
7.4825e-07,9,301.7,1,301.7,2.2519e+07,0
7.4825e-07,9,301.74,1,301.74,2.3041e+07,0
7.4825e-07,9,301.79,1,301.79,2.3644e+07,0
7.4825e-07,9,301.84,1,301.84,2.4339e+07,0
7.4825e-07,9,301.9,1,301.9,2.5137e+07,0
7.4825e-07,9,301.97,1,301.97,2.604e+07,0
7.4825e-07,9,302.05,1,302.05,2.7072e+07,0
