Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.2988e-07,9,301.5,1,301.5,1.8115e+07,0
9.2988e-07,9,301.5,1,301.5,1.8194e+07,0
9.2988e-07,9,301.52,1,301.52,1.8364e+07,0
9.2988e-07,9,301.54,1,301.54,1.8636e+07,0
9.2988e-07,9,301.56,1,301.56,1.9009e+07,0
9.2988e-07,9,301.6,1,301.6,1.9475e+07,0
9.2988e-07,9,301.64,1,301.64,2.0034e+07,0
9.2988e-07,9,301.69,1,301.69,2.0687e+07,0
9.2988e-07,9,301.74,1,301.74,2.1427e+07,0
9.2988e-07,9,301.8,1,301.8,2.2244e+07,0
9.2988e-07,9,301.86,1,301.86,2.312e+07,0
9.2988e-07,9,301.93,1,301.93,2.4029e+07,0
9.2988e-07,9,302,1,302,2.4941e+07,0
9.2988e-07,9,302.06,1,302.06,2.5841e+07,0
9.2988e-07,9,302.12,1,302.12,2.6718e+07,0
9.2988e-07,9,302.19,1,302.19,2.7564e+07,0
9.2988e-07,9,302.24,1,302.24,2.8374e+07,0
9.2988e-07,9,302.3,1,302.3,2.9144e+07,0
9.2988e-07,9,302.35,1,302.35,2.9867e+07,0
9.2988e-07,9,302.4,1,302.4,3.0539e+07,0
9.2988e-07,9,302.44,1,302.44,3.1155e+07,0
9.2988e-07,9,302.48,1,302.48,3.172e+07,0
9.2988e-07,9,302.52,1,302.52,3.2235e+07,0
9.2988e-07,9,302.55,1,302.55,3.2702e+07,0
9.2988e-07,9,302.58,1,302.58,3.3114e+07,0
9.2988e-07,9,302.6,1,302.6,3.3475e+07,0
9.2988e-07,9,302.62,1,302.62,3.3793e+07,0
9.2988e-07,9,302.64,1,302.64,3.4078e+07,0
9.2988e-07,9,302.66,1,302.66,3.4344e+07,0
9.2988e-07,9,302.68,1,302.68,3.4596e+07,0
9.2988e-07,9,302.69,1,302.69,3.4835e+07,0
9.2988e-07,9,302.71,1,302.71,3.5061e+07,0
9.2988e-07,9,302.72,1,302.72,3.5279e+07,0
9.2988e-07,9,302.74,1,302.74,3.5492e+07,0
9.2988e-07,9,302.75,1,302.75,3.5711e+07,0
9.2988e-07,9,302.77,1,302.77,3.5949e+07,0
9.2988e-07,9,302.79,1,302.79,3.6214e+07,0
9.2988e-07,9,302.81,1,302.81,3.6508e+07,0
9.2988e-07,9,302.83,1,302.83,3.682e+07,0
9.2988e-07,9,302.85,1,302.85,3.7135e+07,0
9.2988e-07,9,302.87,1,302.87,3.7438e+07,0
9.2988e-07,9,302.89,1,302.89,3.7728e+07,0
9.2988e-07,9,302.91,1,302.91,3.801e+07,0
9.2988e-07,9,302.93,1,302.93,3.8285e+07,0
9.2988e-07,9,302.95,1,302.95,3.8554e+07,0
9.2988e-07,9,302.96,1,302.96,3.8819e+07,0
9.2988e-07,9,302.98,1,302.98,3.9085e+07,0
9.2988e-07,9,303,1,303,3.9352e+07,0
9.2988e-07,9,303.02,1,303.02,3.9622e+07,0
9.2988e-07,9,303.04,1,303.04,3.9893e+07,0
9.2988e-07,9,303.06,1,303.06,4.0165e+07,0
9.2988e-07,9,303.08,1,303.08,4.0443e+07,0
9.2988e-07,9,301.46,1,301.46,1.7303e+07,0
9.2988e-07,9,301.46,1,301.46,1.7381e+07,0
9.2988e-07,9,301.48,1,301.48,1.7534e+07,0
9.2988e-07,9,301.49,1,301.49,1.7755e+07,0
9.2988e-07,9,301.51,1,301.51,1.8037e+07,0
