Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.2238e-07,9,302.36,1,302.36,3.1385e+07,0
8.2238e-07,9,302.36,1,302.36,3.1381e+07,0
8.2238e-07,9,302.36,1,302.36,3.1375e+07,0
8.2238e-07,9,302.36,1,302.36,3.1363e+07,0
8.2238e-07,9,302.36,1,302.35,3.1345e+07,0
8.2238e-07,9,302.35,1,302.35,3.1316e+07,0
8.2238e-07,9,302.35,1,302.35,3.1276e+07,0
8.2238e-07,9,302.35,1,302.35,3.1226e+07,0
8.2238e-07,9,302.34,1,302.34,3.1169e+07,0
8.2238e-07,9,302.34,1,302.34,3.1107e+07,0
8.2238e-07,9,302.33,1,302.33,3.1043e+07,0
8.2238e-07,9,302.33,1,302.33,3.0977e+07,0
8.2238e-07,9,302.32,1,302.32,3.0909e+07,0
8.2238e-07,9,302.32,1,302.32,3.0836e+07,0
8.2238e-07,9,302.31,1,302.31,3.0759e+07,0
8.2238e-07,9,302.31,1,302.31,3.0676e+07,0
8.2238e-07,9,302.3,1,302.3,3.059e+07,0
8.2238e-07,9,302.29,1,302.29,3.0501e+07,0
8.2238e-07,9,302.29,1,302.29,3.041e+07,0
8.2238e-07,9,302.28,1,302.28,3.0316e+07,0
8.2238e-07,9,302.27,1,302.27,3.0216e+07,0
8.2238e-07,9,302.26,1,302.26,3.011e+07,0
8.2238e-07,9,302.26,1,302.26,2.9995e+07,0
8.2238e-07,9,302.25,1,302.25,2.9874e+07,0
8.2238e-07,9,302.24,1,302.24,2.9749e+07,0
8.2238e-07,9,302.23,1,302.23,2.9619e+07,0
