Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
8.409e-07,9,303,1,303,4.0046e+07,0
8.409e-07,9,303,1,303,4.0033e+07,0
8.409e-07,9,302.99,1,302.99,4.0009e+07,0
8.409e-07,9,302.99,1,302.99,3.9973e+07,0
8.409e-07,9,302.99,1,302.99,3.9925e+07,0
8.409e-07,9,302.98,1,302.98,3.9867e+07,0
8.409e-07,9,302.98,1,302.98,3.9799e+07,0
8.409e-07,9,302.97,1,302.97,3.9722e+07,0
8.409e-07,9,302.97,1,302.97,3.9637e+07,0
8.409e-07,9,302.96,1,302.96,3.9546e+07,0
8.409e-07,9,302.95,1,302.95,3.9449e+07,0
8.409e-07,9,302.95,1,302.95,3.9346e+07,0
8.409e-07,9,302.94,1,302.94,3.9236e+07,0
8.409e-07,9,302.93,1,302.93,3.9119e+07,0
8.409e-07,9,302.92,1,302.92,3.8992e+07,0
8.409e-07,9,302.91,1,302.91,3.8852e+07,0
8.409e-07,9,302.9,1,302.9,3.8697e+07,0
8.409e-07,9,302.89,1,302.88,3.8522e+07,0
8.409e-07,9,302.87,1,302.87,3.8323e+07,0
8.409e-07,9,302.85,1,302.85,3.8097e+07,0
8.409e-07,9,302.84,1,302.84,3.7843e+07,0
8.409e-07,9,302.81,1,302.81,3.7562e+07,0
8.409e-07,9,302.79,1,302.79,3.7254e+07,0
8.409e-07,9,302.77,1,302.77,3.6919e+07,0
8.409e-07,9,302.74,1,302.74,3.6571e+07,0
8.409e-07,9,302.72,1,302.72,3.6229e+07,0
