Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
7.8952e-07,9,301.67,1,301.67,2.214e+07,0
7.8952e-07,9,301.67,1,301.67,2.2144e+07,0
7.8952e-07,9,301.67,1,301.67,2.2156e+07,0
7.8952e-07,9,301.67,1,301.67,2.2178e+07,0
7.8952e-07,9,301.68,1,301.68,2.2207e+07,0
7.8952e-07,9,301.68,1,301.68,2.224e+07,0
7.8952e-07,9,301.68,1,301.68,2.2273e+07,0
7.8952e-07,9,301.68,1,301.68,2.2303e+07,0
7.8952e-07,9,301.69,1,301.69,2.2331e+07,0
7.8952e-07,9,301.69,1,301.69,2.236e+07,0
7.8952e-07,9,301.69,1,301.69,2.2394e+07,0
7.8952e-07,9,301.69,1,301.69,2.2437e+07,0
7.8952e-07,9,301.7,1,301.7,2.249e+07,0
7.8952e-07,9,301.7,1,301.7,2.2551e+07,0
7.8952e-07,9,301.71,1,301.71,2.2619e+07,0
7.8952e-07,9,301.71,1,301.71,2.269e+07,0
7.8952e-07,9,301.72,1,301.72,2.2759e+07,0
7.8952e-07,9,301.72,1,301.72,2.2827e+07,0
7.8952e-07,9,301.73,1,301.73,2.2895e+07,0
7.8952e-07,9,301.73,1,301.73,2.2965e+07,0
7.8952e-07,9,301.74,1,301.74,2.3039e+07,0
7.8952e-07,9,301.75,1,301.75,2.3123e+07,0
7.8952e-07,9,301.75,1,301.75,2.3217e+07,0
7.8952e-07,9,301.76,1,301.76,2.3322e+07,0
7.8952e-07,9,301.77,1,301.77,2.3431e+07,0
7.8952e-07,9,301.78,1,301.78,2.3539e+07,0
