Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.9057e-07,9,302.08,1,302.08,2.6119e+07,0
9.9057e-07,9,302.08,1,302.08,2.6078e+07,0
9.9057e-07,9,302.07,1,302.08,2.6059e+07,0
9.9057e-07,9,302.07,1,302.07,2.6004e+07,0
9.9057e-07,9,302.07,1,302.07,2.5961e+07,0
9.9057e-07,9,302.06,1,302.06,2.5909e+07,0
9.9057e-07,9,302.06,1,302.06,2.5864e+07,0
9.9057e-07,9,302.06,1,302.06,2.5855e+07,0
9.9057e-07,9,302.05,1,302.05,2.5829e+07,0
9.9057e-07,9,302.05,1,302.05,2.5793e+07,0
9.9057e-07,9,302.05,1,302.05,2.5762e+07,0
9.9057e-07,9,302.04,1,302.04,2.5708e+07,0
9.9057e-07,9,302.04,1,302.04,2.5642e+07,0
9.9057e-07,9,302.03,1,302.03,2.5569e+07,0
9.9057e-07,9,302.02,1,302.02,2.55e+07,0
9.9057e-07,9,302.02,1,302.02,2.5431e+07,0
9.9057e-07,9,302.01,1,302.01,2.5363e+07,0
9.9057e-07,9,302,1,302,2.5293e+07,0
9.9057e-07,9,302,1,302,2.5223e+07,0
9.9057e-07,9,301.99,1,301.99,2.5148e+07,0
9.9057e-07,9,301.98,1,301.98,2.5067e+07,0
9.9057e-07,9,301.98,1,301.98,2.4979e+07,0
9.9057e-07,9,301.97,1,301.97,2.4881e+07,0
9.9057e-07,9,301.96,1,301.96,2.4799e+07,0
9.9057e-07,9,301.95,1,301.95,2.4725e+07,0
9.9057e-07,9,301.95,1,301.95,2.4655e+07,0
9.9057e-07,9,301.94,1,301.94,2.4585e+07,0
9.9057e-07,9,301.93,1,301.93,2.4508e+07,0
9.9057e-07,9,301.92,1,301.92,2.4423e+07,0
9.9057e-07,9,301.91,1,301.91,2.4327e+07,0
9.9057e-07,9,301.9,1,301.9,2.4217e+07,0
9.9057e-07,9,301.89,1,301.89,2.4094e+07,0
9.9057e-07,9,301.88,1,301.88,2.3963e+07,0
9.9057e-07,9,301.87,1,301.87,2.3818e+07,0
9.9057e-07,9,301.86,1,301.86,2.3662e+07,0
9.9057e-07,9,301.84,1,301.84,2.3491e+07,0
9.9057e-07,9,301.83,1,301.83,2.3313e+07,0
9.9057e-07,9,301.81,1,301.81,2.3152e+07,0
9.9057e-07,9,301.8,1,301.8,2.3019e+07,0
9.9057e-07,9,301.79,1,301.79,2.2906e+07,0
9.9057e-07,9,301.78,1,301.78,2.2803e+07,0
9.9057e-07,9,301.78,1,301.77,2.2708e+07,0
9.9057e-07,9,301.77,1,301.77,2.2614e+07,0
9.9057e-07,9,301.76,1,301.76,2.2507e+07,0
9.9057e-07,9,301.75,1,301.75,2.2384e+07,0
9.9057e-07,9,301.73,1,301.73,2.2227e+07,0
9.9057e-07,9,301.72,1,301.72,2.2033e+07,0
9.9057e-07,9,301.7,1,301.7,2.179e+07,0
9.9057e-07,9,301.67,1,301.67,2.1494e+07,0
9.9057e-07,9,301.65,1,301.65,2.1128e+07,0
9.9057e-07,9,301.61,1,301.61,2.0684e+07,0
9.9057e-07,9,301.57,1,301.57,2.0202e+07,0
9.9057e-07,9,302.11,1,302.11,2.6138e+07,0
9.9057e-07,9,302.11,1,302.11,2.6111e+07,0
9.9057e-07,9,302.1,1,302.1,2.6069e+07,0
9.9057e-07,9,302.1,1,302.1,2.6018e+07,0
9.9057e-07,9,302.09,1,302.09,2.5965e+07,0
9.9057e-07,9,302.09,1,302.09,2.5919e+07,0
9.9057e-07,9,302.09,1,302.09,2.5882e+07,0
9.9057e-07,9,302.08,1,302.08,2.5852e+07,0
9.9057e-07,9,302.08,1,302.08,2.5823e+07,0
9.9057e-07,9,302.08,1,302.08,2.5791e+07,0
9.9057e-07,9,302.08,1,302.07,2.5751e+07,0
9.9057e-07,9,302.07,1,302.07,2.57e+07,0
9.9057e-07,9,302.06,1,302.06,2.5639e+07,0
9.9057e-07,9,302.06,1,302.06,2.5571e+07,0
9.9057e-07,9,302.05,1,302.05,2.5507e+07,0
9.9057e-07,9,302.05,1,302.05,2.5442e+07,0
9.9057e-07,9,302.04,1,302.04,2.5376e+07,0
9.9057e-07,9,302.03,1,302.03,2.5307e+07,0
9.9057e-07,9,302.03,1,302.03,2.5234e+07,0
9.9057e-07,9,302.02,1,302.02,2.5156e+07,0
9.9057e-07,9,302.01,1,302.01,2.5073e+07,0
9.9057e-07,9,302.01,1,302.01,2.4986e+07,0
9.9057e-07,9,302,1,302,2.489e+07,0
9.9057e-07,9,301.99,1,301.99,2.4808e+07,0
9.9057e-07,9,301.98,1,301.98,2.4729e+07,0
9.9057e-07,9,301.97,1,301.97,2.4653e+07,0
9.9057e-07,9,301.97,1,301.97,2.4576e+07,0
9.9057e-07,9,301.96,1,301.96,2.4494e+07,0
9.9057e-07,9,301.95,1,301.95,2.4405e+07,0
9.9057e-07,9,301.94,1,301.94,2.4307e+07,0
9.9057e-07,9,301.93,1,301.93,2.4197e+07,0
9.9057e-07,9,301.92,1,301.92,2.4077e+07,0
9.9057e-07,9,301.91,1,301.91,2.3948e+07,0
9.9057e-07,9,301.9,1,301.9,2.3807e+07,0
9.9057e-07,9,301.89,1,301.88,2.3658e+07,0
9.9057e-07,9,301.87,1,301.87,2.3502e+07,0
9.9057e-07,9,301.86,1,301.86,2.3344e+07,0
9.9057e-07,9,301.84,1,301.84,2.3189e+07,0
9.9057e-07,9,301.83,1,301.83,2.3042e+07,0
9.9057e-07,9,301.82,1,301.82,2.2919e+07,0
9.9057e-07,9,301.81,1,301.81,2.2807e+07,0
9.9057e-07,9,301.8,1,301.8,2.2702e+07,0
9.9057e-07,9,301.79,1,301.79,2.2598e+07,0
9.9057e-07,9,301.78,1,301.78,2.2483e+07,0
9.9057e-07,9,301.77,1,301.77,2.2354e+07,0
9.9057e-07,9,301.76,1,301.76,2.2194e+07,0
9.9057e-07,9,301.74,1,301.74,2.1997e+07,0
9.9057e-07,9,301.72,1,301.72,2.1752e+07,0
9.9057e-07,9,301.7,1,301.7,2.1454e+07,0
9.9057e-07,9,301.67,1,301.67,2.1096e+07,0
9.9057e-07,9,301.64,1,301.64,2.0689e+07,0
9.9057e-07,9,301.6,1,301.6,2.0258e+07,0
