Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0873e-06,9,302.59,1,302.6,3.2922e+07,0
1.0873e-06,9,302.58,1,302.58,3.2751e+07,0
1.0873e-06,9,302.56,1,302.56,3.2466e+07,0
1.0873e-06,9,302.52,1,302.53,3.202e+07,0
1.0873e-06,9,302.48,1,302.48,3.1471e+07,0
1.0873e-06,9,302.43,1,302.44,3.081e+07,0
1.0873e-06,9,302.38,1,302.38,3.007e+07,0
1.0873e-06,9,302.32,1,302.32,2.93e+07,0
1.0873e-06,9,302.26,1,302.26,2.8469e+07,0
1.0873e-06,9,302.19,1,302.19,2.7609e+07,0
1.0873e-06,9,302.13,1,302.13,2.6761e+07,0
1.0873e-06,9,302.06,1,302.06,2.591e+07,0
1.0873e-06,9,302,1,302,2.5083e+07,0
1.0873e-06,9,301.94,1,301.94,2.4255e+07,0
1.0873e-06,9,301.88,1,301.88,2.3466e+07,0
1.0873e-06,9,301.82,1,301.82,2.2758e+07,0
1.0873e-06,9,301.77,1,301.77,2.2123e+07,0
1.0873e-06,9,301.73,1,301.73,2.1523e+07,0
1.0873e-06,9,301.68,1,301.68,2.0962e+07,0
1.0873e-06,9,301.64,1,301.64,2.0442e+07,0
1.0873e-06,9,301.61,1,301.61,1.9958e+07,0
1.0873e-06,9,301.57,1,301.57,1.9511e+07,0
1.0873e-06,9,301.54,1,301.54,1.9096e+07,0
1.0873e-06,9,301.51,1,301.51,1.8706e+07,0
1.0873e-06,9,301.48,1,301.48,1.8342e+07,0
1.0873e-06,9,301.45,1,301.45,1.802e+07,0
1.0873e-06,9,301.43,1,301.43,1.7712e+07,0
1.0873e-06,9,301.4,1,301.4,1.7425e+07,0
1.0873e-06,9,301.38,1,301.38,1.7163e+07,0
1.0873e-06,9,301.36,1,301.36,1.6928e+07,0
1.0873e-06,9,301.35,1,301.35,1.6716e+07,0
1.0873e-06,9,301.33,1,301.33,1.6515e+07,0
1.0873e-06,9,301.31,1,301.31,1.6318e+07,0
1.0873e-06,9,301.3,1,301.3,1.6121e+07,0
1.0873e-06,9,301.28,1,301.28,1.5922e+07,0
1.0873e-06,9,301.26,1,301.26,1.5733e+07,0
1.0873e-06,9,301.25,1,301.25,1.5563e+07,0
1.0873e-06,9,301.24,1,301.23,1.5405e+07,0
1.0873e-06,9,301.22,1,301.22,1.5256e+07,0
1.0873e-06,9,301.21,1,301.21,1.5121e+07,0
1.0873e-06,9,301.2,1,301.2,1.5002e+07,0
1.0873e-06,9,301.19,1,301.19,1.4892e+07,0
1.0873e-06,9,301.18,1,301.18,1.4787e+07,0
1.0873e-06,9,301.17,1,301.17,1.4676e+07,0
1.0873e-06,9,301.16,1,301.16,1.4563e+07,0
1.0873e-06,9,301.15,1,301.15,1.4461e+07,0
1.0873e-06,9,301.14,1,301.14,1.4377e+07,0
1.0873e-06,9,301.14,1,301.14,1.431e+07,0
1.0873e-06,9,301.13,1,301.13,1.4256e+07,0
1.0873e-06,9,301.13,1,301.13,1.4209e+07,0
1.0873e-06,9,301.12,1,301.12,1.4164e+07,0
1.0873e-06,9,301.12,1,301.12,1.4116e+07,0
1.0873e-06,9,302.63,1,302.63,3.304e+07,0
1.0873e-06,9,302.62,1,302.62,3.2909e+07,0
1.0873e-06,9,302.6,1,302.6,3.2629e+07,0
1.0873e-06,9,302.57,1,302.57,3.2194e+07,0
1.0873e-06,9,302.52,1,302.52,3.1619e+07,0
1.0873e-06,9,302.47,1,302.47,3.0939e+07,0
1.0873e-06,9,302.42,1,302.42,3.0183e+07,0
1.0873e-06,9,302.36,1,302.35,2.9374e+07,0
1.0873e-06,9,302.29,1,302.29,2.8526e+07,0
1.0873e-06,9,302.23,1,302.23,2.7657e+07,0
1.0873e-06,9,302.16,1,302.16,2.6782e+07,0
1.0873e-06,9,302.09,1,302.09,2.5915e+07,0
1.0873e-06,9,302.03,1,302.03,2.5079e+07,0
1.0873e-06,9,301.97,1,301.97,2.4239e+07,0
1.0873e-06,9,301.91,1,301.91,2.3458e+07,0
1.0873e-06,9,301.85,1,301.85,2.2746e+07,0
1.0873e-06,9,301.8,1,301.8,2.2102e+07,0
1.0873e-06,9,301.76,1,301.75,2.1495e+07,0
1.0873e-06,9,301.71,1,301.71,2.0933e+07,0
1.0873e-06,9,301.67,1,301.67,2.0412e+07,0
1.0873e-06,9,301.63,1,301.63,1.9928e+07,0
1.0873e-06,9,301.6,1,301.6,1.9479e+07,0
1.0873e-06,9,301.56,1,301.56,1.906e+07,0
1.0873e-06,9,301.53,1,301.53,1.8673e+07,0
1.0873e-06,9,301.51,1,301.51,1.8324e+07,0
1.0873e-06,9,301.48,1,301.48,1.7997e+07,0
1.0873e-06,9,301.46,1,301.45,1.7692e+07,0
1.0873e-06,9,301.43,1,301.43,1.7409e+07,0
1.0873e-06,9,301.41,1,301.41,1.7149e+07,0
1.0873e-06,9,301.39,1,301.39,1.6912e+07,0
1.0873e-06,9,301.37,1,301.37,1.6697e+07,0
1.0873e-06,9,301.36,1,301.36,1.6496e+07,0
1.0873e-06,9,301.34,1,301.34,1.63e+07,0
1.0873e-06,9,301.32,1,301.32,1.6106e+07,0
1.0873e-06,9,301.31,1,301.31,1.5913e+07,0
