Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
1.0549e-06,9,302.29,1,302.29,2.8918e+07,0
1.0549e-06,9,302.29,1,302.29,2.8824e+07,0
1.0549e-06,9,302.27,1,302.27,2.8681e+07,0
1.0549e-06,9,302.25,1,302.26,2.8423e+07,0
1.0549e-06,9,302.23,1,302.23,2.8103e+07,0
1.0549e-06,9,302.2,1,302.2,2.7713e+07,0
1.0549e-06,9,302.17,1,302.17,2.7288e+07,0
1.0549e-06,9,302.14,1,302.14,2.6887e+07,0
1.0549e-06,9,302.1,1,302.11,2.6473e+07,0
1.0549e-06,9,302.07,1,302.07,2.6048e+07,0
1.0549e-06,9,302.04,1,302.04,2.5622e+07,0
1.0549e-06,9,302,1,302,2.5166e+07,0
1.0549e-06,9,301.97,1,301.97,2.4718e+07,0
1.0549e-06,9,301.94,1,301.94,2.4304e+07,0
1.0549e-06,9,301.91,1,301.91,2.3912e+07,0
1.0549e-06,9,301.88,1,301.88,2.3562e+07,0
1.0549e-06,9,301.85,1,301.85,2.3226e+07,0
1.0549e-06,9,301.83,1,301.83,2.2922e+07,0
1.0549e-06,9,301.81,1,301.81,2.2684e+07,0
1.0549e-06,9,301.79,1,301.79,2.2462e+07,0
1.0549e-06,9,301.78,1,301.78,2.2236e+07,0
1.0549e-06,9,301.76,1,301.76,2.201e+07,0
1.0549e-06,9,301.74,1,301.74,2.1792e+07,0
1.0549e-06,9,301.72,1,301.72,2.1592e+07,0
1.0549e-06,9,301.71,1,301.71,2.1412e+07,0
1.0549e-06,9,301.69,1,301.69,2.1246e+07,0
1.0549e-06,9,301.68,1,301.68,2.1084e+07,0
1.0549e-06,9,301.67,1,301.67,2.0928e+07,0
1.0549e-06,9,301.66,1,301.66,2.0806e+07,0
1.0549e-06,9,301.65,1,301.65,2.0761e+07,0
1.0549e-06,9,301.65,1,301.65,2.0759e+07,0
1.0549e-06,9,301.65,1,301.65,2.0796e+07,0
1.0549e-06,9,301.66,1,301.66,2.0889e+07,0
1.0549e-06,9,301.67,1,301.67,2.1036e+07,0
1.0549e-06,9,301.68,1,301.68,2.1217e+07,0
1.0549e-06,9,301.69,1,301.69,2.1387e+07,0
1.0549e-06,9,301.7,1,301.7,2.1526e+07,0
1.0549e-06,9,301.7,1,301.7,2.1627e+07,0
1.0549e-06,9,301.71,1,301.71,2.169e+07,0
1.0549e-06,9,301.71,1,301.71,2.1722e+07,0
1.0549e-06,9,301.71,1,301.71,2.1734e+07,0
1.0549e-06,9,301.71,1,301.7,2.1735e+07,0
1.0549e-06,9,301.7,1,301.7,2.1726e+07,0
1.0549e-06,9,301.7,1,301.7,2.1718e+07,0
1.0549e-06,9,301.7,1,301.7,2.1713e+07,0
1.0549e-06,9,301.7,1,301.7,2.1712e+07,0
