Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
6.8373e-07,9,302.16,1,302.16,2.8662e+07,0
6.8373e-07,9,302.16,1,302.16,2.8687e+07,0
6.8373e-07,9,302.16,1,302.16,2.8709e+07,0
6.8373e-07,9,302.16,1,302.16,2.8729e+07,0
6.8373e-07,9,302.16,1,302.16,2.8755e+07,0
6.8373e-07,9,302.17,1,302.17,2.8781e+07,0
6.8373e-07,9,302.17,1,302.17,2.8798e+07,0
6.8373e-07,9,302.17,1,302.17,2.8809e+07,0
6.8373e-07,9,302.17,1,302.17,2.8814e+07,0
6.8373e-07,9,302.17,1,302.17,2.8808e+07,0
6.8373e-07,9,302.17,1,302.17,2.8785e+07,0
6.8373e-07,9,302.16,1,302.16,2.8742e+07,0
6.8373e-07,9,302.16,1,302.16,2.8682e+07,0
6.8373e-07,9,302.15,1,302.15,2.8603e+07,0
6.8373e-07,9,302.15,1,302.15,2.8517e+07,0
6.8373e-07,9,302.14,1,302.14,2.843e+07,0
6.8373e-07,9,302.13,1,302.13,2.8355e+07,0
6.8373e-07,9,302.13,1,302.13,2.8282e+07,0
6.8373e-07,9,302.12,1,302.12,2.8205e+07,0
6.8373e-07,9,302.11,1,302.11,2.8101e+07,0
6.8373e-07,9,302.1,1,302.1,2.7954e+07,0
6.8373e-07,9,302.09,1,302.09,2.7756e+07,0
6.8373e-07,9,302.07,1,302.07,2.7524e+07,0
6.8373e-07,9,302.05,1,302.05,2.7307e+07,0
6.8373e-07,9,302.04,1,302.04,2.7134e+07,0
6.8373e-07,9,302.03,1,302.03,2.6999e+07,0
6.8373e-07,9,302.02,1,302.02,2.6889e+07,0
6.8373e-07,9,302.02,1,302.02,2.6809e+07,0
6.8373e-07,9,302.01,1,302.01,2.6767e+07,0
6.8373e-07,9,302.01,1,302.01,2.6743e+07,0
6.8373e-07,9,302.01,1,302.01,2.6735e+07,0
6.8373e-07,9,302.02,1,302.01,2.6758e+07,0
6.8373e-07,9,302.02,1,302.02,2.6817e+07,0
