Time,"Cell Type","T3","alpha3","alpha3T3","pressure","vtkGhostType"
9.4859e-07,9,300.76,1,300.76,8.6228e+06,0
9.4859e-07,9,300.76,1,300.76,8.6129e+06,0
9.4859e-07,9,300.76,1,300.76,8.6266e+06,0
9.4859e-07,9,300.76,1,300.76,8.6011e+06,0
9.4859e-07,9,300.75,1,300.75,8.5702e+06,0
9.4859e-07,9,300.75,1,300.75,8.5093e+06,0
9.4859e-07,9,300.74,1,300.75,8.4373e+06,0
9.4859e-07,9,300.74,1,300.74,8.3911e+06,0
9.4859e-07,9,300.73,1,300.73,8.3337e+06,0
9.4859e-07,9,300.73,1,300.73,8.2706e+06,0
9.4859e-07,9,300.72,1,300.72,8.2128e+06,0
9.4859e-07,9,300.71,1,300.71,8.1326e+06,0
9.4859e-07,9,300.71,1,300.71,8.045e+06,0
9.4859e-07,9,300.7,1,300.7,7.9573e+06,0
9.4859e-07,9,300.69,1,300.69,7.8602e+06,0
9.4859e-07,9,300.68,1,300.68,7.7766e+06,0
9.4859e-07,9,300.68,1,300.67,7.6844e+06,0
9.4859e-07,9,300.67,1,300.67,7.5827e+06,0
9.4859e-07,9,300.66,1,300.66,7.4682e+06,0
9.4859e-07,9,300.65,1,300.65,7.3543e+06,0
9.4859e-07,9,300.64,1,300.64,7.2442e+06,0
9.4859e-07,9,300.63,1,300.63,7.1333e+06,0
9.4859e-07,9,300.62,1,300.62,7.0165e+06,0
9.4859e-07,9,300.61,1,300.61,6.8919e+06,0
9.4859e-07,9,300.59,1,300.59,6.7663e+06,0
9.4859e-07,9,300.58,1,300.58,6.6425e+06,0
9.4859e-07,9,300.57,1,300.57,6.5139e+06,0
9.4859e-07,9,300.56,1,300.56,6.3852e+06,0
9.4859e-07,9,300.55,1,300.55,6.2595e+06,0
9.4859e-07,9,300.54,1,300.54,6.1366e+06,0
9.4859e-07,9,300.53,1,300.53,6.0134e+06,0
9.4859e-07,9,300.52,1,300.52,5.8948e+06,0
9.4859e-07,9,300.51,1,300.51,5.7903e+06,0
